num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,7,flamme,brûler,-0.9073978664511666,jaillir,soudain,0.6041194796562195,0.07996652845528714,-0.3267532199491234,-0.12339334574691813
2,8,flamme,brûler,-1.04969123810055,soudain,,,,,
3,1,flamme,flamme,0.0,flamme,brûler,0.6661912202835083,0.3015790490427158,-1.061441209551263,-0.37993108025427363
3,1,flamme,flamme,0.0,flamme,enflammer,0.636440098285675,0.2881109713994199,-0.9959323627469234,-0.3539106956737518
3,1,flamme,flamme,0.0,flamme,éteindre,0.6003832817077637,0.2717883599269262,-0.9188080561737348,-0.32350984812340433
3,1,flamme,flamme,0.0,flamme,feu,0.5792056918144226,0.2622014467005218,-0.8746689703391952,-0.3062337618193367
3,2,flamme,flamme,-0.22124675236386737,feu,brûler,0.6659491062164307,0.08292356383551651,-0.9129354650188574,-0.41500595059167045
3,2,flamme,flamme,-0.22124675236386737,feu,enflammer,0.6366401314735413,0.07927402873537379,-0.8574020468980581,-0.38906400908134214
3,2,flamme,flamme,-0.22124675236386737,feu,éteindre,0.6272016167640686,0.07809875082041395,-0.8398192876345556,-0.3808602684070708
3,2,flamme,flamme,-0.22124675236386737,feu,allumer,0.591021716594696,0.07359365240785967,-0.7737788501139222,-0.3500925988530313
3,3,flamme,flamme,-0.44326527213447364,allumer,éteindre,0.7518015503883362,0.04533602721113901,-0.07391134666105942,-0.014287659724960204
3,3,flamme,flamme,-0.44326527213447364,allumer,brûler,0.6657612323760986,0.040147522084163716,-0.06223780170921446,-0.011045139812525372
3,3,flamme,flamme,-0.44326527213447364,allumer,enflammer,0.6369563937187195,0.03841049859903142,-0.05851534955734771,-0.010052425479158144
3,3,flamme,flamme,-0.44326527213447364,allumer,feux,0.6187566518783569,0.037312996218404275,-0.05621140475182711,-0.009449204266711416
3,4,flamme,flamme,-0.5895551129878159,feux,éteindre,0.7311302423477173,0.016622724067281727,-0.10293938475662598,-0.043158330344672126
3,4,flamme,flamme,-0.5895551129878159,feux,brûler,0.6361503005027771,0.014463292992258523,-0.08465254310259973,-0.0350946250551706
3,4,flamme,flamme,-0.5895551129878159,feux,enflammer,0.6049927473068237,0.013754905649772331,-0.07897330601588491,-0.03260920018305629
3,4,flamme,flamme,-0.5895551129878159,feux,artifice,0.5535423159599304,0.012585146455191943,-0.06994086354183422,-0.02867785854332114
3,5,flamme,flamme,-0.7324706846964801,artifice,éteindre,0.692359983921051,0.3312191571372607,-0.24344523632179135,0.04388696040773467
3,5,flamme,flamme,-0.7324706846964801,artifice,brûler,0.6117171049118042,0.2926402862682438,-0.2048405877566202,0.04389984925581179
3,5,flamme,flamme,-0.7324706846964801,artifice,enflammer,0.6050532460212708,0.28945235256863266,-0.20177140273456504,0.043840474917033814
3,5,flamme,flamme,-0.7324706846964801,artifice,illuminer,0.5242924690246582,0.2508170803001844,-0.16604220698515365,0.042387436657515376
3,6,flamme,brûler,-0.8540117148453178,brûler,éteindre,0.6996033191680908,0.2778034340963591,-1.0399291746131443,-0.3810628702583926
3,6,flamme,brûler,-0.8540117148453178,brûler,enflammer,0.6448575854301453,0.25606461094067295,-0.927676265135658,-0.3358058270974925
3,6,flamme,brûler,-0.8540117148453178,brûler,lueur,0.5216474533081055,0.20713946024288885,-0.6942173531755256,-0.24353894646631835
3,6,flamme,brûler,-0.8540117148453178,brûler,illuminer,0.5158040523529053,0.20481912126266952,-0.6838047984167139,-0.2394928385770222
3,7,flamme,brûler,-1.0257152325607222,illuminer,éteindre,0.7057434916496277,0.263746406273365,-0.9536799662042648,-0.3449667799654499
3,7,flamme,brûler,-1.0257152325607222,illuminer,enflammer,0.6494877934455872,0.24272284968478966,-0.8487155400900417,-0.302996345202626
3,7,flamme,brûler,-1.0257152325607222,illuminer,lueur,0.5897606611251831,0.22040196866653305,-0.7427618707670863,-0.26117995105027664
3,7,flamme,brûler,-1.0257152325607222,illuminer,bougie,0.5164102911949158,0.1929898894949488,-0.6203741118908828,-0.213692111197967
3,8,flamme,brûler,-1.1860683573003157,bougie,,,,,
