num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,3,colline,village,-0.279872433873078,village,paisible,0.6118267774581909,0.016128654870057758,-0.8336143606205574,-0.4087428528752498
3,3,colline,village,-0.279872433873078,village,longer,0.5961629748344421,0.015715733965352155,-0.8043787212578499,-0.39433149364624887
3,4,colline,village,-0.5031387326023278,longer,hameau,0.6462477445602417,0.5220486403565565,-0.7501328391753341,-0.11404209940938881
3,4,colline,village,-0.5031387326023278,longer,ruelle,0.6448806524276733,0.5209442827861713,-0.7479243709400083,-0.11349004407691848
3,4,colline,village,-0.5031387326023278,longer,promenade,0.624394416809082,0.5043951937708012,-0.7151455558581463,-0.10537518104367255
3,4,colline,village,-0.5031387326023278,longer,vallée,0.6239798069000244,0.5040602656551926,-0.7144882731301374,-0.10521400373747242
3,5,colline,village,-0.6613615333498223,vallée,hameau,0.6789685487747192,0.4171983165825264,-0.7380635917123651,-0.16043263756491938
3,5,colline,village,-0.6613615333498223,vallée,plain,0.6361509561538696,0.39088866263202815,-0.6738839595043721,-0.14149764843617196
3,5,colline,village,-0.6613615333498223,vallée,traverser,0.6299668550491333,0.38708878622372017,-0.664810756461069,-0.13886098511867442
3,5,colline,village,-0.6613615333498223,vallée,falaise,0.6102962493896484,0.37500200608919776,-0.6362796691567134,-0.13063883153375783
3,6,colline,village,-0.8178102996565738,falaise,rocheux,0.6673399209976196,0.08170684454246799,-0.06187943539773988,0.009913704572364054
3,6,colline,village,-0.8178102996565738,falaise,hameau,0.6585623025894165,0.08063214260996555,-0.06074405017142247,0.009944046219271543
3,6,colline,village,-0.8178102996565738,falaise,plain,0.6332696080207825,0.07753539056778273,-0.0575203625624284,0.010007514002677166
3,6,colline,village,-0.8178102996565738,falaise,traverser,0.6296519637107849,0.07709245842488764,-0.05706509107206856,0.010013683676409542
3,7,colline,village,-0.9396125129212919,traverser,rocheux,0.6561251878738403,0.24317767324799502,-0.6398527257810105,-0.19833752626650775
3,7,colline,village,-0.9396125129212919,traverser,hameau,0.6465775370597839,0.2396390566046221,-0.6269067570423958,-0.19363385021888688
3,7,colline,village,-0.9396125129212919,traverser,plain,0.628294050693512,0.23286270392744615,-0.6024152194789709,-0.1847762577757624
3,7,colline,village,-0.9396125129212919,traverser,sentier,0.6253418922424316,0.23176855446258648,-0.5984975880414707,-0.1833645167894421
3,8,colline,village,-1.0939001187791804,sentier,,,,,
