num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,2,direction,direction,-0.17097363709971813,général,directeur,0.6333550810813904,0.3207393472776123,-0.6694393777133183,-0.174350015217853
2,2,direction,direction,-0.17097363709971813,général,générale,0.6030738949775696,0.3054045561693631,-0.6256154417047893,-0.16010544276771313
2,2,direction,direction,-0.17097363709971813,général,adjoindre,0.5520259737968445,0.27955321715203113,-0.5544238260005098,-0.13743530442423932
2,2,direction,direction,-0.17097363709971813,général,administration,0.5296115875244141,0.268202276996356,-0.5242301941353138,-0.1280139585694789
2,3,direction,direction,-0.34857642881361395,administration,directeur,0.617478609085083,0.2650120705022084,-0.5512713756491294,-0.14312965257346053
2,3,direction,direction,-0.34857642881361395,administration,générale,0.6009299159049988,0.2579096326537815,-0.5310080740243244,-0.13654922068527145
2,3,direction,direction,-0.34857642881361395,administration,conseil,0.5693678259849548,0.24436368195035363,-0.49319952150994645,-0.12441791977979641
2,3,direction,direction,-0.34857642881361395,administration,charger,0.5503621101379395,0.23620672876381796,-0.4709628518369441,-0.11737806153656306
2,4,direction,direction,-0.5164520411209266,charger,directeur,0.655555009841919,0.20921698092443158,-0.4476232658188683,-0.11920314244721836
2,4,direction,direction,-0.5164520411209266,charger,adjoindre,0.5977307558059692,0.19076267019232987,-0.39388468326013815,-0.10156100653390414
2,4,direction,direction,-0.5164520411209266,charger,conseil,0.5802286863327026,0.18517697550591525,-0.3781629984054555,-0.09649301144977011
2,4,direction,direction,-0.5164520411209266,charger,représentant,0.5697833895683289,0.1818434132249573,-0.3689006400934861,-0.0935286134342644
2,5,direction,direction,-0.6723377638077794,représentant,directeur,0.6487479209899902,0.5956623194981481,-0.8185969039251546,-0.11146729221350327
2,5,direction,direction,-0.6723377638077794,représentant,conseil,0.6189971566200256,0.5683459940995046,-0.7669633261646952,-0.0993086660325953
2,5,direction,direction,-0.6723377638077794,représentant,adjoindre,0.5918985605239868,0.5434648159354531,-0.7211116825718595,-0.0888234333182032
2,5,direction,direction,-0.6723377638077794,représentant,présider,0.5881001353263855,0.5399772074353894,-0.7147744496489388,-0.08739862110677471
2,6,direction,direction,-0.8201384880291344,présider,directeur,0.6560789942741394,0.482123825191605,-0.6642140826353702,-0.09104512872188258
2,6,direction,direction,-0.8201384880291344,présider,conseil,0.6434351801872253,0.4728324379260536,-0.6464400861539232,-0.08680382411393481
2,6,direction,direction,-0.8201384880291344,présider,comité,0.6160029172897339,0.45267366491666505,-0.6085493555795877,-0.07793784533146131
2,6,direction,direction,-0.8201384880291344,présider,adjoindre,0.6054651737213135,0.4449299369777513,-0.5942387305315592,-0.07465439677690394
2,7,direction,direction,-0.9588743173845151,adjoindre,directeur,0.7135290503501892,0.5589736770528135,-0.7138267343694479,-0.07742652865831717
2,7,direction,direction,-0.9588743173845151,adjoindre,vice-président,0.6399345993995667,0.5013202979249941,-0.6127055279064761,-0.05569261499074102
2,7,direction,direction,-0.9588743173845151,adjoindre,conseil,0.6319044828414917,0.49502956066989995,-0.6020545595700447,-0.05351249945007239
2,7,direction,direction,-0.9588743173845151,adjoindre,nommer,0.6316878795623779,0.49485987517310276,-0.6017683046730153,-0.05345421474995629
2,8,direction,direction,-1.0871798628345064,nommer,,,,,
3,1,direction,direction,0.0,direction,directeur,0.530232846736908,0.07140379407710334,-0.31716213359380696,-0.12287916975835181
3,1,direction,direction,0.0,direction,départementale,0.5022901296615601,0.0676408887265925,-0.29496170902166047,-0.11366041014753397
3,1,direction,direction,0.0,direction,déconcentrer,0.49740952253341675,0.06698364188024218,-0.2911466979387908,-0.11208152802927429
3,1,direction,direction,0.0,direction,général,0.4911309778690338,0.06613814180781469,-0.2862663519541053,-0.11006410507314532
3,2,direction,direction,-0.1820128210146291,général,directeur,0.6333550810813904,0.40632267870942557,-0.9263255715089018,-0.2600014463997381
3,2,direction,direction,-0.1820128210146291,général,générale,0.6030738949775696,0.3868960837080949,-0.8656849311158376,-0.23939442370387132
3,2,direction,direction,-0.1820128210146291,général,adjoindre,0.5520259737968445,0.3541467955184666,-0.7671747204838152,-0.20651396248267428
3,2,direction,direction,-0.1820128210146291,général,administration,0.5296115875244141,0.33976706802612283,-0.7253947860721373,-0.1928138590230072
3,3,direction,direction,-0.3725755928192306,administration,directeur,0.617478609085083,0.37925265669126457,-0.32344239538663716,0.027905130652313703
3,3,direction,direction,-0.3725755928192306,administration,générale,0.6009299159049988,0.36908852183545976,-0.3115534943744062,0.028767513730526773
3,3,direction,direction,-0.3725755928192306,administration,conseil,0.5693678259849548,0.3497032244716512,-0.2893704293151109,0.030166397578270138
3,3,direction,direction,-0.3725755928192306,administration,charger,0.5503621101379395,0.338029997057377,-0.2763237121769532,0.030853142440211923
3,4,direction,charger,-0.5108049643311883,charger,directeur,0.655555009841919,0.006889977232784264,-0.6541097759993614,-0.32360989938328855
3,4,direction,charger,-0.5108049643311883,charger,adjoindre,0.5977307558059692,0.006282236024450734,-0.5755818376990363,-0.28464980083729274
3,4,direction,charger,-0.5108049643311883,charger,conseil,0.5802286863327026,0.006098286762547459,-0.552607813460559,-0.2732547633490058
3,4,direction,charger,-0.5108049643311883,charger,représentant,0.5697833895683289,0.005988505194539055,-0.5390727727615803,-0.2665421337835206
3,5,direction,charger,-0.7012933910878923,représentant,directeur,0.6487479209899902,0.43570481366325303,-0.19029285026338233,0.12270598169993535
3,5,direction,charger,-0.7012933910878923,représentant,conseil,0.6189971566200256,0.41572393846233696,-0.17828999435930948,0.11871697205151374
3,5,direction,charger,-0.7012933910878923,représentant,adjoindre,0.5918985605239868,0.39752428281713215,-0.16763121968436984,0.11494653156638115
3,5,direction,charger,-0.7012933910878923,représentant,présider,0.5881001353263855,0.3949732270227503,-0.16615805247606114,0.11440758727334457
3,6,direction,directeur,-0.8070731947479053,directeur,adjoindre,0.6608392596244812,0.5648221658701422,-0.8843367699490818,-0.1597573020394698
3,6,direction,directeur,-0.8070731947479053,directeur,nommer,0.6167046427726746,0.5271001184629533,-0.8033450983300947,-0.13812248993357068
3,6,direction,directeur,-0.8070731947479053,directeur,conseil,0.6078463196754456,0.5195288714995124,-0.7874673789948614,-0.1339692537476745
3,6,direction,directeur,-0.8070731947479053,directeur,présider,0.5976144671440125,0.5107836630036492,-0.7692851192660868,-0.1292507281312188
3,7,direction,directeur,-0.956728290374149,présider,adjoindre,0.6638585925102234,0.519580654416758,-0.650915390402875,-0.0656673679930585
3,7,direction,directeur,-0.956728290374149,présider,nommer,0.6323279142379761,0.4949026120810384,-0.6082502657061277,-0.05667382681254465
3,7,direction,directeur,-0.956728290374149,présider,conseil,0.6305866837501526,0.49353980728109936,-0.6059282937382326,-0.05619424322856664
3,7,direction,directeur,-0.956728290374149,présider,vice-président,0.6187338829040527,0.48426300332048294,-0.5902172554455442,-0.052977126062530605
3,8,direction,directeur,-1.084938418086655,vice-président,,,,,
