num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,3,jardin,jardin,-0.36832380206093174,fleurir,potager,0.5969336628913879,0.5488440496324188,-0.5424033650943931,0.0032203422690128547
3,3,jardin,jardin,-0.36832380206093174,fleurir,arborer,0.5492591857910156,0.505010279311717,-0.48418444968567054,0.010412914813023255
3,4,jardin,arborer,-0.5106412190983272,arborer,balcon,0.6535446643829346,0.11486999594708881,-0.46852303518453864,-0.17682651961872492
3,4,jardin,arborer,-0.5106412190983272,arborer,verdure,0.6448656916618347,0.11334454005152436,-0.4598746377839107,-0.17326504886619315
3,4,jardin,arborer,-0.5106412190983272,arborer,aménager,0.5505235195159912,0.09676252887059798,-0.37007860675871984,-0.13665803894406092
3,4,jardin,arborer,-0.5106412190983272,arborer,potager,0.5427442193031311,0.09539520352525811,-0.36301860098191674,-0.13381169872832932
3,5,jardin,arborer,-0.674583558843993,potager,verdure,0.6347449421882629,0.46384052661814684,-0.08315436155309223,0.1903430825325273
3,5,jardin,arborer,-0.674583558843993,potager,balcon,0.611382246017456,0.4467682120948863,-0.078949099270459,0.18390955641221365
3,5,jardin,arborer,-0.674583558843993,potager,jardinier,0.5912893414497375,0.4320853011860595,-0.07540236824927068,0.17834146646839438
3,5,jardin,arborer,-0.674583558843993,potager,planter,0.573486328125,0.41907573068445325,-0.07231390671195283,0.17338091198625022
3,6,jardin,verdure,-0.7668359423374875,verdure,balcon,0.5969860553741455,0.4708953497984662,-0.8100047769543476,-0.1695547135779407
3,6,jardin,verdure,-0.7668359423374875,verdure,jardinier,0.5649014711380005,0.4455874194355886,-0.7510726954247213,-0.15274263799456636
3,6,jardin,verdure,-0.7668359423374875,verdure,planter,0.564206600189209,0.4450393136707213,-0.7498157276875851,-0.1523882070084319
3,6,jardin,verdure,-0.7668359423374875,verdure,aménager,0.5378067493438721,0.42421543196271205,-0.7026681687227514,-0.13922636838001967
3,7,jardin,verdure,-0.9184861660134914,aménager,balcon,0.6134054660797119,0.29191710380285274,-0.671652731830241,-0.18986781401369413
3,7,jardin,verdure,-0.9184861660134914,aménager,spacieux,0.5398902297019958,0.25693150932173636,-0.5642204871008667,-0.15364448888956517
3,7,jardin,verdure,-0.9184861660134914,aménager,planter,0.534174919128418,0.2542116168489231,-0.556175676035219,-0.15098202959314794
3,7,jardin,verdure,-0.9184861660134914,aménager,agrémenter,0.5336445569992065,0.25395921972289887,-0.5554313919258076,-0.15073608610145436
3,8,jardin,verdure,-1.0662480857337822,agrémenter,,,,,
