num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,4,fil,mathieu,-0.46526349919657284,nrj,leval,0.8653674721717834,0.34983527150797744,-0.6824602852107915,-0.16631250685140703
2,4,fil,mathieu,-0.46526349919657284,nrj,antonin,0.8244655728340149,0.3333001837907218,-0.6359465498706223,-0.15132318303995024
2,4,fil,mathieu,-0.46526349919657284,nrj,radio,0.8001425266265869,0.3234672980543054,-0.6089570493868486,-0.1427448756662716
2,4,fil,mathieu,-0.46526349919657284,nrj,rtl,0.5658656358718872,0.22875803023363364,-0.3746107459495721,-0.07292635785796923
2,5,fil,mathieu,-0.6170287707681666,rtl,leval,0.8659301996231079,0.19914393558568155,-0.15121069848539434,0.023966618550143606
2,5,fil,mathieu,-0.6170287707681666,rtl,antonin,0.8206501603126526,0.1887305728969993,-0.13982627950995702,0.024452146693521137
2,5,fil,mathieu,-0.6170287707681666,rtl,radio,0.8031350374221802,0.18470249937999564,-0.13552551457498682,0.024588492402504408
2,5,fil,mathieu,-0.6170287707681666,rtl,auditeur,0.5480327606201172,0.1260348707404793,-0.07939458954227488,0.023320140599102215
2,6,fil,mathieu,-0.7424320722876657,radio,leval,0.8825575709342957,0.346936108395726,-1.1624275812742122,-0.4077457364392431
2,6,fil,mathieu,-0.7424320722876657,radio,antonin,0.8309242129325867,0.3266388758089015,-1.0644037042158443,-0.3688824142034714
2,6,fil,mathieu,-0.7424320722876657,radio,auditeur,0.5732971429824829,0.22536487849758433,-0.6310519692853641,-0.20284354539388988
2,6,fil,mathieu,-0.7424320722876657,radio,fun,0.5473607778549194,0.21516921321791116,-0.5925702625726504,-0.18870052467736964
2,7,fil,mathieu,-0.9039771272231396,fun,leval,0.873918890953064,0.7258975464977332,-1.246202774813083,-0.26015261415767493
2,7,fil,mathieu,-0.9039771272231396,fun,antonin,0.8218046426773071,0.6826102284724985,-1.1392976253702864,-0.22834369844889396
2,7,fil,mathieu,-0.9039771272231396,fun,auditeur,0.5675634145736694,0.47143149597281053,-0.6770274991954863,-0.1027980016113379
2,7,fil,mathieu,-0.9039771272231396,fun,rfi,0.5060427784919739,0.4203310114164226,-0.5799510470780287,-0.07981001783080305
2,8,fil,mathieu,-1.0375538332893002,rfi,,,,,
3,1,fil,fil,0.0,fil,radio,0.5938709378242493,0.0984220317585806,-0.3741726017076874,-0.1378752849745534
3,1,fil,fil,0.0,fil,leval,0.5777044892311096,0.09574277164410715,-0.36029493978699095,-0.1322760840714419
3,1,fil,fil,0.0,fil,antonin,0.5538086295127869,0.09178251881087056,-0.3401605983544207,-0.12418903977177506
3,1,fil,fil,0.0,fil,campo,0.5496008396148682,0.09108516319942465,-0.33666191506818116,-0.12278837593437825
3,2,fil,fil,-0.18455767518687566,campo,antonin,0.7819091081619263,0.7280043493951032,-0.7200271558197547,0.0039885967876742145
3,2,fil,fil,-0.18455767518687566,campo,leval,0.776588499546051,0.7230505431619315,-0.7129923294159471,0.005029106872992184
3,2,fil,fil,-0.18455767518687566,campo,radio,0.7612040638923645,0.7087267094171102,-0.6928158798369273,0.007955414790091486
3,2,fil,fil,-0.18455767518687566,campo,mathieu,0.6808648705482483,0.6339260943956281,-0.5914265057122462,0.021249794341690942
3,3,fil,mathieu,-0.3323077163185375,mathieu,leval,0.8442201614379883,0.20047259925409103,-1.434534131318185,-0.617030766032047
3,3,fil,mathieu,-0.3323077163185375,mathieu,antonin,0.8188339471817017,0.19444426613715815,-1.3722438442576268,-0.5888997890602343
3,3,fil,mathieu,-0.3323077163185375,mathieu,radio,0.7893180847167969,0.18743528679995908,-1.3013137100125052,-0.556939211606273
3,3,fil,mathieu,-0.3323077163185375,mathieu,nrj,0.621637761592865,0.14761710695080407,-0.9288244462468276,-0.39060366964801174
3,4,fil,mathieu,-0.5548284502481399,nrj,leval,0.8653674721717834,0.44204591179412456,-1.1457511090036316,-0.35185259860475354
3,4,fil,mathieu,-0.5548284502481399,nrj,antonin,0.8244655728340149,0.42115245558239595,-1.0676613431889959,-0.32325444380329993
3,4,fil,mathieu,-0.5548284502481399,nrj,radio,0.8001425266265869,0.4087277880461995,-1.022349915138371,-0.3068110635460858
3,4,fil,mathieu,-0.5548284502481399,nrj,rtl,0.5658656358718872,0.289054764600969,-0.6289167104922885,-0.16993097294565973
3,5,fil,mathieu,-0.7259946448372718,rtl,leval,0.8659301996231079,0.203911258310006,-0.1914873393664302,0.006211959471787903
3,5,fil,mathieu,-0.7259946448372718,rtl,antonin,0.8206501603126526,0.193248609292637,-0.17707055456432996,0.008089027364153525
3,5,fil,mathieu,-0.7259946448372718,rtl,radio,0.8031350374221802,0.18912410739906046,-0.1716242333523595,0.008749937023350488
3,5,fil,mathieu,-0.7259946448372718,rtl,auditeur,0.5480327606201172,0.12905202966912702,-0.10054221601924883,0.014254906824939094
3,6,fil,mathieu,-0.853464663472284,auditeur,leval,0.8619034290313721,0.2791797951939937,-1.5727133742139343,-0.6467667895099702
3,6,fil,mathieu,-0.853464663472284,auditeur,radio,0.8203896284103394,0.2657330284626801,-1.4635862927482854,-0.5989266321428026
3,6,fil,mathieu,-0.853464663472284,auditeur,antonin,0.8185722827911377,0.26514437066103336,-1.458886221189657,-0.5968709252643118
3,6,fil,mathieu,-0.853464663472284,auditeur,fun,0.5343028903007507,0.1730664555463708,-0.8034011450315374,-0.3151673447425833
3,7,fil,mathieu,-1.0403030824208006,fun,leval,0.8568178415298462,0.4240190498035474,-0.7638898794953415,-0.16993541484589705
3,7,fil,mathieu,-1.0403030824208006,fun,radio,0.820763111114502,0.40617640952385753,-0.717536882707331,-0.15568023659173671
3,7,fil,mathieu,-1.0403030824208006,fun,antonin,0.8119228482246399,0.40180157080215206,-0.7063621487621413,-0.15228028897999463
3,7,fil,mathieu,-1.0403030824208006,fun,rfi,0.5031541585922241,0.24899918966445397,-0.3631428885477024,-0.0570718494416242
3,8,fil,mathieu,-1.1693321548091253,rfi,,,,,
