num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,6,page,août,-0.8610378387793833,avril,mars,0.8755092620849609,0.04653706889486504,-1.6010476120152022,-0.7772552715601686
1,6,page,août,-0.8610378387793833,avril,janvier,0.8738227486610413,0.046447423479562225,-1.5965265415077596,-0.7750395590140987
1,6,page,août,-0.8610378387793833,avril,juin,0.869699239730835,0.046228241310413476,-1.5854959278527407,-0.7696338432711636
1,7,page,août,-1.138769557433616,juin,septembre,0.9238142967224121,0.5718623772228312,-0.2806513379881932,0.145605519617319
1,7,page,août,-1.138769557433616,juin,mars,0.8880727291107178,0.5497375217268616,-0.26478083268024843,0.1424783445233066
1,7,page,août,-1.138769557433616,juin,mai,0.8838714361190796,0.5471368243722831,-0.2629418114711019,0.14209750645059058
1,7,page,août,-1.138769557433616,juin,janvier,0.8696756958961487,0.5383493334456706,-0.25676918711541163,0.14079007316512948
1,8,page,septembre,-1.2272631560101523,septembre,,,,,
2,1,page,page,0.0,page,navigation,0.5064696669578552,0.3478473640427287,-0.05694934113079035,0.14544901145596917
2,1,page,page,0.0,page,rapide,0.4306778907775879,0.2957929740557045,-0.045990625422825525,0.12490117431643948
2,1,page,page,0.0,page,profil,0.40027472376823425,0.274911839028847,-0.041835627583267414,0.1165381057227898
2,1,page,page,0.0,page,octobre,0.38042762875556946,0.26128069755194683,-0.03919769827196713,0.11104149963998985
2,2,page,navigation,-0.13091019770880616,navigation,naviguer,0.4927615523338318,0.26426280231915134,-0.5946491098582269,-0.1651931537695378
2,2,page,navigation,-0.13091019770880616,navigation,rapide,0.48662620782852173,0.26097248203241713,-0.5848315546585998,-0.16192953631309134
2,2,page,navigation,-0.13091019770880616,navigation,novembre,0.392255574464798,0.2103625107162386,-0.44149074841563074,-0.11556411884969607
2,2,page,navigation,-0.13091019770880616,navigation,archives,0.3882283568382263,0.20820275655013856,-0.4356941037997314,-0.11374567362479641
2,3,page,navigation,-0.3056593324337654,archives,rapide,0.4672613739967346,0.038695546970103634,-0.5011908736734523,-0.23124766335167432
2,3,page,navigation,-0.3056593324337654,archives,archive,0.43825531005859375,0.03629345346955248,-0.4607856659956877,-0.2122461062630676
2,3,page,navigation,-0.3056593324337654,archives,liens,0.4269358813762665,0.035356052030813406,-0.445351482790472,-0.2049977153798293
2,3,page,navigation,-0.3056593324337654,archives,novembre,0.4197949171066284,0.034764683829448785,-0.4357110564675568,-0.200473186319054
2,4,page,navigation,-0.4901539696975762,novembre,octobre,0.6442884802818298,0.5455289921027272,-0.03919801747990415,0.25316548731141153
2,4,page,navigation,-0.4901539696975762,novembre,décembre,0.6190886497497559,0.5241919069738601,-0.037087639410118514,0.2435521337818708
2,4,page,navigation,-0.4901539696975762,novembre,janvier,0.614710807800293,0.5204851206826775,-0.03672580490350442,0.24187965788958654
2,4,page,navigation,-0.4901539696975762,novembre,septembre,0.6132440567016602,0.5192431999080693,-0.03660489314645042,0.24131915338080945
2,5,page,octobre,-0.5767008722352939,octobre,septembre,0.7445055842399597,0.08055479584968414,-1.2355374948150009,-0.5774913494826583
2,5,page,octobre,-0.5767008722352939,octobre,décembre,0.7272078394889832,0.0786831963256895,-1.1948647758027668,-0.5580907897385387
2,5,page,octobre,-0.5767008722352939,octobre,janvier,0.7216075658798218,0.07807725204959798,-1.1818186698821758,-0.5518707089162889
2,5,page,octobre,-0.5767008722352939,octobre,février,0.7077109217643738,0.07657364837836639,-1.1497035167767882,-0.5365649341992109
2,6,page,octobre,-0.814334859075136,février,janvier,0.7963705062866211,0.7623476719583434,-0.7791492356841073,-0.008400781862881956
2,6,page,octobre,-0.814334859075136,février,septembre,0.7918237447738647,0.7579951588669657,-0.772739965070344,-0.0073724031016891844
2,6,page,octobre,-0.814334859075136,février,décembre,0.7880910038948059,0.7544218895197078,-0.767494998026286,-0.006536554253289084
2,6,page,octobre,-0.814334859075136,février,avril,0.754795491695404,0.7225488404659057,-0.7213821186601345,0.0005833609028856324
2,7,page,octobre,-0.9380231368945589,avril,septembre,0.8333123922348022,0.26848354020471094,-0.36381741524933153,-0.0476669375223103
2,7,page,octobre,-0.9380231368945589,avril,janvier,0.8297104239463806,0.26732302800449387,-0.361533111029109,-0.04710504151230757
2,7,page,octobre,-0.9380231368945589,avril,mars,0.817137598991394,0.2632722103450611,-0.35360807866405447,-0.04516793415949669
2,7,page,octobre,-0.9380231368945589,avril,décembre,0.8168261647224426,0.26317186985348995,-0.35341272778739163,-0.04512042896695084
2,8,page,octobre,-1.064661925187949,décembre,,,,,
3,1,page,page,0.0,page,navigation,0.5064696669578552,0.08889452115565492,-0.007445277617991844,0.04072462176883154
3,1,page,page,0.0,page,rapide,0.4306778907775879,0.07559170345375674,-0.006012588860538718,0.03478955729660901
3,1,page,page,0.0,page,profil,0.40027472376823425,0.07025540169822278,-0.005469384816322989,0.032393008440949896
3,1,page,page,0.0,page,octobre,0.38042762875556946,0.06677188013200738,-0.005124514872803134,0.030823682629602125
3,2,page,navigation,-0.1518550756462337,navigation,naviguer,0.4927615523338318,0.10115401697893146,-0.33259546252657957,-0.11572072277382406
3,2,page,navigation,-0.1518550756462337,navigation,rapide,0.48662620782852173,0.09989455438627919,-0.3271043682688606,-0.11360490694129069
3,2,page,navigation,-0.1518550756462337,navigation,novembre,0.392255574464798,0.08052216503411742,-0.2469318750103078,-0.08320485498809518
3,2,page,navigation,-0.1518550756462337,navigation,archives,0.3882283568382263,0.07969545840847529,-0.2436897315930127,-0.0819971365922687
3,3,page,navigation,-0.3202545029646875,archives,rapide,0.4672613739967346,0.28756569731360265,-0.5967933390170399,-0.15461382085171863
3,3,page,navigation,-0.3202545029646875,archives,archive,0.43825531005859375,0.26971455560388213,-0.5486808132901627,-0.1394831288431403
3,3,page,navigation,-0.3202545029646875,archives,liens,0.4269358813762665,0.26274826311027705,-0.5303025502094132,-0.13377714354956807
3,3,page,navigation,-0.3202545029646875,archives,novembre,0.4197949171066284,0.2583535142952288,-0.5188232066758178,-0.13023484619029452
3,4,page,navigation,-0.4907014722027464,novembre,octobre,0.6442884802818298,0.5735642308503506,-0.2973193366157866,0.138122447117282
3,4,page,navigation,-0.4907014722027464,novembre,décembre,0.6190886497497559,0.5511306132100573,-0.2813119911412648,0.13490931103439624
3,4,page,navigation,-0.4907014722027464,novembre,janvier,0.614710807800293,0.5472333317478314,-0.2785674544940643,0.13433293862688356
3,4,page,navigation,-0.4907014722027464,novembre,septembre,0.6132440567016602,0.5459275875175943,-0.2776503314937805,0.1341386280119069
3,5,page,octobre,-0.6002569827792901,octobre,septembre,0.7445055842399597,0.6756409617974114,-0.13175964944226037,0.2719406561775755
3,5,page,octobre,-0.6002569827792901,octobre,décembre,0.7272078394889832,0.6599432086201712,-0.12742224712027103,0.26626048074995007
3,5,page,octobre,-0.6002569827792901,octobre,janvier,0.7216075658798218,0.6548609441916442,-0.1260309899954186,0.2644149770981128
3,5,page,octobre,-0.6002569827792901,octobre,février,0.7077109217643738,0.6422496996359668,-0.1226061798761725,0.25982175987989714
3,6,page,septembre,-0.676189851543775,septembre,août,0.7798528075218201,0.457822550562514,-0.8242485835656969,-0.18321301650159144
3,6,page,septembre,-0.676189851543775,septembre,décembre,0.7764116525650024,0.45580237659633,-0.8190249645625725,-0.18161129398312123
3,6,page,septembre,-0.676189851543775,septembre,janvier,0.7708541750907898,0.4525397884676509,-0.8106184985381137,-0.1790393550352314
3,6,page,septembre,-0.676189851543775,septembre,juin,0.7567384839057922,0.44425299167864585,-0.7894314376125864,-0.17258922296697027
3,7,page,septembre,-0.834512646137169,juin,août,0.8240866661071777,0.6358168539000703,-0.16332032688567816,0.23624826350719605
3,7,page,septembre,-0.834512646137169,juin,avril,0.8061761856079102,0.6219981794435637,-0.15820199700582666,0.23189809121886854
3,7,page,septembre,-0.834512646137169,juin,décembre,0.8002381920814514,0.6174167725142335,-0.15652046527473074,0.2304481536197514
3,7,page,septembre,-0.834512646137169,juin,janvier,0.7973229289054871,0.615167526728486,-0.15569771994294226,0.22973490339277186
3,8,page,septembre,-0.9048776959357298,août,,,,,
