num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,3,habitude,mais,-0.3187209880508024,mais,pas,0.7728966474533081,0.23939800927706975,-1.335458611530912,-0.5480303011269211
3,4,habitude,mais,-0.5727270482761866,pas,ne,0.8254407048225403,0.7766677931456458,-0.0876197953250382,0.34452399891030383
3,4,habitude,mais,-0.5727270482761866,pas,cela,0.8216914534568787,0.773140074234882,-0.0870426717637805,0.34304870123555076
3,4,habitude,mais,-0.5727270482761866,pas,surtout,0.8160895705223083,0.767869190413871,-0.0861834181030304,0.3408428861554203
3,4,habitude,mais,-0.5727270482761866,pas,toujours,0.8099066019058228,0.7620515555887419,-0.0852392708076839,0.338406142390529
3,5,habitude,ne,-0.6410022484941258,ne,que,0.8377965688705444,0.18611979386372052,-0.41769089376352586,-0.11578554994990267
3,5,habitude,ne,-0.6410022484941258,ne,cela,0.8253761529922485,0.18336054975976512,-0.4087175467084495,-0.11267849847434219
3,5,habitude,ne,-0.6410022484941258,ne,toujours,0.817186713218689,0.1815412335926327,-0.40284673009335736,-0.11065274825036234
3,5,habitude,ne,-0.6410022484941258,ne,surtout,0.81001216173172,0.17994737883906226,-0.39773336621239086,-0.1088929936866643
3,6,habitude,ne,-0.7931018472314586,surtout,que,0.8285123109817505,0.14641881887615593,-0.6314993935183222,-0.24254028732108313
3,6,habitude,ne,-0.7931018472314586,surtout,toujours,0.8239051103591919,0.14560461145335837,-0.626405438812508,-0.24040041367957482
3,6,habitude,ne,-0.7931018472314586,surtout,cela,0.8208504319190979,0.14506477347712476,-0.623037787496594,-0.23898650700973462
3,6,habitude,ne,-0.7931018472314586,surtout,car,0.8155378699302673,0.14412591108328873,-0.6171994463306754,-0.2365367676236933
3,7,habitude,ne,-0.9642141507561972,car,que,0.832659125328064,0.7006588740171411,-0.9098240534934459,-0.10458258973815238
3,7,habitude,ne,-0.9642141507561972,car,toujours,0.8225277066230774,0.6921335745205011,-0.8937851813913252,-0.10082580343541209
3,7,habitude,ne,-0.9642141507561972,car,cela,0.8192164301872253,0.6893472299666124,-0.8885696968147964,-0.099611233424092
3,7,habitude,ne,-0.9642141507561972,car,penser,0.8095788359642029,0.6812374696683913,-0.8734642395792814,-0.09611338495544508
3,8,habitude,ne,-1.101051530247286,penser,,,,,
