num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,5,morceau,sonorité,-0.498161270091563,guitare,solo,0.6402103304862976,0.6396463993875633,-0.8675399284522718,-0.11394676453235425
3,5,morceau,sonorité,-0.498161270091563,guitare,instrumental,0.6363556385040283,0.6357951028217398,-0.8602899423876129,-0.11224741978293656
3,6,morceau,sonorité,-0.6509317540481503,instrumental,percussion,0.6980884671211243,0.45699321116680197,-1.0757589581313107,-0.30938287348225435
3,6,morceau,sonorité,-0.6509317540481503,instrumental,piano,0.6610131859779358,0.4327224309110985,-0.9963854997192383,-0.2818315344040699
3,6,morceau,sonorité,-0.6509317540481503,instrumental,solo,0.6497392058372498,0.42534208783170346,-0.972744008198548,-0.27370096018342227
3,6,morceau,sonorité,-0.6509317540481503,instrumental,guitariste,0.6476976275444031,0.4240055990285808,-0.9684874966641074,-0.2722409488177633
3,7,morceau,sonorité,-0.8291848938117029,guitariste,percussion,0.6962478756904602,0.5380298762708817,-0.8901925271796616,-0.17608132545438993
3,7,morceau,sonorité,-0.8291848938117029,guitariste,solo,0.6721661686897278,0.5194205874092866,-0.8472017159616,-0.16389056427615667
3,7,morceau,sonorité,-0.8291848938117029,guitariste,piano,0.6657842993736267,0.5144889582030737,-0.8359553047994074,-0.16073317329816683
3,7,morceau,sonorité,-0.8291848938117029,guitariste,musicien,0.6538771986961365,0.5052876720980326,-0.8151362319844182,-0.1549242799431928
3,8,morceau,sonorité,-0.9777844523003414,musicien,,,,,
