num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,2,vin,vin,-0.18919843555621407,vignoble,vigne,0.7447246313095093,0.06023071012752369,-0.590846766817764,-0.2653080283451202
3,3,vin,vin,-0.3942600412252381,vigne,viticole,0.844928503036499,0.2909583220088613,-0.970109397913486,-0.3395755379523124
3,3,vin,vin,-0.3942600412252381,vigne,vigneron,0.8274509906768799,0.2849397918601343,-0.9410424816934126,-0.3280513449166392
3,3,vin,vin,-0.3942600412252381,vigne,cépage,0.7806587219238281,0.26882647582162034,-0.8650936374118614,-0.29813358079512053
3,3,vin,vin,-0.3942600412252381,vigne,terroir,0.6854348182678223,0.23603531405667266,-0.718951068508167,-0.2414578772257472
3,4,vin,vin,-0.5869516166703875,terroir,viticole,0.8393685817718506,0.1699274298848039,-0.11164253363285132,0.029142448125976286
3,4,vin,vin,-0.5869516166703875,terroir,vigneron,0.8356983661651611,0.1691844067139207,-0.11093257271257057,0.029125917000675072
3,4,vin,vin,-0.5869516166703875,terroir,cépage,0.7743726372718811,0.15676921305174019,-0.09935804574057866,0.028705583655580763
3,4,vin,vin,-0.5869516166703875,terroir,dégustation,0.7068728804588318,0.1431041075877279,-0.08724704143898418,0.02792853307437186
3,5,vin,viticole,-0.7183031270451923,viticole,vigneron,0.8519355654716492,0.18098739984637358,-1.0217154992645543,-0.42036404970909036
3,5,vin,viticole,-0.7183031270451923,viticole,cépage,0.758516788482666,0.1611412727103338,-0.863791799946917,-0.35132526361829164
3,5,vin,viticole,-0.7183031270451923,viticole,dégustation,0.6875949501991272,0.1460744535476,-0.7514468290244604,-0.3026861877384302
3,5,vin,viticole,-0.7183031270451923,viticole,coteau,0.6644958853721619,0.14116722834025608,-0.7162627775051209,-0.2875477745824324
3,6,vin,viticole,-0.9061336819616788,coteau,vigneron,0.844875156879425,0.04375611735413703,-0.3089521059662562,-0.1325979943060596
3,6,vin,viticole,-0.9061336819616788,coteau,cépage,0.7606852650642395,0.039395919570711035,-0.265471785400449,-0.113037932914869
3,6,vin,viticole,-0.9061336819616788,coteau,dégustation,0.6710525751113892,0.03475383905927801,-0.2222686943695722,-0.0937574276551471
3,6,vin,viticole,-0.9061336819616788,coteau,cave,0.5597456693649292,0.02898925006584991,-0.17305181867870176,-0.07203128430642593
3,7,vin,viticole,-1.0443448888229638,cave,vigneron,0.8543168902397156,0.6210748503372185,-1.0131156138600006,-0.19602038176139103
3,7,vin,viticole,-1.0443448888229638,cave,cépage,0.7473658919334412,0.5433231682326458,-0.8351667385843797,-0.14592178517586696
3,7,vin,viticole,-1.0443448888229638,cave,dégustation,0.6888324618339539,0.5007702914791937,-0.7439713911915906,-0.12160054985619845
3,7,vin,viticole,-1.0443448888229638,cave,appellation,0.5396343469619751,0.39230562465198315,-0.5313408876441061,-0.0695176314960615
3,8,vin,viticole,-1.175863117622176,appellation,,,,,
