num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
0,1,4,garçon,cousin,cousin,0.8546162951578369,cousin_4,soeur,0.652152419090271,0.9494421015919781,0.20982351523825962,0.677859762472025,0.4140653908252716,0.8506450116289828,0.31766935356208853,0.6658983212054608,0.7584328527584899
0,1,4,garçon,cousin,cousin,0.8546162951578369,cousin_4,étai,0.5127452611923218,0.948277010553244,0.2749365239350597,0.7143549710077297,0.4140653908252716,0.8506450116289828,0.31766935356208853,0.6658983212054608,0.7584328527584899
0,1,4,garçon,cousin,cousin,0.8546162951578369,cousin_4,soeur,0.652152419090271,0.886442101591978,0.3038235152382596,0.6850772127336793,0.4140653908252716,0.8506450116289828,0.31766935356208853,0.6658983212054608,0.7584328527584899
0,1,4,garçon,cousin,cousin,0.8546162951578369,cousin_4,soeur,0.652152419090271,0.862442101591978,0.13882351523825961,0.6049932027653582,0.4140653908252716,0.8506450116289828,0.31766935356208853,0.6658983212054608,0.7584328527584899
0,1,4,garçon,cousin,cousin,0.8546162951578369,cousin_4,oncle,0.5661678910255432,1.0,0.26478637321557097,0.749326634651346,0.4140653908252716,0.8506450116289828,0.31766935356208853,0.6658983212054608,0.7584328527584899
0,1,4,garçon,cousin,cousin,0.8546162951578369,cousin_4,petit,0.5571209788322449,0.8739357475054447,0.28266585350133133,0.6667877459443844,0.4140653908252716,0.8506450116289828,0.31766935356208853,0.6658983212054608,0.7584328527584899
0,1,4,garçon,cousin,cousin,0.8546162951578369,cousin_4,amuser,0.5537976026535034,0.8405666003325512,0.3488323136937009,0.6647887579193917,0.4140653908252716,0.8506450116289828,0.31766935356208853,0.6658983212054608,0.7584328527584899
0,1,5,garçon,oncle,oncle,1.352339740631051,oncle,,,,,,0.362155020236969,0.9290724316288446,0.4716052836160354,0.7713224962824845,0.707548318415886
1,1,0,garçon,garçon,garçon,0.0,garçon_0,fille,0.9276164174079895,0.9735922124828871,0.06247679721628129,0.5784881529593405,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,garçon,garçon,garçon,0.0,garçon_0,gamin,0.8080626130104065,0.9858893830424916,0.0746654122094042,0.6014503771545308,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,garçon,garçon,garçon,0.0,garçon_0,fillette,0.8034090399742126,0.8868580317689043,0.061747689497140115,0.5188682426985821,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,garçon,garçon,garçon,0.0,garçon_0,jeune,0.7845377326011658,0.9250977707786022,0.19515912851329728,0.6024581916440448,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,garçon,garçon,garçon,0.0,garçon_0,mère,0.7839146256446838,0.8588542453813623,0.23456668017987287,0.5885011429986908,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,garçon,garçon,garçon,0.0,garçon_0,copain,0.7801564931869507,1.0,0.11902186838095988,0.5953777029677136,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,garçon,garçon,garçon,0.0,garçon_0,soeur,0.772275447845459,1.0,0.23015512951305112,0.677726187888912,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,1,garçon,soeur,soeur,0.4100710813141462,soeur_1,fille,0.7779380083084106,1.0,0.09446893735387435,0.6139484180675598,0.5445523262023926,0.907561351437308,0.21687919108211748,0.6094056897849738,1.0374418626323272
1,1,1,garçon,soeur,soeur,0.4100710813141462,soeur_1,mère,0.6780499219894409,1.0,0.16241949707928777,0.6262701703210884,0.5445523262023926,0.907561351437308,0.21687919108211748,0.6094056897849738,1.0374418626323272
1,1,1,garçon,soeur,soeur,0.4100710813141462,soeur_1,frère,0.6649625897407532,0.8708831432258229,0.21770888082359074,0.593488198732583,0.5445523262023926,0.907561351437308,0.21687919108211748,0.6094056897849738,1.0374418626323272
1,1,1,garçon,soeur,soeur,0.4100710813141462,soeur_1,père,0.6390531063079834,0.8811317486833616,0.33012874564701805,0.6534094819003003,0.5445523262023926,0.907561351437308,0.21687919108211748,0.6094056897849738,1.0374418626323272
1,1,1,garçon,soeur,soeur,0.4100710813141462,soeur_1,fillette,0.6179659962654114,0.8367665340328692,0.18053114058693337,0.56260462365128,0.5445523262023926,0.907561351437308,0.21687919108211748,0.6094056897849738,1.0374418626323272
1,1,1,garçon,soeur,soeur,0.4100710813141462,soeur_1,mari,0.614944338798523,0.9493168351324851,0.25645628771119067,0.6506472906256355,0.5445523262023926,0.907561351437308,0.21687919108211748,0.6094056897849738,1.0374418626323272
1,1,1,garçon,soeur,soeur,0.4100710813141462,soeur_1,aîné,0.6077085137367249,0.955270299153261,0.18607226430239238,0.6157369052829154,0.5445523262023926,0.907561351437308,0.21687919108211748,0.6094056897849738,1.0374418626323272
1,1,2,garçon,père,père,-0.18593701386886047,père_2,fille,0.6189486384391785,0.8899144373820527,0.3489053747259653,0.6637312830448706,0.5345224142074585,0.8095016138757944,0.37447474782437307,0.6308015040397783,0.9425550217265277
1,1,2,garçon,père,père,-0.18593701386886047,père_2,mère,0.6093470454216003,0.9005036303411342,0.2410262193431222,0.6112280209492515,0.5345224142074585,0.8095016138757944,0.37447474782437307,0.6308015040397783,0.9425550217265277
1,1,2,garçon,père,père,-0.18593701386886047,père_2,frère,0.5846221446990967,0.9141893800778316,0.33286729350151095,0.6686192525196832,0.5345224142074585,0.8095016138757944,0.37447474782437307,0.6308015040397783,0.9425550217265277
1,1,2,garçon,père,père,-0.18593701386886047,père_2,fils,0.5159646272659302,0.8496013453990989,0.31678555947955467,0.6235406733276665,0.5345224142074585,0.8095016138757944,0.37447474782437307,0.6308015040397783,0.9425550217265277
1,1,2,garçon,père,père,-0.18593701386886047,père_2,mari,0.49674129486083984,0.9696740879604335,0.36470229806108345,0.7190712098855992,0.5345224142074585,0.8095016138757944,0.37447474782437307,0.6308015040397783,0.9425550217265277
1,1,2,garçon,père,père,-0.18593701386886047,père_2,aîné,0.4935310482978821,0.8623527799797126,0.3548771395871589,0.6539942560412895,0.5345224142074585,0.8095016138757944,0.37447474782437307,0.6308015040397783,0.9425550217265277
1,1,2,garçon,père,père,-0.18593701386886047,père_2,grand-mère,0.4823971390724182,0.9712331685851998,0.2684621235218441,0.6764412607819225,0.5345224142074585,0.8095016138757944,0.37447474782437307,0.6308015040397783,0.9425550217265277
1,1,3,garçon,mari,mari,0.2581920331709074,mari_3,mère,0.5245130658149719,0.8964689821804765,0.3660965383408981,0.6710830147574413,0.5030381679534912,0.8023038504477908,0.25245153022567113,0.5641420715665496,0.8563467515449109
1,1,3,garçon,mari,mari,0.2581920331709074,mari_3,fille,0.5182362198829651,0.9468308995468144,0.30027065919185436,0.6665829227602191,0.5030381679534912,0.8023038504477908,0.25245153022567113,0.5641420715665496,0.8563467515449109
1,1,3,garçon,mari,mari,0.2581920331709074,mari_3,frère,0.4510227143764496,0.8799612888806309,0.3672181041547484,0.66113581476352,0.5030381679534912,0.8023038504477908,0.25245153022567113,0.5641420715665496,0.8563467515449109
1,1,3,garçon,mari,mari,0.2581920331709074,mari_3,fils,0.4072987735271454,0.8957739218306395,0.4996200220174344,0.7331145813617665,0.5030381679534912,0.8023038504477908,0.25245153022567113,0.5641420715665496,0.8563467515449109
1,1,3,garçon,mari,mari,0.2581920331709074,mari_3,grand-mère,0.380420446395874,0.9379901643030647,0.47764596623304334,0.7455018753761533,0.5030381679534912,0.8023038504477908,0.25245153022567113,0.5641420715665496,0.8563467515449109
1,1,3,garçon,mari,mari,0.2581920331709074,mari_3,tante,0.37991389632225037,0.9819133228140241,0.4150291492308572,0.7476439430497158,0.5030381679534912,0.8023038504477908,0.25245153022567113,0.5641420715665496,0.8563467515449109
1,1,3,garçon,mari,mari,0.2581920331709074,mari_3,fillette,0.3623064160346985,0.798097915986124,0.3694883522834417,0.6188965840250593,0.5030381679534912,0.8023038504477908,0.25245153022567113,0.5641420715665496,0.8563467515449109
1,1,4,garçon,tante,tante,0.7310163310471086,tante_4,mère,0.43314921855926514,0.9929564123209164,0.31989091319022617,0.7021688358055813,0.45359277725219727,0.9272393449226715,0.4274132549366196,0.7157669125196359,0.7780232898640153
1,1,4,garçon,tante,tante,0.7310163310471086,tante_4,fille,0.4094342589378357,0.8890520249667279,0.4600538306334356,0.7120398613927864,0.45359277725219727,0.9272393449226715,0.4274132549366196,0.7157669125196359,0.7780232898640153
1,1,4,garçon,tante,tante,0.7310163310471086,tante_4,frère,0.33930686116218567,0.9429513293070362,0.35549817193673794,0.6968366053572043,0.45359277725219727,0.9272393449226715,0.4274132549366196,0.7157669125196359,0.7780232898640153
1,1,4,garçon,tante,tante,0.7310163310471086,tante_4,grand-mère,0.327604204416275,0.7906120325874018,0.4528590678753448,0.6524246936426754,0.45359277725219727,0.9272393449226715,0.4274132549366196,0.7157669125196359,0.7780232898640153
1,1,4,garçon,tante,tante,0.7310163310471086,tante_4,fils,0.30544978380203247,0.808708557375617,0.4399656846745414,0.6564630497200267,0.45359277725219727,0.9272393449226715,0.4274132549366196,0.7157669125196359,0.7780232898640153
1,1,4,garçon,tante,tante,0.7310163310471086,tante_4,grand-père,0.27811428904533386,0.9027024383039025,0.4610432514927936,0.7202166991585809,0.45359277725219727,0.9272393449226715,0.4274132549366196,0.7157669125196359,0.7780232898640153
1,1,4,garçon,tante,tante,0.7310163310471086,tante_4,cousin,0.2725570797920227,0.8481368843105884,0.5038393848238235,0.7074851573351169,0.45359277725219727,0.9272393449226715,0.4274132549366196,0.7157669125196359,0.7780232898640153
1,1,5,garçon,grand-père,grand-père,0.21656468337075008,grand-père,,,,,,0.4636518061161041,0.9633075531149962,0.3953893401282076,0.7234306698873711,0.7068634737958477
2,1,0,garçon,garçon,garçon,0.0,garçon_0,fille,0.9276164174079895,1.0,0.0,0.5848223319934582,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,0,garçon,garçon,garçon,0.0,garçon_0,gamin,0.8080626130104065,0.9788893830424916,0.1936654122094042,0.6887517162363055,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,1,garçon,gamin,gamin,0.4159789386169557,gamin_1,fille,0.7431296110153198,1.0,0.1569795747771792,0.6758458379585269,0.6161267757415771,1.0,0.22870277374633888,0.7014494707985223,1.0248359617684828
2,1,1,garçon,gamin,gamin,0.4159789386169557,gamin_1,gosse,0.6610826253890991,0.9521239139342489,0.2531662761648614,0.6778880169872649,0.6161267757415771,1.0,0.22870277374633888,0.7014494707985223,1.0248359617684828
2,1,2,garçon,gosse,gosse,-0.17075804757834878,gosse_2,fille,0.5680326223373413,0.8981811239387723,0.3205776469707192,0.6873932776048323,0.5006019473075867,0.9590601949924904,0.3720937760434644,0.749638835215269,0.9430656916164539
2,1,2,garçon,gosse,gosse,-0.17075804757834878,gosse_2,copain,0.5010539889335632,0.8751054002983986,0.3187888346075785,0.6668381222189308,0.5006019473075867,0.9590601949924904,0.3720937760434644,0.749638835215269,0.9430656916164539
2,1,3,garçon,fille,fille,0.26532384891874583,fille_3,copain,0.39009153842926025,0.9804159379396284,0.3793720190011684,0.756650983472629,0.8552346229553223,1.0,0.03485071948531211,0.6098992334789152,0.8678197603149057
2,1,3,garçon,fille,fille,0.26532384891874583,fille_3,mère,0.368066668510437,0.9250508850149355,0.4340548421766505,0.75159583533127,0.8552346229553223,1.0,0.03485071948531211,0.6098992334789152,0.8678197603149057
2,1,4,garçon,copain,copain,0.7375316547081767,copain_4,papa,0.2777668237686157,0.7866060106216257,0.5193420700086717,0.6945721887465968,0.560314416885376,0.9942947379219943,0.2695875190594865,0.728120462250054,0.7985775997238925
2,1,4,garçon,copain,copain,0.7375316547081767,copain_4,gars,0.2571153938770294,0.8005173693558923,0.5723595796191373,0.7216878909350399,0.560314416885376,0.9942947379219943,0.2695875190594865,0.728120462250054,0.7985775997238925
2,1,5,garçon,gars,gars,0.2183092275109636,gars_5,mec,0.22448022663593292,0.9183499967340103,0.5369111442033848,0.7848631150095092,0.42868852615356445,0.9854336820790407,0.48308789747868,0.8018362510767044,0.7348601771286722
2,1,5,garçon,gars,gars,0.2183092275109636,gars_5,papa,0.19960539042949677,0.8714325172943197,0.631378934220106,0.7886799622880741,0.42868852615356445,0.9854336820790407,0.48308789747868,0.8018362510767044,0.7348601771286722
2,1,6,garçon,gars,papa,0.731764173800814,papa,,,,,,0.5211071372032166,0.9841219978805866,0.32235935846461394,0.7321676343095089,0.6762266811845146
3,1,0,garçon,garçon,garçon,0.0,garçon_0,papa,0.5211071372032166,0.8111219978805867,0.34835935846461397,0.6180765708733572,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,garçon,garçon,garçon,0.0,garçon_0,adolescent,0.5172581672668457,0.9687319850235578,0.32492262805553457,0.6943676554939692,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,garçon,garçon,garçon,0.0,garçon_0,gosse,0.5006019473075867,0.8220601949924905,0.29109377604346437,0.5948361809273629,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,garçon,garçon,garçon,0.0,garçon_0,maman,0.5222886800765991,0.9232421552329203,0.33657380091932637,0.6725141200200553,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,garçon,garçon,garçon,0.0,garçon_0,copain,0.560314416885376,0.9092947379219943,0.33858751905948653,0.6681823817315429,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,garçon,garçon,garçon,0.0,garçon_0,père,0.5345224738121033,0.8915016200919913,0.23047470851353163,0.6031771002658826,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,1,garçon,adolescent,adolescent,0.42936834860186057,adolescent_1,adulte,0.6437058448791504,0.8749318515509813,0.2281775358934035,0.5923576434213381,0.5172581672668457,0.8257319850235579,0.32292262805553457,0.6174648311631308,0.9768942610865268
3,1,1,garçon,adolescent,adolescent,0.42936834860186057,adolescent_1,fille,0.7300058007240295,1.0,0.11638779130389505,0.6063762442779459,0.5172581672668457,0.8257319850235579,0.32292262805553457,0.6174648311631308,0.9768942610865268
3,1,1,garçon,adolescent,adolescent,0.42936834860186057,adolescent_1,mère,0.5466428995132446,0.8507860592672803,0.3425091956323288,0.6361306921997747,0.5172581672668457,0.8257319850235579,0.32292262805553457,0.6174648311631308,0.9768942610865268
3,1,1,garçon,adolescent,adolescent,0.42936834860186057,adolescent_1,parent,0.6103878617286682,0.8256529410727274,0.30536199879579723,0.6031675838348494,0.5172581672668457,0.8257319850235579,0.32292262805553457,0.6174648311631308,0.9768942610865268
3,1,1,garçon,adolescent,adolescent,0.42936834860186057,adolescent_1,parent,0.6103878617286682,0.9326529410727273,0.2913619987957973,0.6634902633819143,0.5172581672668457,0.8257319850235579,0.32292262805553457,0.6174648311631308,0.9768942610865268
3,1,1,garçon,adolescent,adolescent,0.42936834860186057,adolescent_1,ados,0.6146237254142761,0.8752695666596539,0.22666063740306444,0.6032430626167051,0.5172581672668457,0.8257319850235579,0.32292262805553457,0.6174648311631308,0.9768942610865268
3,1,2,garçon,parent,parent,-0.14898265082429252,parent_2,adulte,0.6726901531219482,0.8274489512024996,0.3258146456013784,0.6141538021945171,0.4869493246078491,0.946692265109538,0.44335289731810257,0.7346034960689397,0.9252992178579712
3,1,2,garçon,parent,parent,-0.14898265082429252,parent_2,enfance,0.5764932036399841,0.9391864137403264,0.35710610118698444,0.6915990803626337,0.4869493246078491,0.946692265109538,0.44335289731810257,0.7346034960689397,0.9252992178579712
3,1,2,garçon,parent,parent,-0.14898265082429252,parent_2,ado,0.573403000831604,0.971814894572117,0.3231022268677065,0.6864329768163122,0.4869493246078491,0.946692265109538,0.44335289731810257,0.7346034960689397,0.9252992178579712
3,1,2,garçon,parent,parent,-0.14898265082429252,parent_2,jeune,0.6766018867492676,0.9622696682275714,0.22533683323149267,0.6373656599532473,0.4869493246078491,0.946692265109538,0.44335289731810257,0.7346034960689397,0.9252992178579712
3,1,2,garçon,parent,parent,-0.14898265082429252,parent_2,adolescence,0.6174649596214294,0.9456914361370466,0.28085026470070795,0.6550896717576692,0.4869493246078491,0.946692265109538,0.44335289731810257,0.7346034960689397,0.9252992178579712
3,1,2,garçon,parent,parent,-0.14898265082429252,parent_2,enfant,0.8021987676620483,0.8763375115904185,0.15554784111214348,0.5665170068162472,0.4869493246078491,0.946692265109538,0.44335289731810257,0.7346034960689397,0.9252992178579712
3,1,3,garçon,enfance,enfance,0.2925923148018731,enfance_3,fratrie,0.5651655793190002,0.9608486328142531,0.38443650760735626,0.7165364439973776,0.36607617139816284,0.9257252133824738,0.483583483838643,0.7394460184513254,0.8764291865286521
3,1,3,garçon,enfance,enfance,0.2925923148018731,enfance_3,adolescence,0.694027841091156,0.939168217628794,0.24229064407656084,0.6355004163659912,0.36607617139816284,0.9257252133824738,0.483583483838643,0.7394460184513254,0.8764291865286521
3,1,3,garçon,enfance,enfance,0.2925923148018731,enfance_3,adolescence,0.694027841091156,0.901168217628794,0.20329064407656083,0.6077493817008468,0.36607617139816284,0.9257252133824738,0.483583483838643,0.7394460184513254,0.8764291865286521
3,1,3,garçon,enfance,enfance,0.2925923148018731,enfance_3,gamin,0.5598704814910889,0.9512445732100356,0.28287624152328916,0.6578888303662913,0.36607617139816284,0.9257252133824738,0.483583483838643,0.7394460184513254,0.8764291865286521
3,1,3,garçon,enfance,enfance,0.2925923148018731,enfance_3,adolescence,0.694027841091156,0.914168217628794,0.15129064407656084,0.5629545603026314,0.36607617139816284,0.9257252133824738,0.483583483838643,0.7394460184513254,0.8764291865286521
3,1,3,garçon,enfance,enfance,0.2925923148018731,enfance_3,fille,0.6564520001411438,0.9862406136136925,0.21709945132527822,0.6486909706548012,0.36607617139816284,0.9257252133824738,0.483583483838643,0.7394460184513254,0.8764291865286521
3,1,4,garçon,fratrie,fratrie,0.7526191291690545,fratrie_4,aîné,0.5927022695541382,0.9662262147473055,0.3576760674994572,0.7004321015460939,0.3623838722705841,0.9791109453561991,0.4474285366496902,0.7535690055342745,0.8301402445551171
3,1,4,garçon,fratrie,fratrie,0.7526191291690545,fratrie_4,grandir,0.5238375663757324,0.9234000108897036,0.26554492748400566,0.6362492001015663,0.3623838722705841,0.9791109453561991,0.4474285366496902,0.7535690055342745,0.8301402445551171
3,1,4,garçon,fratrie,fratrie,0.7526191291690545,fratrie_4,jeune,0.6419925689697266,0.9876346631037407,0.24626406910327014,0.6752370090979872,0.3623838722705841,0.9791109453561991,0.4474285366496902,0.7535690055342745,0.8301402445551171
3,1,4,garçon,fratrie,fratrie,0.7526191291690545,fratrie_4,adoptif,0.5410245060920715,0.9001853041989325,0.3041946885838241,0.6409135299295361,0.3623838722705841,0.9791109453561991,0.4474285366496902,0.7535690055342745,0.8301402445551171
3,1,4,garçon,fratrie,fratrie,0.7526191291690545,fratrie_4,adolescence,0.6932157278060913,0.9829774018497738,0.27980586765331256,0.6790462558905387,0.3623838722705841,0.9791109453561991,0.4474285366496902,0.7535690055342745,0.8301402445551171
3,1,4,garçon,fratrie,fratrie,0.7526191291690545,fratrie_4,adolescence,0.6932157278060913,0.8399774018497738,0.13480586765331254,0.5228297429665408,0.3623838722705841,0.9791109453561991,0.4474285366496902,0.7535690055342745,0.8301402445551171
3,1,5,garçon,aîné,aîné,0.22019209341679868,aîné_5,frère,0.5513357520103455,0.8152959209910976,0.37743956317244076,0.6338101631542665,0.5241615772247314,0.9824330838297303,0.2533298282821125,0.6677804487129809,0.7862960707179742
