num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
3,1,0,colline,colline,colline,0.0,colline_0,vallée,0.6001933813095093,0.8622263133294503,0.23587623969793128,0.7371080325806969,0.0,0.96701554643385
3,1,0,colline,colline,colline,0.0,colline_0,escarpé,0.5955507159233093,0.9816019182776154,0.3118495654612619,0.8571916043122428,0.0,0.96701554643385
3,1,0,colline,colline,colline,0.0,colline_0,village,0.5937092304229736,0.9603584031595462,0.35303017438225553,0.8463240706405041,0.0,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,surplomber,0.6835395693778992,0.9187733840261351,0.25594105609829704,0.7878115101490637,0.7314730230524139,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,escarpé,0.6766155362129211,0.852272565821614,0.30432818654742194,0.7491163801510019,0.7314730230524139,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,longer,0.6439809799194336,0.978979859138067,0.24800306872147093,0.8400543423448299,0.7314730230524139,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,verdoyant,0.6383488178253174,0.8230125430730385,0.19357562127861533,0.6961611218498833,0.7314730230524139,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,promontoire,0.6352132558822632,0.8674877894206424,0.22256568182420292,0.7443822200543864,0.7314730230524139,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,plain,0.6301298141479492,0.8546572871967828,0.18479402350685087,0.7273250283469355,0.7314730230524139,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,vallée,0.6260244846343994,0.82200429932039,0.28340324436322595,0.7195947437951589,0.7314730230524139,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,sinueux,0.6039283871650696,0.866739889004217,0.17448734512504868,0.7265641050559006,0.7314730230524139,0.96701554643385
3,1,1,colline,serpenter,serpenter,0.4751478579104897,serpenter_1,percher,0.5981858372688293,0.9739544515307728,0.37216139625196454,0.8654782107492656,0.7314730230524139,0.96701554643385
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,surplomber,0.7282342314720154,0.9090901252351362,0.1225201506569889,0.7560110998719668,0.8331929605135981,0.9042404628350221
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,escarpé,0.661098062992096,0.905126899880923,0.2101564982962393,0.7753299250374462,0.8331929605135981,0.9042404628350221
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,promontoire,0.6596832275390625,0.8438543867643626,0.15005264469609897,0.7102238330761443,0.8331929605135981,0.9042404628350221
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,rocher,0.6305818557739258,0.9477301443633415,0.2895068364561287,0.8273285455737617,0.8331929605135981,0.9042404628350221
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,verdoyant,0.6175935864448547,0.9937106950805571,0.31976833519460063,0.8659135592125589,0.8331929605135981,0.9042404628350221
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,majestueux,0.6150925159454346,0.8793387098231646,0.17736184928156867,0.7375380033222111,0.8331929605135981,0.9042404628350221
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,falaise,0.6102075576782227,0.8986270140507706,0.2644770507249875,0.7728095038215869,0.8331929605135981,0.9042404628350221
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,plain,0.6098135709762573,0.8395704500048653,0.36172847263898245,0.7494731076946136,0.8331929605135981,0.9042404628350221
3,1,2,colline,percher,percher,-0.05023647601065645,percher_2,longer,0.6057185530662537,0.866989720291424,0.23734330271888485,0.7400293579162358,0.8331929605135981,0.9042404628350221
3,1,3,colline,verdoyant,verdoyant,0.44018179808372776,verdoyant,,,,,,0.8553081312888771,0.8455405061929141
4,1,0,colline,colline,colline,0.0,colline_0,surplomber,0.8403511643409729,0.8983462079774686,0.1320097380271692,0.6824909629470557,0.0,1.0352334167729405
4,1,0,colline,colline,colline,0.0,colline_0,promontoire,0.8286761045455933,1.0,0.10689751675312222,0.7489303184162288,0.0,1.0352334167729405
4,1,0,colline,colline,colline,0.0,colline_0,plain,0.8217435479164124,0.9961422046890811,0.059549562022281954,0.7266900454548446,0.0,1.0352334167729405
4,1,0,colline,colline,colline,0.0,colline_0,flanc,0.8061755299568176,1.0,0.19091640503583213,0.7611698698308349,0.0,1.0352334167729405
4,1,0,colline,colline,colline,0.0,colline_0,serpenter,0.8046784996986389,0.914407446186027,0.04390776132467075,0.6632827276081062,0.0,1.0352334167729405
4,1,0,colline,colline,colline,0.0,colline_0,verdoyant,0.8010255694389343,0.9068359786726197,0.09332291327242541,0.6671999613053541,0.0,1.0352334167729405
4,1,0,colline,colline,colline,0.0,colline_0,vallée,0.8000959157943726,0.9204406782336996,0.15593669373530494,0.6894595034833124,0.0,1.0352334167729405
4,1,1,colline,flanc,flanc,0.4314841132644736,flanc_1,promontoire,0.6379646062850952,0.9829477211143411,0.2618194237019813,0.7840322990716656,0.7151824134047049,1.0352334167729405
4,1,1,colline,flanc,flanc,0.4314841132644736,flanc_1,surplomber,0.6329517364501953,0.91811526571803,0.2900015805886443,0.7434814848669221,0.7151824134047049,1.0352334167729405
4,1,1,colline,flanc,flanc,0.4314841132644736,flanc_1,plain,0.6220971345901489,0.9123939399084862,0.20890126736648423,0.7103335442282916,0.7151824134047049,1.0352334167729405
4,1,1,colline,flanc,flanc,0.4314841132644736,flanc_1,escarpé,0.6126379370689392,0.9019786799235339,0.21992668277165256,0.697542872424924,0.7151824134047049,1.0352334167729405
4,1,1,colline,flanc,flanc,0.4314841132644736,flanc_1,crête,0.600996196269989,0.8123358411456,0.34136253313359183,0.6776856407003325,0.7151824134047049,1.0352334167729405
4,1,1,colline,flanc,flanc,0.4314841132644736,flanc_1,rocher,0.6002863645553589,0.8802389751293856,0.3398167348732945,0.7307740598193726,0.7151824134047049,1.0352334167729405
4,1,1,colline,flanc,flanc,0.4314841132644736,flanc_1,falaise,0.5922784209251404,0.8441707769894022,0.35494800307726954,0.7041859669380253,0.7151824134047049,1.0352334167729405
4,1,2,colline,promontoire,promontoire,0.8686838338391549,promontoire_2,surplomber,0.5127244591712952,0.8822749182061701,0.4199504379042426,0.7547588509579318,0.7818370265609621,0.9268036889370341
4,1,2,colline,promontoire,promontoire,0.8686838338391549,promontoire_2,falaise,0.48200535774230957,0.9871935436216416,0.35973024870834885,0.8064361823374501,0.7818370265609621,0.9268036889370341
4,1,2,colline,promontoire,promontoire,0.8686838338391549,promontoire_2,à-pic,0.47412094473838806,0.963391296237931,0.3221444596085248,0.7785001785347563,0.7818370265609621,0.9268036889370341
4,1,2,colline,promontoire,promontoire,0.8686838338391549,promontoire_2,rocher,0.47168904542922974,0.8681416747220332,0.424821617631151,0.7422520890189714,0.7818370265609621,0.9268036889370341
4,1,2,colline,promontoire,promontoire,0.8686838338391549,promontoire_2,escarpé,0.4710891842842102,0.8780799208132305,0.3152358417641589,0.7147304089471579,0.7818370265609621,0.9268036889370341
4,1,2,colline,promontoire,promontoire,0.8686838338391549,promontoire_2,plain,0.47096511721611023,0.9530671391834088,0.3733215405412784,0.789604684053978,0.7818370265609621,0.9268036889370341
4,1,2,colline,promontoire,promontoire,0.8686838338391549,promontoire_2,escarpement,0.4617748558521271,0.8851104618478027,0.43869518926834977,0.7572150059605784,0.7818370265609621,0.9268036889370341
