num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
3,1,3,rayon,épicerie,épicerie,0.34286236117998226,épicerie_3,boulangerie,0.5695600509643555,0.8723598930691602,0.33358832911629904,0.7656763820734759,0.7990664320472322,0.8780838052639605
3,1,4,rayon,hypermarché,hypermarché,-0.18476100925284278,hypermarché_4,caissier,0.5602325797080994,0.8162854839030813,0.349640738806493,0.7237675974124665,0.7579528615739595,0.8004939360795447
3,1,4,rayon,hypermarché,hypermarché,-0.18476100925284278,hypermarché_4,boulangerie,0.5495327115058899,0.8680991047362348,0.21261802811678662,0.7395923109822391,0.7579528615739595,0.8004939360795447
3,1,5,rayon,supermarché,boulangerie,-0.6999864155271692,boulangerie,,,,,,0.73860399296259,0.7297601184063455
4,1,0,rayon,rayon,rayon,0.0,rayon_0,magasin,0.4981423020362854,0.9038142225104366,0.35675481209143506,0.643687420804621,0.0,0.9670232154127251
4,1,0,rayon,rayon,rayon,0.0,rayon_0,supermarché,0.4645034074783325,0.8623966695557378,0.4057975649689943,0.6418690664371902,0.0,0.9670232154127251
4,1,0,rayon,rayon,rayon,0.0,rayon_0,giration,0.44442495703697205,0.9442365177841144,0.46987112448328894,0.720972903841212,0.0,0.9670232154127251
4,1,0,rayon,rayon,rayon,0.0,rayon_0,courbure,0.4129585325717926,0.8135045191974606,0.3594767673019368,0.5952618003953754,0.0,0.9670232154127251
4,1,1,rayon,giration,giration,0.43848742210712177,giration_1,courbure,0.5243663787841797,0.878453998058248,0.2801938910161797,0.5884673371570185,0.7001230282009704,0.9670232154127251
4,1,1,rayon,giration,giration,0.43848742210712177,giration_1,rotation,0.4788438677787781,0.8618730238548744,0.37789701928321673,0.6292077554325258,0.7001230282009704,0.9670232154127251
4,1,1,rayon,giration,giration,0.43848742210712177,giration_1,vitesse,0.4688744843006134,0.9818512632354071,0.43776699969341343,0.7271298316109462,0.7001230282009704,0.9670232154127251
4,1,1,rayon,giration,giration,0.43848742210712177,giration_1,déflexion,0.4590548574924469,0.8888231120808648,0.34659141972816426,0.6255647653189594,0.7001230282009704,0.9670232154127251
4,1,2,rayon,vitesse,vitesse,0.8785140761566771,vitesse_2,rotation,0.5734043121337891,0.9948150511378585,0.3111013792677846,0.6574045025544251,0.6918442903690906,0.8520825689868696
4,1,2,rayon,vitesse,vitesse,0.8785140761566771,vitesse_2,courbure,0.531456470489502,0.980182998821959,0.4124986965647467,0.7062080132809667,0.6918442903690906,0.8520825689868696
4,1,2,rayon,vitesse,vitesse,0.8785140761566771,vitesse_2,déflexion,0.5195516347885132,0.8029641321990423,0.2533944761567332,0.5264221961967559,0.6918442903690906,0.8520825689868696
4,1,2,rayon,vitesse,vitesse,0.8785140761566771,vitesse_2,dynamomètre,0.5041678547859192,0.9214168723584261,0.28469100457295277,0.6163317042516419,0.6918442903690906,0.8520825689868696
4,1,3,rayon,courbure,courbure,0.3420454372302014,courbure_3,rotation,0.6075680255889893,0.8812503906346776,0.3221619743948028,0.6153609415111169,0.6467207150944008,0.7508037995358653
4,1,3,rayon,courbure,courbure,0.3420454372302014,courbure_3,déflexion,0.5721601843833923,0.8386669121191304,0.33990577622677515,0.5983193018084068,0.6467207150944008,0.7508037995358653
4,1,3,rayon,courbure,courbure,0.3420454372302014,courbure_3,rectiligne,0.5420175194740295,0.8582907688494853,0.34054245196485,0.6135955952166434,0.6467207150944008,0.7508037995358653
4,1,3,rayon,courbure,courbure,0.3420454372302014,courbure_3,longueur,0.5323880910873413,0.9072795787886736,0.23188329826047366,0.5798578541330341,0.6467207150944008,0.7508037995358653
4,1,4,rayon,rotation,rotation,-0.19181527727598569,rotation_4,déflexion,0.602336049079895,0.96051968253771,0.1885054679273413,0.5721333599030666,0.7521256867414229,0.6615630525897759
4,1,4,rayon,rotation,rotation,-0.19181527727598569,rotation_4,inclinaison,0.5840922594070435,0.9781228168521683,0.3082082723768478,0.6424061840890091,0.7521256867414229,0.6615630525897759
4,1,4,rayon,rotation,rotation,-0.19181527727598569,rotation_4,rectiligne,0.5610193014144897,0.8853745659772961,0.2471292120665612,0.5672054504415056,0.7521256867414229,0.6615630525897759
4,1,4,rayon,rotation,rotation,-0.19181527727598569,rotation_4,tangentiel,0.55681312084198,0.99090136502935,0.2818663873794681,0.6395207731781606,0.7521256867414229,0.6615630525897759
4,1,5,rayon,inclinaison,inclinaison,0.3033955055988226,inclinaison,,,,,,0.7739981745209654,0.5829294854693868
5,1,0,rayon,rayon,rayon,0.0,rayon_0,magasin,0.4981423020362854,0.8728142225104366,0.41275481209143505,0.7424198721126398,0.0,0.995732073296518
5,1,0,rayon,rayon,rayon,0.0,rayon_0,supermarché,0.4645034074783325,0.9203966695557378,0.3487975649689943,0.758018791992013,0.0,0.995732073296518
5,1,0,rayon,rayon,rayon,0.0,rayon_0,courbure,0.4129585325717926,0.8465045191974605,0.4754767673019368,0.7453359288533483,0.0,0.995732073296518
5,1,0,rayon,rayon,rayon,0.0,rayon_0,hypermarché,0.4027385413646698,0.8481697664120116,0.40797646896467227,0.7245384569868593,0.0,0.995732073296518
5,1,0,rayon,rayon,rayon,0.0,rayon_0,diamètre,0.3851791024208069,0.9767013740350711,0.5180569555824323,0.8515023029345465,0.0,0.995732073296518
5,1,0,rayon,rayon,rayon,0.0,rayon_0,surface,0.38511478900909424,0.8216918885523696,0.49710533299019255,0.7306543258221165,0.0,0.995732073296518
5,1,0,rayon,rayon,rayon,0.0,rayon_0,lumineux,0.377582311630249,0.9135567561058741,0.3807957435298432,0.7680724693488747,0.0,0.995732073296518
5,1,0,rayon,rayon,rayon,0.0,rayon_0,jardinerie,0.37634214758872986,0.8803651528499009,0.3617373089554209,0.7326953504517019,0.0,0.995732073296518
5,1,0,rayon,rayon,rayon,0.0,rayon_0,soleil,0.37055596709251404,0.8664528772948559,0.5081481280490564,0.7674913446593425,0.0,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,longueur,0.5932915210723877,0.8243034859065094,0.2612980778357755,0.6689747350170298,0.7430656902963306,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,épaisseur,0.5797650814056396,0.8125855114943754,0.3819954357066838,0.6952885006157291,0.7430656902963306,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,circonférence,0.5548181533813477,0.8826794915687437,0.27016663885653847,0.7106380066274273,0.7430656902963306,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,centimètre,0.5423134565353394,0.8563222567210302,0.4033481443781811,0.7296937281345727,0.7430656902963306,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,cône,0.5422000288963318,0.9623101848124883,0.21442261530349924,0.7423004618297789,0.7430656902963306,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,sphérique,0.530554473400116,1.0,0.3160948619569536,0.8111046299619186,0.7430656902963306,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,surface,0.5188145041465759,0.9208894424901432,0.3648853760611793,0.7623058568896444,0.7430656902963306,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,courbure,0.5059267282485962,1.0,0.3685081358676834,0.8203839704486372,0.7430656902963306,0.995732073296518
5,1,1,rayon,diamètre,diamètre,0.46394255740950713,diamètre_1,largeur,0.5057623386383057,0.9605764634668406,0.29461862688786844,0.7743743938239755,0.7430656902963306,0.995732073296518
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,longueur,0.6156978011131287,0.9204282544175691,0.336976115249968,0.7594290907236146,0.799573043489565,0.9205158014632643
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,épaisseur,0.6148900985717773,0.8413088324490131,0.17749085773824363,0.6460993472042967,0.799573043489565,0.9205158014632643
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,sphérique,0.5997371077537537,1.0,0.23716825795791543,0.7856601963862095,0.799573043489565,0.9205158014632643
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,cône,0.5777130722999573,0.9363345083139551,0.367318839480787,0.7757703998587104,0.799573043489565,0.9205158014632643
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,surface,0.567283034324646,0.9360938123297258,0.266063408133988,0.7501758164973068,0.799573043489565,0.9205158014632643
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,circonférence,0.5608358383178711,0.9783537679002622,0.3272484822461985,0.8010978741042019,0.799573043489565,0.9205158014632643
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,cylindrique,0.539955198764801,0.9010720621102871,0.36689745271342344,0.7523676323961389,0.799573043489565,0.9205158014632643
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,rotation,0.536889374256134,0.8067491774461816,0.30791477885179164,0.6672106985013563,0.799573043489565,0.9205158014632643
5,1,2,rayon,courbure,courbure,-0.0798944683024631,courbure_2,largeur,0.5242577791213989,0.9304429070047678,0.295265971933103,0.7562290260106859,0.799573043489565,0.9205158014632643
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,longueur,0.6354926228523254,0.894534151355187,0.1913883385073833,0.6973310275277353,0.766860043558156,0.8509812664146498
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,épaisseur,0.6038656234741211,0.9247311736056459,0.28852746639895444,0.7488008331919285,0.766860043558156,0.8509812664146498
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,sphérique,0.5974846482276917,0.8698601707794594,0.3686104657910396,0.7259596312711846,0.766860043558156,0.8509812664146498
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,cône,0.5876787304878235,0.9175767156272492,0.37490172912468034,0.763848914317215,0.766860043558156,0.8509812664146498
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,surface,0.5509429574012756,0.8842529434132357,0.27369619678420753,0.7185884329106448,0.766860043558156,0.8509812664146498
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,cylindrique,0.5462440252304077,0.9297430744882741,0.3337704637846719,0.7580295537632187,0.766860043558156,0.8509812664146498
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,largeur,0.5436689853668213,0.8564668296095681,0.38345854200110174,0.7275156174661475,0.766860043558156,0.8509812664146498
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,rotation,0.5325050354003906,0.8422917164401156,0.2818060733946329,0.6804325301560634,0.766860043558156,0.8509812664146498
5,1,3,rayon,circonférence,circonférence,-0.6097489501422286,circonférence_3,extrémité,0.5281610488891602,1.0,0.29767838668352586,0.7997242975795137,0.766860043558156,0.8509812664146498
5,1,4,rayon,courbure,extrémité,-1.1225631923510127,extrémité,,,,,,0.7362446493925094,0.7866992773372626
6,1,0,rayon,rayon,rayon,0.0,rayon_0,magasin,0.4981423020362854,0.8828142225104366,0.27775481209143504,0.5274009712858111,0.0,1.0127970938375759
6,1,0,rayon,rayon,rayon,0.0,rayon_0,supermarché,0.4645034074783325,0.8293966695557378,0.2717975649689943,0.49654360173376305,0.0,1.0127970938375759
6,1,0,rayon,rayon,rayon,0.0,rayon_0,courbure,0.4129585325717926,0.8655045191974605,0.38747676730193675,0.5875045586071762,0.0,1.0127970938375759
6,1,0,rayon,rayon,rayon,0.0,rayon_0,hypermarché,0.4027385413646698,0.9741697664120116,0.4189764689646723,0.6454601048515726,0.0,1.0127970938375759
6,1,0,rayon,rayon,rayon,0.0,rayon_0,diamètre,0.3851791024208069,0.8977013740350711,0.3330569555824322,0.565197688970002,0.0,1.0127970938375759
6,1,0,rayon,rayon,rayon,0.0,rayon_0,surface,0.38511478900909424,0.9616918885523695,0.44210533299019256,0.6539484292350183,0.0,1.0127970938375759
6,1,0,rayon,rayon,rayon,0.0,rayon_0,lumineux,0.377582311630249,0.863556756105874,0.3827957435298432,0.5825130640494321,0.0,1.0127970938375759
6,1,0,rayon,rayon,rayon,0.0,rayon_0,jardinerie,0.37634214758872986,0.9023651528499009,0.4227373089554209,0.6224749223718301,0.0,1.0127970938375759
6,1,0,rayon,rayon,rayon,0.0,rayon_0,soleil,0.37055596709251404,0.9734528772948559,0.49814812804905645,0.6953187784245692,0.0,1.0127970938375759
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,couchant,0.5572839975357056,0.8869539696801579,0.29855967828740493,0.5354881251842184,0.5833107853346584,1.0127970938375759
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,ciel,0.5244568586349487,0.8104632401533786,0.39613384061753054,0.5658828991219955,0.5833107853346584,1.0127970938375759
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,lune,0.5230361223220825,0.9763182815316541,0.3180771709574013,0.5958952665780223,0.5833107853346584,1.0127970938375759
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,nuage,0.5146321654319763,0.9144669758437974,0.36967524702447324,0.5978121986828716,0.5833107853346584,1.0127970938375759
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,astre,0.48961585760116577,0.8809602420884758,0.4215368135857365,0.6135425071122728,0.5833107853346584,1.0127970938375759
