num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
83,1,1,passion,désir,désir,0.4084802187344174,désir_1,dévorant,0.5642096996307373,0.8857386450526089,0.31105680951028003,0.6519669494700107,0.5267094373703003,0.8926938089612967,0.389639951109429,0.6899799592861986,1.0340027905216553
83,1,1,passion,désir,désir,0.4084802187344174,désir_1,assouvir,0.5631269216537476,0.9636145657287308,0.3077597992916916,0.68611909747846,0.5267094373703003,0.8926938089612967,0.389639951109429,0.6899799592861986,1.0340027905216553
83,1,2,passion,assouvir,assouvir,0.8215092954736186,assouvir_2,inassouvi,0.45067116618156433,0.9939230763930661,0.34646531304937006,0.7251673670665932,0.4739845395088196,0.9283773251038533,0.4492384405639508,0.7310573272316291,0.9748119167608866
83,1,2,passion,assouvir,assouvir,0.8215092954736186,assouvir_2,assouvissement,0.43573686480522156,0.8232552176194043,0.39304274925154004,0.6453999064807009,0.4739845395088196,0.9283773251038533,0.4492384405639508,0.7310573272316291,0.9748119167608866
83,1,2,passion,assouvir,assouvir,0.8215092954736186,assouvir_2,dévorant,0.42252442240715027,0.8946943888978204,0.38352915338221605,0.6839684740507935,0.4739845395088196,0.9283773251038533,0.4492384405639508,0.7310573272316291,0.9748119167608866
83,1,2,passion,assouvir,assouvir,0.8215092954736186,assouvir_2,amour,0.42000812292099,0.8073865994251964,0.44835011415586373,0.6616495613277169,0.4739845395088196,0.9283773251038533,0.4492384405639508,0.7310573272316291,0.9748119167608866
83,1,2,passion,assouvir,assouvir,0.8215092954736186,assouvir_2,soif,0.40580806136131287,0.8505779873695195,0.42871543005999735,0.6816490930267668,0.4739845395088196,0.9283773251038533,0.4492384405639508,0.7310573272316291,0.9748119167608866
83,1,2,passion,assouvir,assouvir,0.8215092954736186,assouvir_2,insatiable,0.4012782573699951,0.8979732572895518,0.3640547420786661,0.6746835919919878,0.4739845395088196,0.9283773251038533,0.4492384405639508,0.7310573272316291,0.9748119167608866
83,1,3,passion,inassouvi,inassouvi,1.2590981580500453,inassouvi_3,assouvissement,0.33214765787124634,0.822539797189355,0.37620850337550643,0.6412676230464484,0.46450960636138916,0.8073973175574473,0.3177932589990064,0.6058517764045117,0.9190093893069937
83,1,3,passion,inassouvi,inassouvi,1.2590981580500453,inassouvi_3,dévorant,0.32583507895469666,0.8852438867142204,0.4242861854617795,0.6989411336717897,0.46450960636138916,0.8073973175574473,0.3177932589990064,0.6058517764045117,0.9190093893069937
83,1,3,passion,inassouvi,inassouvi,1.2590981580500453,inassouvi_3,amour,0.3168887197971344,0.822321263434183,0.5685523862652884,0.7204899047746239,0.46450960636138916,0.8073973175574473,0.3177932589990064,0.6058517764045117,0.9190093893069937
83,1,3,passion,inassouvi,inassouvi,1.2590981580500453,inassouvi_3,inextinguible,0.3095650374889374,0.8946690465146141,0.39156307561256465,0.6885325486752576,0.46450960636138916,0.8073973175574473,0.3177932589990064,0.6058517764045117,0.9190093893069937
83,1,3,passion,inassouvi,inassouvi,1.2590981580500453,inassouvi_3,soif,0.30555209517478943,0.8607327220519205,0.43988086912372837,0.6930056872853181,0.46450960636138916,0.8073973175574473,0.3177932589990064,0.6058517764045117,0.9190093893069937
83,1,3,passion,inassouvi,inassouvi,1.2590981580500453,inassouvi_3,irrépressible,0.30372440814971924,0.8942988303074484,0.44539772253278553,0.7151607266421125,0.46450960636138916,0.8073973175574473,0.3177932589990064,0.6058517764045117,0.9190093893069937
83,1,4,passion,amour,amour,0.7094682869169529,amour_4,dévorant,0.24056687951087952,0.8751031431816297,0.571174385985778,0.754819664619856,0.5944986343383789,0.9464625098799534,0.22252398377533417,0.6358709217059976,0.8664012442941663
83,1,4,passion,amour,amour,0.7094682869169529,amour_4,assouvissement,0.2394963949918747,0.79573564464469,0.6241446299587491,0.7282447418124429,0.5944986343383789,0.9464625098799534,0.22252398377533417,0.6358709217059976,0.8664012442941663
83,1,4,passion,amour,amour,0.7094682869169529,amour_4,soif,0.2223975509405136,0.8845682621730535,0.6128438884298586,0.7754524159780294,0.5944986343383789,0.9464625098799534,0.22252398377533417,0.6358709217059976,0.8664012442941663
83,1,4,passion,amour,amour,0.7094682869169529,amour_4,inextinguible,0.21812012791633606,0.775935467532358,0.6478315397526471,0.7254148776036329,0.5944986343383789,0.9464625098799534,0.22252398377533417,0.6358709217059976,0.8664012442941663
83,1,4,passion,amour,amour,0.7094682869169529,amour_4,bonheur,0.21041643619537354,0.7829007428791648,0.48407560764972507,0.6638548795356686,0.5944986343383789,0.9464625098799534,0.22252398377533417,0.6358709217059976,0.8664012442941663
83,1,4,passion,amour,amour,0.7094682869169529,amour_4,amoureux,0.20540370047092438,0.7848598223681169,0.5508328086390888,0.6924178765687062,0.5944986343383789,0.9464625098799534,0.22252398377533417,0.6358709217059976,0.8664012442941663
83,1,5,passion,soif,soif,1.1867310798379185,soif_5,inextinguible,0.175042062997818,0.7613264486847153,0.691403421687929,0.7338243094065141,0.3959409296512604,0.9452419548008714,0.47101033591763297,0.7541585715514733,0.8168046212025434
83,1,5,passion,soif,soif,1.1867310798379185,soif_5,dévorant,0.1720552295446396,0.9208818474880586,0.674384527952292,0.8230874667282359,0.3959409296512604,0.9452419548008714,0.47101033591763297,0.7541585715514733,0.8168046212025434
83,1,5,passion,soif,soif,1.1867310798379185,soif_5,assouvissement,0.16732175648212433,0.7825492524961037,0.6721360691154794,0.7389003286159267,0.3959409296512604,0.9452419548008714,0.47101033591763297,0.7541585715514733,0.8168046212025434
83,1,5,passion,soif,soif,1.1867310798379185,soif_5,bonheur,0.14516136050224304,0.751902660425972,0.6188326448579125,0.6995323360853031,0.3959409296512604,0.9452419548008714,0.47101033591763297,0.7541585715514733,0.8168046212025434
83,1,5,passion,soif,soif,1.1867310798379185,soif_5,insatiable,0.14405491948127747,0.7512889258741944,0.5649857236339799,0.6773402983997502,0.3959409296512604,0.9452419548008714,0.47101033591763297,0.7541585715514733,0.8168046212025434
83,1,5,passion,soif,soif,1.1867310798379185,soif_5,âme,0.14275318384170532,0.727562845172826,0.7103447866587187,0.7208181758687991,0.3959409296512604,0.9452419548008714,0.47101033591763297,0.7541585715514733,0.8168046212025434
83,1,6,passion,soif,dévorant,1.6883017912193417,dévorant,,,,,,0.5547440052032471,0.8146712756924571,0.3352149916925097,0.6215746290955579,0.7700471272537882
84,1,0,passion,passion,passion,0.0,passion_0,passionner,0.8544072508811951,1.0,0.12541865784547943,0.7037411213030718,1.0,1.0,0.0,0.0,1.0087362153936401
84,1,0,passion,passion,passion,0.0,passion_0,amour,0.7972485423088074,0.9832415331039581,0.10981445838728379,0.6899621759649378,1.0,1.0,0.0,0.0,1.0087362153936401
84,1,0,passion,passion,passion,0.0,passion_0,plaisir,0.7827562093734741,0.9254036160602301,0.1593239958565178,0.6513365142943052,1.0,1.0,0.0,0.0,1.0087362153936401
84,1,0,passion,passion,passion,0.0,passion_0,dévorant,0.7773712873458862,0.968344544488655,0.222838332238311,0.7017752955515643,1.0,1.0,0.0,0.0,1.0087362153936401
84,1,0,passion,passion,passion,0.0,passion_0,désir,0.7633539438247681,0.9522533844327166,0.08594241699602974,0.6636108888335315,1.0,1.0,0.0,0.0,1.0087362153936401
84,1,1,passion,passionner,passionner,0.4237512264773579,passionner_1,amateur,0.588405191898346,0.9086696337838572,0.21743490054308628,0.6727067571974673,0.7088162302970886,0.921807945151976,0.17089746484072557,0.6651466086154636,1.0087362153936401
84,1,1,passion,passionner,passionner,0.4237512264773579,passionner_1,passionné,0.5875101685523987,0.8495552034085374,0.2140100658966076,0.6227451935491779,0.7088162302970886,0.921807945151976,0.17089746484072557,0.6651466086154636,1.0087362153936401
