num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,1,1,doigt,bout,bout,0.40134977656142473,bout_1,effleurer,0.5150479674339294,0.9625088857213941,0.32539752857223697,0.690601199585736,0.5433063507080078,0.8384280972262519,0.27469646404356796,0.6058571868513357,1.0374418626323272
1,1,2,doigt,orteil,orteil,0.8210851203096119,orteil_2,nez,0.4162276089191437,0.8029172820707046,0.4520947668652664,0.657085157801667,0.5807383060455322,1.0,0.31036815858428246,0.7172582119942464,0.9425550217265277
1,1,2,doigt,orteil,orteil,0.8210851203096119,orteil_2,jambe,0.3967686593532562,0.9193567382212938,0.47339538557366295,0.7355700827701607,0.5807383060455322,1.0,0.31036815858428246,0.7172582119942464,0.9425550217265277
1,1,2,doigt,orteil,orteil,0.8210851203096119,orteil_2,bras,0.39154863357543945,0.8556241765796156,0.4462828832138871,0.6848441669172317,0.5807383060455322,1.0,0.31036815858428246,0.7172582119942464,0.9425550217265277
1,1,2,doigt,orteil,orteil,0.8210851203096119,orteil_2,main,0.38342660665512085,0.7924416718497346,0.482376458190019,0.6660497425780291,0.5807383060455322,1.0,0.31036815858428246,0.7172582119942464,0.9425550217265277
1,1,2,doigt,orteil,orteil,0.8210851203096119,orteil_2,pied,0.38284623622894287,0.9783551005198315,0.3308140095965042,0.7102862402554733,0.5807383060455322,1.0,0.31036815858428246,0.7172582119942464,0.9425550217265277
1,1,2,doigt,orteil,orteil,0.8210851203096119,orteil_2,genou,0.3772370219230652,0.8655035461888771,0.47305776239993935,0.7030997779728402,0.5807383060455322,1.0,0.31036815858428246,0.7172582119942464,0.9425550217265277
1,1,2,doigt,orteil,orteil,0.8210851203096119,orteil_2,patte,0.361911803483963,0.9740314434711268,0.4187931771847835,0.7414076626830557,0.5807383060455322,1.0,0.31036815858428246,0.7172582119942464,0.9425550217265277
1,1,3,doigt,patte,patte,1.2707982805487439,patte_3,jambe,0.30756711959838867,0.8502056690104327,0.49621273219825546,0.7075771042056727,0.47846102714538574,0.8598341116921785,0.4081597847740892,0.6712666054641054,0.8563467515449109
1,1,3,doigt,patte,patte,1.2707982805487439,patte_3,nez,0.2949795126914978,0.9531567014344755,0.47470603308507386,0.7534673088659394,0.47846102714538574,0.8598341116921785,0.4081597847740892,0.6712666054641054,0.8563467515449109
1,1,3,doigt,patte,patte,1.2707982805487439,patte_3,bras,0.28844153881073,0.8974816918666669,0.5822255661006195,0.7696474100881506,0.47846102714538574,0.8598341116921785,0.4081597847740892,0.6712666054641054,0.8563467515449109
1,1,3,doigt,patte,patte,1.2707982805487439,patte_3,pied,0.28065311908721924,0.8094011738736785,0.48386413233893644,0.6784400189088998,0.47846102714538574,0.8598341116921785,0.4081597847740892,0.6712666054641054,0.8563467515449109
1,1,3,doigt,patte,patte,1.2707982805487439,patte_3,genou,0.2737976908683777,0.8264907252687351,0.42276553141884066,0.6608433129983926,0.47846102714538574,0.8598341116921785,0.4081597847740892,0.6712666054641054,0.8563467515449109
1,1,3,doigt,patte,patte,1.2707982805487439,patte_3,main,0.2667982578277588,0.8594611586630035,0.4428480504042101,0.687743343496164,0.47846102714538574,0.8598341116921785,0.4081597847740892,0.6712666054641054,0.8563467515449109
1,1,3,doigt,patte,patte,1.2707982805487439,patte_3,tête,0.26642271876335144,0.9103499636365331,0.45717604651213145,0.7244581737372547,0.47846102714538574,0.8598341116921785,0.4081597847740892,0.6712666054641054,0.8563467515449109
1,1,4,doigt,bras,bras,1.7491234451845539,bras_4,jambe,0.2639821171760559,0.8196215186395559,0.5913118032751905,0.7270700594724188,0.5659093856811523,0.9129345147406427,0.2699540197068857,0.6405313619621414,0.7780232898640153
1,1,4,doigt,bras,bras,1.7491234451845539,bras_4,genou,0.22313885390758514,0.8728475014048589,0.6461552904937395,0.7807759706849535,0.5659093856811523,0.9129345147406427,0.2699540197068857,0.6405313619621414,0.7780232898640153
1,1,4,doigt,bras,bras,1.7491234451845539,bras_4,main,0.22170382738113403,0.8133059506617077,0.4944889531398143,0.6832434543241246,0.5659093856811523,0.9129345147406427,0.2699540197068857,0.6405313619621414,0.7780232898640153
1,1,4,doigt,bras,bras,1.7491234451845539,bras_4,pied,0.214809849858284,0.9006463960774785,0.4759344521586012,0.726585191701336,0.5659093856811523,0.9129345147406427,0.2699540197068857,0.6405313619621414,0.7780232898640153
1,1,4,doigt,bras,bras,1.7491234451845539,bras_4,tête,0.21389342844486237,0.784285562292429,0.48779608693483384,0.6631279991560002,0.5659093856811523,0.9129345147406427,0.2699540197068857,0.6405313619621414,0.7780232898640153
1,1,4,doigt,bras,bras,1.7491234451845539,bras_4,nez,0.2073509395122528,0.9106589157977361,0.5879807248776069,0.7785715005130937,0.5659093856811523,0.9129345147406427,0.2699540197068857,0.6405313619621414,0.7780232898640153
1,1,4,doigt,bras,bras,1.7491234451845539,bras_4,cou,0.20696064829826355,0.7684993929010634,0.49535152444710023,0.6581549400913891,0.5659093856811523,0.9129345147406427,0.2699540197068857,0.6405313619621414,0.7780232898640153
1,1,5,doigt,orteil,genou,2.2498116153897882,genou,,,,,,0.4804607629776001,0.8100371246280516,0.4037881602983528,0.6430665499058417,0.7068634737958477
2,1,0,doigt,doigt,doigt,0.0,doigt_0,main,0.8229702115058899,0.9637237544886856,0.035728074389357295,0.5428704628712484,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,0,doigt,doigt,doigt,0.0,doigt_0,nez,0.7972636818885803,1.0,0.1238044827101801,0.6613579660478912,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,1,doigt,nez,nez,0.4091305010698521,nez_1,bouche,0.5825462341308594,0.8929295756498614,0.34120353205531,0.692348781571658,0.59452885389328,0.9084665036435189,0.22050460873738403,0.6480948629211716,1.0248359617684828
2,1,1,doigt,nez,nez,0.4091305010698521,nez_1,lèvre,0.5793500542640686,1.0,0.2422630100744893,0.7056977264924622,0.59452885389328,0.9084665036435189,0.22050460873738403,0.6480948629211716,1.0248359617684828
2,1,2,doigt,lèvre,lèvre,0.8293459422508469,lèvre_2,bouche,0.46346068382263184,0.8892875270647588,0.4465222110420278,0.7326302429055317,0.5588853359222412,0.8641335542586616,0.22451717700480706,0.6216619382615497,0.9430656916164539
2,1,2,doigt,lèvre,lèvre,0.8293459422508469,lèvre_2,main,0.42554107308387756,0.9450587351831996,0.4143522136699196,0.7574693365295881,0.5588853359222412,0.8641335542586616,0.22451717700480706,0.6216619382615497,0.9430656916164539
2,1,3,doigt,main,main,1.2829468534791304,main_3,bras,0.34169265627861023,0.9584084163609032,0.4356064479755344,0.7660128867922149,0.645941972732544,0.8493243093695619,0.223759719883338,0.6211234644410406,0.8678197603149057
2,1,3,doigt,main,main,1.2829468534791304,main_3,bouche,0.3294869065284729,0.8919995471278489,0.4783438266566709,0.7440473507649484,0.645941972732544,0.8493243093695619,0.223759719883338,0.6211234644410406,0.8678197603149057
2,1,4,doigt,bras,bras,1.7574951350984578,bras_4,jambe,0.23969048261642456,0.8838024344058469,0.5139686078839457,0.7544749744212965,0.5659093856811523,0.8119345147406427,0.23195401970688573,0.591068660779818,0.7985775997238925
2,1,4,doigt,bras,bras,1.7574951350984578,bras_4,tête,0.2309490293264389,0.7777234917764981,0.48094459939147755,0.6723256889378857,0.5659093856811523,0.8119345147406427,0.23195401970688573,0.591068660779818,0.7985775997238925
2,1,5,doigt,jambe,jambe,1.2464694787728088,jambe,,,,,,0.4962104558944702,0.957620980285092,0.25206155964251253,0.6887593844648745,0.7348601771286722
3,1,0,doigt,doigt,doigt,0.0,doigt_0,genou,0.4804607927799225,0.8600371276492444,0.44878813987356125,0.6891443457424757,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,doigt,doigt,doigt,0.0,doigt_0,jambe,0.4962104260921478,0.892620977303319,0.28506157981619096,0.635417304078158,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,doigt,doigt,doigt,0.0,doigt_0,nez,0.5945289134979248,0.9554665115213788,0.23050457052251433,0.6371836712887267,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,doigt,doigt,doigt,0.0,doigt_0,caresser,0.506639838218689,0.8646643351021239,0.24302898469850462,0.5988008916179586,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,doigt,doigt,doigt,0.0,doigt_0,frotter,0.5210124850273132,0.9111123815357473,0.3214223149745627,0.6653328259084583,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,doigt,doigt,doigt,0.0,doigt_0,lèvre,0.5588853359222412,0.9031335542586616,0.20951717700480707,0.5999670601863453,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,1,doigt,genou,genou,0.42806252116398724,genou_1,ventre,0.5626938343048096,0.8375650864377724,0.2290410814728418,0.573557412145065,0.4804607629776001,0.9770371246280515,0.4467881602983528,0.7572002017755373,0.9768942610865268
3,1,1,doigt,genou,genou,0.42806252116398724,genou_1,fesse,0.5859432816505432,1.0,0.25801744761957035,0.673070261854337,0.4804607629776001,0.9770371246280515,0.4467881602983528,0.7572002017755373,0.9768942610865268
3,1,1,doigt,genou,genou,0.42806252116398724,genou_1,endolorir,0.5877178907394409,1.0,0.19687656132691428,0.6373099277481469,0.4804607629776001,0.9770371246280515,0.4467881602983528,0.7572002017755373,0.9768942610865268
3,1,1,doigt,genou,genou,0.42806252116398724,genou_1,fesse,0.5859432816505432,0.8833560862007241,0.23201744761957038,0.5945282400638967,0.4804607629776001,0.9770371246280515,0.4467881602983528,0.7572002017755373,0.9768942610865268
3,1,1,doigt,genou,genou,0.42806252116398724,genou_1,tête,0.5759075284004211,0.973115603561193,0.35048421874620145,0.7010575045310316,0.4804607629776001,0.9770371246280515,0.4467881602983528,0.7572002017755373,0.9768942610865268
3,1,1,doigt,genou,genou,0.42806252116398724,genou_1,orteil,0.6660119295120239,0.9450915316629308,0.3040442966345733,0.6621429497622215,0.4804607629776001,0.9770371246280515,0.4467881602983528,0.7572002017755373,0.9768942610865268
3,1,2,doigt,tête,tête,0.8591033320251135,tête_2,serrer,0.5811789631843567,0.8157598619034557,0.21408422020605605,0.5585116782727915,0.4708123803138733,0.8350513995111006,0.3804270552906572,0.6462060705561425,0.9252992178579712
3,1,2,doigt,tête,tête,0.8591033320251135,tête_2,coude,0.6050902605056763,0.8319017615704708,0.23374475840532996,0.575814897705645,0.4708123803138733,0.8350513995111006,0.3804270552906572,0.6462060705561425,0.9252992178579712
3,1,2,doigt,tête,tête,0.8591033320251135,tête_2,pied,0.6302320957183838,0.9156737555007697,0.3347290409418368,0.6683200676194458,0.4708123803138733,0.8350513995111006,0.3804270552906572,0.6462060705561425,0.9252992178579712
3,1,2,doigt,tête,tête,0.8591033320251135,tête_2,glisser,0.5742163062095642,0.9629121760716174,0.19157661439761672,0.6205106544151667,0.4708123803138733,0.8350513995111006,0.3804270552906572,0.6462060705561425,0.9252992178579712
3,1,2,doigt,tête,tête,0.8591033320251135,tête_2,pied,0.6302320957183838,0.9076737555007697,0.24572904094183678,0.6276617365424279,0.4708123803138733,0.8350513995111006,0.3804270552906572,0.6462060705561425,0.9252992178579712
3,1,2,doigt,tête,tête,0.8591033320251135,tête_2,patte,0.5873545408248901,0.9175353577751688,0.3541100956885977,0.6769407626947611,0.4708123803138733,0.8350513995111006,0.3804270552906572,0.6462060705561425,0.9252992178579712
3,1,3,doigt,patte,patte,0.297013718234311,patte_3,main,0.6482334136962891,0.9567319265098466,0.1873071548472614,0.6205835965861978,0.47846102714538574,0.9088341116921785,0.44115978477408924,0.7088497868978486,0.8764291865286521
3,1,3,doigt,patte,patte,0.297013718234311,patte_3,attraper,0.5869873762130737,0.9514885972932208,0.3163461137646532,0.6792375324039193,0.47846102714538574,0.9088341116921785,0.44115978477408924,0.7088497868978486,0.8764291865286521
3,1,3,doigt,patte,patte,0.297013718234311,patte_3,nuque,0.6370081305503845,0.820786986055923,0.2694264134206831,0.5910175619172879,0.47846102714538574,0.9088341116921785,0.44115978477408924,0.7088497868978486,0.8764291865286521
3,1,3,doigt,patte,patte,0.297013718234311,patte_3,nez,0.596656084060669,0.9967492080017282,0.2801412430740087,0.6773482179209841,0.47846102714538574,0.9088341116921785,0.44115978477408924,0.7088497868978486,0.8764291865286521
3,1,3,doigt,patte,patte,0.297013718234311,patte_3,poignet,0.5808629393577576,0.9077207912930271,0.32528784577505293,0.6529188004441613,0.47846102714538574,0.9088341116921785,0.44115978477408924,0.7088497868978486,0.8764291865286521
3,1,3,doigt,patte,patte,0.297013718234311,patte_3,jambe,0.755144476890564,0.8724459374499264,0.2372473667204466,0.5909099868483549,0.47846102714538574,0.9088341116921785,0.44115978477408924,0.7088497868978486,0.8764291865286521
3,1,4,doigt,attraper,attraper,0.7477158047031278,attraper_4,accroupir,0.6076375246047974,0.9102602374003095,0.3181175946759281,0.6629552496930725,0.453718900680542,0.8002529324540377,0.3113247927516954,0.5967434431628071,0.8301402445551171
3,1,4,doigt,attraper,attraper,0.7477158047031278,attraper_4,main,0.6646063923835754,0.9028127037093069,0.2439344743815749,0.609950869868576,0.453718900680542,0.8002529324540377,0.3113247927516954,0.5967434431628071,0.8301402445551171
3,1,4,doigt,attraper,attraper,0.7477158047031278,attraper_4,sautiller,0.5919270515441895,1.0,0.3181734673284993,0.7050619534214877,0.453718900680542,0.8002529324540377,0.3113247927516954,0.5967434431628071,0.8301402445551171
3,1,4,doigt,attraper,attraper,0.7477158047031278,attraper_4,main,0.6646063923835754,0.9048127037093069,0.1799344743815749,0.5935585644505664,0.453718900680542,0.8002529324540377,0.3113247927516954,0.5967434431628071,0.8301402445551171
3,1,4,doigt,attraper,attraper,0.7477158047031278,attraper_4,agripper,0.6056459546089172,0.9389795414460356,0.1983896867431449,0.6114831355566394,0.453718900680542,0.8002529324540377,0.3113247927516954,0.5967434431628071,0.8301402445551171
3,1,4,doigt,attraper,attraper,0.7477158047031278,attraper_4,jambe,0.7509057521820068,0.9200451086991467,0.08497931911292253,0.5277104770125128,0.453718900680542,0.8002529324540377,0.3113247927516954,0.5967434431628071,0.8301402445551171
3,1,5,doigt,sautiller,sautiller,1.2164462319197205,sautiller_5,bras,0.719195544719696,1.0,0.12128886917515887,0.6132880707950982,0.40699928998947144,0.9247346784916065,0.3298399499841143,0.6672248303566716,0.7862960707179742
3,1,5,doigt,sautiller,sautiller,1.2164462319197205,sautiller_5,orteil,0.605945348739624,0.9580215445918925,0.19319840644817304,0.6136773703452105,0.40699928998947144,0.9247346784916065,0.3298399499841143,0.6672248303566716,0.7862960707179742
3,1,5,doigt,sautiller,sautiller,1.2164462319197205,sautiller_5,cou,0.6497876048088074,0.8380115808192236,0.17432210658500208,0.5504304156953876,0.40699928998947144,0.9247346784916065,0.3298399499841143,0.6672248303566716,0.7862960707179742
