num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
7,1,1,acte,filiation,filiation,0.45650901470989347,filiation_1,civil,0.49404940009117126,0.8194046871588017,0.25452561270257623,0.6986846547653178,0.8492768524541606,0.9808339613045702
7,1,2,acte,constitutif,constitutif,0.9262055679540135,constitutif_2,pénal,0.31015732884407043,0.8318053624150377,0.5580748506737276,0.7753187272088479,0.7093656313920937,0.9074501518354761
7,1,2,acte,constitutif,constitutif,0.9262055679540135,constitutif_2,résulter,0.3231424391269684,0.8216760162995461,0.38046443097093197,0.7320472769088759,0.7093656313920937,0.9074501518354761
7,1,2,acte,constitutif,constitutif,0.9262055679540135,constitutif_2,consentement,0.3198257088661194,0.900963821877848,0.5051578190654202,0.8183110536145637,0.7093656313920937,0.9074501518354761
7,1,2,acte,constitutif,constitutif,0.9262055679540135,constitutif_2,justification,0.32592880725860596,0.9532634891973993,0.444210496606236,0.849552751587143,0.7093656313920937,0.9074501518354761
7,1,3,acte,filiation,justification,0.41173121789193035,justification,,,,,,0.7462728618554915,0.8395567553258125
8,1,0,acte,acte,acte,0.0,acte_0,civil,0.47183138132095337,0.8161563169510109,0.27772336087004645,0.6398765889136883,0.0,1.0012749218057624
8,1,0,acte,acte,acte,0.0,acte_0,constitutif,0.4553854763507843,0.9124319837545033,0.3891568190102385,0.7465379245888638,0.0,1.0012749218057624
8,1,0,acte,acte,acte,0.0,acte_0,accomplissement,0.44898268580436707,0.9187389252021884,0.45565377174325644,0.7716813339128328,0.0,1.0012749218057624
8,1,0,acte,acte,acte,0.0,acte_0,consentement,0.44809862971305847,0.879642091652488,0.3022767677192752,0.696356782097944,0.0,1.0012749218057624
8,1,1,acte,accomplissement,accomplissement,0.4426016030267676,accomplissement_1,accomplir,0.6786961555480957,1.0,0.153010082952794,0.713091388741188,0.6927216494950594,1.0012749218057624
8,1,1,acte,accomplissement,accomplissement,0.4426016030267676,accomplissement_1,subordonner,0.5332104563713074,0.8943650003833503,0.24934036107487367,0.6912216214951392,0.6927216494950594,1.0012749218057624
8,1,1,acte,accomplissement,accomplissement,0.4426016030267676,accomplissement_1,incomber,0.5175312757492065,0.9867595933680957,0.30574053119614464,0.7707357681699015,0.6927216494950594,1.0012749218057624
8,1,1,acte,accomplissement,accomplissement,0.4426016030267676,accomplissement_1,obligation,0.48594221472740173,0.9795908877309276,0.389039799449785,0.7892472832261039,0.6927216494950594,1.0012749218057624
