num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
4,1,3,façon,convenir,convenir,1.335744449506717,convenir_3,être,0.35198140144348145,0.9523065229820263,0.42951143755627635,0.8083809439451608,0.8037221341560429,0.8297308258314202
4,1,3,façon,convenir,convenir,1.335744449506717,convenir_3,devoir,0.3456515073776245,0.8841526130929815,0.42247965416579536,0.7511706065758339,0.8037221341560429,0.8297308258314202
4,1,3,façon,convenir,convenir,1.335744449506717,convenir_3,conséquent,0.3451366424560547,0.8050568220361835,0.48488544880686824,0.7167145395103648,0.8037221341560429,0.8297308258314202
4,1,3,façon,convenir,convenir,1.335744449506717,convenir_3,sorte,0.34483733773231506,0.9190010003444053,0.4661214655665305,0.7892415197481891,0.8037221341560429,0.8297308258314202
4,1,3,façon,convenir,convenir,1.335744449506717,convenir_3,possible,0.3420746624469757,0.8054809986184069,0.376304067419555,0.6817627680340016,0.8037221341560429,0.8297308258314202
4,1,4,façon,convenir,être,0.8304069790351521,être,,,,,,0.74604600258793,0.7428253162484587
5,1,0,façon,façon,façon,0.0,façon_0,manière,0.9515303373336792,1.0,0.0,0.7577958961991895,0.0,1.0018385738396873
5,1,0,façon,façon,façon,0.0,façon_0,pouvoir,0.8073113560676575,1.0,0.14316361839217628,0.8328725041138945,0.0,1.0018385738396873
5,1,0,façon,façon,façon,0.0,façon_0,sorte,0.7957227826118469,1.0,0.15181934368342997,0.8393820855000078,0.0,1.0018385738396873
5,1,0,façon,façon,façon,0.0,façon_0,être,0.7867022156715393,0.9309498952445361,0.13374234717387748,0.7730892266035106,0.0,1.0018385738396873
5,1,1,façon,sorte,sorte,0.4593858779150801,sorte_1,manière,0.7538374662399292,1.0,0.2010902620841065,0.8391221939721452,0.8286485214886522,1.0018385738396873
5,1,1,façon,sorte,sorte,0.4593858779150801,sorte_1,pouvoir,0.6477491855621338,0.9816453246325898,0.21961408600563795,0.8310878182953374,0.8286485214886522,1.0018385738396873
5,1,1,façon,sorte,sorte,0.4593858779150801,sorte_1,autre,0.6234064102172852,0.9975958895278689,0.3130682717464532,0.8704892145872214,0.8286485214886522,1.0018385738396873
5,1,1,façon,sorte,sorte,0.4593858779150801,sorte_1,supposer,0.6198932528495789,0.9440573964338406,0.17630395603421306,0.7928361494463843,0.8286485214886522,1.0018385738396873
5,1,2,façon,autre,autre,0.9265485381019636,autre_2,manière,0.5563395023345947,0.95084854556276,0.3041749560844341,0.8294231751182486,0.7280619722209012,0.9616458890765934
5,1,2,façon,autre,autre,0.9265485381019636,autre_2,pouvoir,0.5382903218269348,0.902896399351472,0.3729925002995638,0.8072747739233904,0.7280619722209012,0.9616458890765934
5,1,2,façon,autre,autre,0.9265485381019636,autre_2,même,0.5054475665092468,0.87354495064518,0.3418302307705368,0.7792567253359783,0.7280619722209012,0.9616458890765934
5,1,2,façon,autre,autre,0.9265485381019636,autre_2,être,0.49052220582962036,0.8540511989307852,0.2899203938989973,0.7486114626579258,0.7280619722209012,0.9616458890765934
5,1,3,façon,manière,manière,0.39349285961237734,manière_3,pouvoir,0.4222395420074463,0.9136597222496936,0.36773507799804783,0.8118381451291627,0.7448865300274482,0.9230656915451241
5,1,3,façon,manière,manière,0.39349285961237734,manière_3,être,0.3721027076244354,0.9376997414450182,0.3639661555850168,0.8320594324378691,0.7448865300274482,0.9230656915451241
5,1,3,façon,manière,manière,0.39349285961237734,manière_3,supposer,0.36822426319122314,0.9430765080555963,0.4379339661586009,0.8515819371068304,0.7448865300274482,0.9230656915451241
5,1,3,façon,manière,manière,0.39349285961237734,manière_3,même,0.35934892296791077,0.9145959383239599,0.5307763891862449,0.8462176768777253,0.7448865300274482,0.9230656915451241
5,1,4,façon,supposer,supposer,0.8756219210028039,supposer_4,pouvoir,0.33517396450042725,0.8151438787404408,0.4147884451691724,0.7418787939681807,0.7963063402809031,0.8860332899939365
5,1,4,façon,supposer,supposer,0.8756219210028039,supposer_4,être,0.2927291691303253,0.7905873932342863,0.4996004117021927,0.7387306518837019,0.7963063402809031,0.8860332899939365
5,1,4,façon,supposer,supposer,0.8756219210028039,supposer_4,même,0.28185632824897766,0.8627287579391691,0.5998340083489148,0.8167719090705207,0.7963063402809031,0.8860332899939365
5,1,4,façon,supposer,supposer,0.8756219210028039,supposer_4,agir,0.2815360724925995,0.7706417881308282,0.41710803093899823,0.7087020396702046,0.7963063402809031,0.8860332899939365
5,1,5,façon,même,même,0.3583065757719499,même_5,pouvoir,0.3368176519870758,0.9424674079841842,0.3894778534238614,0.8428143085973087,0.7953753339675774,0.8504865885150296
5,1,5,façon,même,même,0.3583065757719499,même_5,façon,0.33142900466918945,0.8013947278771688,0.4547845388773981,0.7404989802262967,0.7953753339675774,0.8504865885150296
5,1,5,façon,même,même,0.3583065757719499,même_5,être,0.32090097665786743,0.9501962624410195,0.502283387140119,0.8699219891137263,0.7953753339675774,0.8504865885150296
5,1,5,façon,même,même,0.3583065757719499,même_5,fait,0.2906566560268402,0.8100563906682469,0.4293501139876978,0.7409637285621758,0.7953753339675774,0.8504865885150296
5,1,6,façon,sorte,être,0.8631654259216242,être,,,,,,0.8205769140539005,0.8163659824213639
6,1,0,façon,façon,façon,0.0,façon_0,supposer,0.7708901166915894,0.8709429848631036,0.14905537956599602,0.5324316057808915,0.0,1.0125331692786357
6,1,0,façon,façon,façon,0.0,façon_0,cohérent,0.7500438690185547,1.0,0.1075342590787019,0.5756697678744205,0.0,1.0125331692786357
6,1,0,façon,façon,façon,0.0,façon_0,propre,0.746368408203125,0.8785815448049774,0.2108987126094156,0.5772369427949123,0.0,1.0125331692786357
6,1,0,façon,façon,façon,0.0,façon_0,pouvoir,0.8073113560676575,0.997558216376823,0.23916361839217629,0.6710458626784723,0.0,1.0125331692786357
6,1,0,façon,façon,façon,0.0,façon_0,pouvoir,0.8073113560676575,1.0,0.23916361839217629,0.6623190622494088,0.0,1.0125331692786357
6,1,1,façon,pouvoir,pouvoir,0.41462817334995916,pouvoir_1,conséquent,0.5881291031837463,0.9086342811914604,0.3266123021941783,0.6679688002571524,0.576532691464713,1.0125331692786357
6,1,1,façon,pouvoir,pouvoir,0.41462817334995916,pouvoir_1,même,0.605284571647644,0.9389289324519398,0.2726205930249408,0.657037023324878,0.576532691464713,1.0125331692786357
6,1,1,façon,pouvoir,pouvoir,0.41462817334995916,pouvoir_1,agir,0.6134657263755798,0.9570995460904509,0.30239884685659607,0.6721984006500238,0.576532691464713,1.0125331692786357
6,1,1,façon,pouvoir,pouvoir,0.41462817334995916,pouvoir_1,supposer,0.6119329333305359,0.9378761801227739,0.21437631256383266,0.6188931713819685,0.576532691464713,1.0125331692786357
6,1,1,façon,pouvoir,pouvoir,0.41462817334995916,pouvoir_1,agir,0.6134657263755798,0.9280995460904509,0.3243988468565961,0.6761385749410563,0.576532691464713,1.0125331692786357
6,1,2,façon,agir,agir,0.8305295247655643,agir_2,devoir,0.49233248829841614,0.908232707895457,0.3826904934718195,0.6904731360400079,0.6240585926319737,0.9859327220154475
