num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
41,1,4,oncle,mère,mère,0.6698597924268946,mère_4,cousin,0.3231695294380188,0.8556817753123231,0.5404424788055797,0.7123667409336922,0.5517196655273438,0.8183379819499712,0.34518878363742606,0.6008552721255809,0.8115264087563224
41,1,5,oncle,cousin,cousin,1.1450698754712372,cousin_5,père,0.3741493225097656,0.9370230052599507,0.4664054418083567,0.721466882468151,0.6496833562850952,0.9519927415916557,0.32138817547677584,0.6504469616080748,0.7587879614861812
41,1,5,oncle,cousin,cousin,1.1450698754712372,cousin_5,oncle,0.3525133430957794,0.8974015230296617,0.4600956599348432,0.69682769491475,0.6496833562850952,0.9519927415916557,0.32138817547677584,0.6504469616080748,0.7587879614861812
41,1,6,oncle,cousin,père,1.6357396057167297,père,,,,,,0.636805534362793,0.9387530559467805,0.17155499348381148,0.560838771200283,0.7094768134270761
42,1,0,oncle,oncle,oncle,0.0,oncle_0,cousin,0.8248409628868103,0.9156174020141435,0.13247388545810124,0.6320563887941921,1.0,1.0,0.0,0.0,0.9668129591053491
42,1,0,oncle,oncle,oncle,0.0,oncle_0,grand-père,0.8327969908714294,0.9365099515575662,0.15912121858237835,0.64278183748069,1.0,1.0,0.0,0.0,0.9668129591053491
42,1,0,oncle,oncle,oncle,0.0,oncle_0,petite-fille,0.7309760451316833,0.8858846724697318,0.28376737457704726,0.670844534408231,1.0,1.0,0.0,0.0,0.9668129591053491
42,1,0,oncle,oncle,oncle,0.0,oncle_0,mère,0.7758591175079346,0.993776787955312,0.09182346044165884,0.6616237053698822,1.0,1.0,0.0,0.0,0.9668129591053491
42,1,0,oncle,oncle,oncle,0.0,oncle_0,arrière-grand-père,0.7307848930358887,0.9238288750088506,0.09988961987031272,0.613075654440862,1.0,1.0,0.0,0.0,0.9668129591053491
42,1,0,oncle,oncle,oncle,0.0,oncle_0,beau-père,0.7711468935012817,0.965036560425396,0.085888560069122,0.6155602597147017,1.0,1.0,0.0,0.0,0.9668129591053491
42,1,0,oncle,oncle,oncle,0.0,oncle_0,soeur,0.7591069936752319,1.0,0.24868912799995718,0.7288893902547342,1.0,1.0,0.0,0.0,0.9668129591053491
