num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,1,rose,rose,0.0,rose,fleur,0.6110442876815796,0.32187303137452616,-0.7082882685332164,-0.1932076185793451
2,1,rose,rose,0.0,rose,violet,0.5906192064285278,0.31111393755509964,-0.6759330293204819,-0.18240954588269115
2,1,rose,rose,0.0,rose,bonbon,0.5319716334342957,0.28022080512105696,-0.5863664040689767,-0.15307279947395985
2,1,rose,rose,0.0,rose,bleu,0.5178103446960449,0.2727612199056462,-0.5654811227710991,-0.14635995143272643
2,2,rose,rose,-0.1892719902865453,bleu,violet,0.7111062407493591,0.5431419662507341,-1.072399467845614,-0.2646287507974399
2,2,rose,rose,-0.1892719902865453,bleu,rouge,0.6768072247505188,0.5169444251203903,-1.0002147322896544,-0.24163515358463206
2,2,rose,rose,-0.1892719902865453,bleu,couleur,0.6405354738235474,0.4892401117718368,-0.9261342316113865,-0.21844705991977487
2,2,rose,rose,-0.1892719902865453,bleu,jaune,0.6252169013023376,0.4775398072005303,-0.8955444859999593,-0.2090023393997145
2,3,rose,rose,-0.38307245816648816,jaune,violet,0.7405855059623718,0.4774054248886027,-0.894420457937597,-0.20850751652449712
2,3,rose,rose,-0.38307245816648816,jaune,rouge,0.7310785055160522,0.4712769042100979,-0.87811608496146,-0.20341959037568105
2,3,rose,rose,-0.38307245816648816,jaune,blanc,0.6876165866851807,0.44325994241584366,-0.8051768551783747,-0.1809584563812655
2,3,rose,rose,-0.38307245816648816,jaune,couleur,0.669265866279602,0.4314304731625225,-0.7751671178167016,-0.17186832232708954
2,4,rose,rose,-0.561846122631906,couleur,violet,0.7523329854011536,0.022705634890929364,-0.18846987240832289,-0.08288211875869676
2,4,rose,rose,-0.561846122631906,couleur,rouge,0.7425041794776917,0.022408998583546228,-0.18496430629863234,-0.08127765385754306
2,4,rose,rose,-0.561846122631906,couleur,blanc,0.7147377729415894,0.021571000115745847,-0.1752103052852243,-0.07681965258473923
2,4,rose,rose,-0.561846122631906,couleur,foncer,0.6806724667549133,0.020542898969403103,-0.16354469683436548,-0.07150089893248118
2,5,rose,rose,-0.7133263024184022,foncer,violet,0.7626672387123108,0.2755526896700801,-0.6140822979419674,-0.16926480413594366
2,5,rose,rose,-0.7133263024184022,foncer,rouge,0.7435740232467651,0.2686542854789358,-0.5922236596434435,-0.16178468708225385
2,5,rose,rose,-0.7133263024184022,foncer,blanc,0.7143498063087463,0.25809553695530785,-0.5594116781797016,-0.15065807061219688
2,5,rose,rose,-0.7133263024184022,foncer,teinte,0.6915798187255859,0.24986871009843675,-0.5343870941042593,-0.1422591920029113
2,6,rose,rose,-0.8720991408189844,teinte,violet,0.7608243823051453,0.3366800465396784,-1.3012319194296909,-0.4822759364450062
2,6,rose,rose,-0.8720991408189844,teinte,rouge,0.729209840297699,0.322689977711773,-1.2247697786226026,-0.4510399004554148
2,6,rose,rose,-0.8720991408189844,teinte,blanc,0.7039965391159058,0.3115325863179987,-1.1651812172186604,-0.42682431545033084
2,6,rose,rose,-0.8720991408189844,teinte,pâle,0.7029567360877991,0.3110724526261283,-1.1627502842694013,-0.42583891582163647
2,7,rose,rose,-1.0810718739833116,pâle,violet,0.7671758532524109,0.3038296932897363,-0.24523425985484743,0.02929771671744444
2,7,rose,rose,-1.0810718739833116,pâle,rouge,0.7227121591567993,0.28622044440328376,-0.22520837087092246,0.030506036766180647
2,7,rose,rose,-1.0810718739833116,pâle,blanc,0.7020765542984009,0.2780479902411836,-0.21615735026814098,0.030945319986521308
2,7,rose,rose,-1.0810718739833116,pâle,colorer,0.6808624863624573,0.2696464435461461,-0.20701320037981596,0.03131662158316506
2,8,rose,colorer,-1.1924232521666787,colorer,,,,,
3,1,rose,rose,0.0,rose,fleur,0.6110442876815796,0.0050764126215405,-0.8031993036294363,-0.3990614455039479
3,1,rose,rose,0.0,rose,violet,0.5906192064285278,0.004906725837195642,-0.7665084437649212,-0.3808008589638628
3,1,rose,rose,0.0,rose,bonbon,0.5319716334342957,0.004419495556555522,-0.6649398392482505,-0.3302601718458475
3,1,rose,rose,0.0,rose,bleu,0.5178103446960449,0.004301846891250271,-0.6412559182519317,-0.31847703568034075
3,2,rose,rose,-0.22369540713606817,bleu,violet,0.7111062407493591,0.18164910615821292,-0.3820349475759832,-0.10019292070888515
3,2,rose,rose,-0.22369540713606817,bleu,rouge,0.6768072247505188,0.17288756640329522,-0.35631963113769,-0.09171603236719739
3,2,rose,rose,-0.22369540713606817,bleu,couleur,0.6405354738235474,0.1636220997864722,-0.32992896139045447,-0.08315343080199113
3,2,rose,rose,-0.22369540713606817,bleu,jaune,0.6252169013023376,0.15970903469627526,-0.319031574538425,-0.07966126992107488
3,3,rose,rose,-0.39162766112028313,jaune,violet,0.7405855059623718,0.5194126266563663,-1.020022408029786,-0.2503048906867098
3,3,rose,rose,-0.39162766112028313,jaune,rouge,0.7310785055160522,0.5127448536123487,-1.001428439570161,-0.24434179297890612
3,3,rose,rose,-0.39162766112028313,jaune,blanc,0.6876165866851807,0.4822626618360816,-0.918246477280596,-0.21799190772225724
3,3,rose,rose,-0.39162766112028313,jaune,couleur,0.669265866279602,0.46939231018841854,-0.8840225233265699,-0.2073151065690757
3,4,rose,rose,-0.5774906824340983,couleur,violet,0.7523329854011536,0.4020245932231134,-0.38043801398941,0.010793289616851692
3,4,rose,rose,-0.5774906824340983,couleur,rouge,0.7425041794776917,0.39677236876941385,-0.37336181347185515,0.01170527764877935
3,4,rose,rose,-0.5774906824340983,couleur,blanc,0.7147377729415894,0.38193481876222923,-0.35367276329861497,0.014131027731807133
3,4,rose,rose,-0.5774906824340983,couleur,foncer,0.6806724667549133,0.3637313222673669,-0.33012501609471323,0.016803153086326822
3,5,rose,foncer,-0.7113100518168329,foncer,violet,0.7626672387123108,0.5523808003424538,-0.25541025050737615,0.14848527491753885
3,5,rose,foncer,-0.7113100518168329,foncer,rouge,0.7435740232467651,0.5385520620610297,-0.2463187650464099,0.14611664850730988
3,5,rose,foncer,-0.7113100518168329,foncer,blanc,0.7143498063087463,0.5173856928737809,-0.2326715447416004,0.14235707406609024
3,5,rose,foncer,-0.7113100518168329,foncer,teinte,0.6915798187255859,0.5008939605342483,-0.22226327322983047,0.1393153436522089
3,6,rose,violet,-0.8119339968333251,violet,rouge,0.7517410516738892,0.5512779381434718,-1.2576774499559602,-0.3531997559062442
3,6,rose,violet,-0.8119339968333251,violet,blanc,0.7044779062271118,0.5166182247833222,-1.1468057262106361,-0.315093750713657
3,6,rose,violet,-0.8119339968333251,violet,pâle,0.6978452205657959,0.5117542450025423,-1.1315879239366404,-0.30991683946704907
3,6,rose,violet,-0.8119339968333251,violet,teinte,0.6922438740730286,0.5076465822129632,-1.118801837736083,-0.30557762776155994
3,7,rose,violet,-0.9968544723856371,teinte,rouge,0.7393596768379211,0.07906681206679994,-1.14902724543753,-0.5349802166853651
3,7,rose,violet,-0.9968544723856371,teinte,pâle,0.710763692855835,0.07600876959815113,-1.0864266930481432,-0.5052089617249961
3,7,rose,violet,-0.9968544723856371,teinte,blanc,0.6978965997695923,0.07463276808932257,-1.05873553210944,-0.4920513820100587
3,7,rose,violet,-0.9968544723856371,teinte,colorer,0.6815593242645264,0.07288566673593655,-1.0240025186172765,-0.47555842594067
3,8,rose,violet,-1.209580860073771,colorer,,,,,
