num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,6,lutte,contre,-0.671086651670151,combattre,discrimination,0.5184690356254578,0.4700437304943187,-0.13442519124808097,0.16780926962311887
2,6,lutte,contre,-0.671086651670151,combattre,inégalité,0.5009866952896118,0.4541942507673006,-0.12839701687513674,0.16289861694608193
2,7,lutte,contre,-0.7574658952116394,fléau,injustice,0.5167863965034485,0.4572138885207199,-0.424128924493653,0.01654248201353345
2,7,lutte,contre,-0.7574658952116394,fléau,discrimination,0.4993619918823242,0.44179808066299614,-0.40512064392650493,0.018338718368245605
2,7,lutte,contre,-0.7574658952116394,fléau,démunir,0.49126192927360535,0.43463175208381705,-0.3963961551654043,0.019117798459206387
2,7,lutte,contre,-0.7574658952116394,fléau,insécurité,0.4774669110774994,0.4224269534390957,-0.3817011218763505,0.020362915781372587
2,8,lutte,contre,-0.8710080145553649,insécurité,,,,,
3,1,lutte,lutte,0.0,lutte,lutter,0.7576326727867126,0.6557615399159524,-0.39840364666353095,0.12867894662621074
3,1,lutte,lutte,0.0,lutte,contre,0.6466153860092163,0.5596716146138573,-0.3185478630450076,0.12056187578442484
3,1,lutte,lutte,0.0,lutte,combattre,0.5849681496620178,0.5063134529470594,-0.2773890110376589,0.11446222095470027
3,1,lutte,lutte,0.0,lutte,fléau,0.4978090524673462,0.4308737499788212,-0.22307748184360812,0.10389813406760655
3,2,lutte,lutter,-0.13426421067475788,lutter,contre,0.7100156545639038,0.4398869985664204,-0.7483382548462542,-0.1542256281399169
3,2,lutte,lutter,-0.13426421067475788,lutter,combattre,0.6749556064605713,0.41816570378843154,-0.696800488276755,-0.13931739224416173
3,2,lutte,lutter,-0.13426421067475788,lutter,fléau,0.5663303732872009,0.350867430177042,-0.5467429102631748,-0.0979377400430664
3,2,lutte,lutter,-0.13426421067475788,lutter,exclusion,0.4843442142009735,0.30007327484735313,-0.44311727001684154,-0.0715219975847442
3,3,lutte,lutter,-0.3005686101917068,exclusion,contre,0.6867581009864807,0.05745160995904407,-0.3693571593616346,-0.15595277470129526
3,3,lutte,lutter,-0.3005686101917068,exclusion,combattre,0.6169540882110596,0.05161206775373331,-0.3180830015912348,-0.13323546691875077
3,3,lutte,lutter,-0.3005686101917068,exclusion,pauvreté,0.5423701405525208,0.04537265410294554,-0.2667314996979214,-0.11067942279748794
3,3,lutte,lutter,-0.3005686101917068,exclusion,fléau,0.5325849652290344,0.044554062993123505,-0.2602575809872491,-0.1078517589970628
3,4,lutte,lutter,-0.4665389619911193,fléau,contre,0.696129322052002,0.038498754688726884,-1.1700652912907197,-0.5657832683009963
3,4,lutte,lutter,-0.4665389619911193,fléau,combattre,0.6531526446342468,0.03612197136868868,-1.070012504686715,-0.5169452666590132
3,4,lutte,lutter,-0.4665389619911193,fléau,pauvreté,0.5473950505256653,0.030273150548938643,-0.8393890063631355,-0.40455792790709844
3,4,lutte,lutter,-0.4665389619911193,fléau,discrimination,0.4987376630306244,0.027582201086496703,-0.7407283970449411,-0.3565730979792222
3,5,lutte,lutter,-0.6750335815869638,discrimination,contre,0.6854572892189026,0.21970960415993618,-0.4582729375411375,-0.11928166669060067
3,5,lutte,lutter,-0.6750335815869638,discrimination,combattre,0.6350806355476379,0.20356237688392556,-0.41190219536930095,-0.1041699092426877
3,5,lutte,lutter,-0.6750335815869638,discrimination,pauvreté,0.548259437084198,0.1757335807691003,-0.3367099206948567,-0.0804881699628782
3,5,lutte,lutter,-0.6750335815869638,discrimination,racisme,0.5282553434371948,0.16932166923808473,-0.3202328514620374,-0.07545559111197633
3,6,lutte,lutter,-0.820445699809359,racisme,contre,0.670117974281311,0.09662961766769433,-0.9287170423404479,-0.4160437123363768
3,6,lutte,lutter,-0.820445699809359,racisme,combattre,0.6355741024017334,0.0916484632134129,-0.8626237601506643,-0.3854876484686257
3,6,lutte,lutter,-0.820445699809359,racisme,racial,0.5839322209358215,0.08420181135029389,-0.767509980250124,-0.341654084449915
3,6,lutte,lutter,-0.820445699809359,racisme,injustice,0.5253860950469971,0.07575958180611678,-0.6650332442643521,-0.29463683122911766
3,7,lutte,lutter,-1.0031780160551826,injustice,contre,0.6571771502494812,0.06925418119313596,-0.35623050005615087,-0.14348815943150744
3,7,lutte,lutter,-1.0031780160551826,injustice,combattre,0.6539182662963867,0.06891075577171142,-0.35376692112499764,-0.14242808267664311
3,7,lutte,lutter,-1.0031780160551826,injustice,racial,0.5836750864982605,0.061508438299969256,-0.30235485758160396,-0.12042320964081735
3,7,lutte,lutter,-1.0031780160551826,injustice,pauvreté,0.5488020777702332,0.057833475370592025,-0.278029820166122,-0.11009817239776498
3,8,lutte,lutter,-1.1428123530347356,pauvreté,,,,,
