num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,3,toit,façade,-0.3387595573140163,brique,tuile,0.7346401214599609,0.3470585055943637,-0.9964156165585344,-0.32467855548208535
3,3,toit,façade,-0.3387595573140163,brique,murs,0.6956510543823242,0.32863930010965414,-0.9223259485405428,-0.29684332421544435
3,3,toit,façade,-0.3387595573140163,brique,charpente,0.5873093605041504,0.2774565437197687,-0.7289286080122215,-0.2257360321462264
3,4,toit,façade,-0.5283067637432616,charpente,toiture,0.7945023775100708,0.3668795875068349,-0.9483361590455774,-0.29072828576937126
3,4,toit,façade,-0.5283067637432616,charpente,tuile,0.7537165284156799,0.3480457917682231,-0.8792057204241946,-0.2655799643279858
3,4,toit,façade,-0.5283067637432616,charpente,murs,0.689030110836029,0.31817536359745735,-0.774102845581518,-0.22796374099203032
3,4,toit,façade,-0.5283067637432616,charpente,maçonnerie,0.6307842135429382,0.291278992513176,-0.6842272799341664,-0.1964741437104952
3,5,toit,façade,-0.7047815924853607,maçonnerie,toiture,0.7997502684593201,0.25496633495401044,-1.0465767275889666,-0.39580519631747807
3,5,toit,façade,-0.7047815924853607,maçonnerie,tuile,0.7445515394210815,0.23736856951141586,-0.9444587661865249,-0.35354509833755454
3,5,toit,façade,-0.7047815924853607,maçonnerie,murs,0.7033549547195435,0.22423479184578457,-0.8711323482879462,-0.3234487782210808
3,5,toit,façade,-0.7047815924853607,maçonnerie,béton,0.5654372572898865,0.18026560393081428,-0.643612571862832,-0.2316734839660089
3,6,toit,façade,-0.8814372892785625,béton,toiture,0.7761529088020325,0.0494685056920175,-1.27081712269998,-0.6106743085039813
3,6,toit,façade,-0.8814372892785625,béton,tuile,0.734853208065033,0.046836247978598325,-1.1752188396696273,-0.5641912958455144
3,6,toit,façade,-0.8814372892785625,béton,murs,0.7148527503013611,0.04556150849427139,-1.130053080840078,-0.5422457861729033
3,6,toit,façade,-0.8814372892785625,béton,dalle,0.612190306186676,0.03901826470371171,-0.9098256383636414,-0.43540368682996483
3,7,toit,façade,-1.0923229766445555,dalle,toiture,0.7631605267524719,0.14395486789555204,-0.9999562439331745,-0.42800068801881125
3,7,toit,façade,-1.0923229766445555,dalle,murs,0.731166422367096,0.13791982427264315,-0.940650524395916,-0.40136535006163643
3,7,toit,façade,-1.0923229766445555,dalle,tuile,0.7191344499588013,0.1356502349295864,-0.9187411748092219,-0.39154546993981776
3,7,toit,façade,-1.0923229766445555,dalle,poutre,0.6108391880989075,0.11522251419683988,-0.7312271713549978,-0.30800232857907894
3,8,toit,façade,-1.2715381448603713,poutre,,,,,
