num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,7,oncle,grand-père,-0.9604444394521152,cousin,père,0.7353415489196777,0.06386004201303729,-0.6071754668573914,-0.27165771242217707
1,7,oncle,grand-père,-0.9604444394521152,cousin,aîné,0.6777113080024719,0.05885519819372492,-0.5410060336036818,-0.24107541770497845
1,7,oncle,grand-père,-0.9604444394521152,cousin,fils,0.6461727619171143,0.05611626295879908,-0.5061324745252351,-0.22500810578321803
1,8,oncle,grand-père,-1.1230607631087588,fils,,,,,
2,1,oncle,oncle,0.0,oncle,tante,0.7583509087562561,0.3035899507924104,-0.1901425470252183,0.05672370188359606
2,1,oncle,oncle,0.0,oncle,cousin,0.6953826546669006,0.2783819251412989,-0.16811061410191502,0.055135655519691934
2,1,oncle,oncle,0.0,oncle,grand-père,0.6605857014656067,0.26445169154082454,-0.15642062200804896,0.05401553476638779
2,1,oncle,oncle,0.0,oncle,neveu,0.6517756581306458,0.26092477465886765,-0.1535156811594598,0.05370454674970393
2,2,oncle,tante,-0.1486552596232808,tante,cousin,0.7499335408210754,0.3735165845679324,-1.042216987808691,-0.3343502016203793
2,2,oncle,tante,-0.1486552596232808,tante,grand-père,0.6938287019729614,0.3455726580150038,-0.9333307269842954,-0.2938790344846458
2,2,oncle,tante,-0.1486552596232808,tante,grand-mère,0.6645605564117432,0.3309951825833887,-0.8785125600634123,-0.27375868874001175
2,2,oncle,tante,-0.1486552596232808,tante,neveu,0.6517160534858704,0.32459776920980893,-0.8548848551566128,-0.2651435429734019
2,3,oncle,tante,-0.3536839682179612,neveu,cousin,0.758107602596283,0.5792959993508939,-0.4323438371262751,0.07347608111230941
2,3,oncle,tante,-0.3536839682179612,neveu,grand-père,0.6928669810295105,0.5294434046277102,-0.3804745992939679,0.07448440266687117
2,3,oncle,tante,-0.3536839682179612,neveu,frère,0.6462364196777344,0.4938113946781206,-0.3450933606554554,0.0743590170113326
2,3,oncle,tante,-0.3536839682179612,neveu,soeur,0.6339188814163208,0.4843991415728205,-0.3359828794503089,0.07420813106125579
2,4,oncle,grand-père,-0.48318708768458696,grand-père,cousin,0.7572982311248779,0.3927367838929109,-1.214971958722639,-0.4111175874148641
2,4,oncle,grand-père,-0.48318708768458696,grand-père,grand-mère,0.7024945616722107,0.36431546188031333,-1.0918991808224228,-0.36379185947105475
2,4,oncle,grand-père,-0.48318708768458696,grand-père,père,0.6770822405815125,0.35113656769276164,-1.0366917037290904,-0.3427775680181644
2,4,oncle,grand-père,-0.48318708768458696,grand-père,frère,0.6602746844291687,0.3424201264321422,-1.0008256621682725,-0.3292027678680651
2,5,oncle,grand-père,-0.6862076412582,frère,cousin,0.7590353488922119,0.3464188723402937,-0.3102759211228598,0.01807147560871697
2,5,oncle,grand-père,-0.6862076412582,frère,père,0.7285138964653015,0.33248907691330937,-0.2926322729715298,0.01992840197088977
2,5,oncle,grand-père,-0.6862076412582,frère,soeur,0.7045841813087463,0.321567708162754,-0.2791019348553344,0.021232886653709787
2,5,oncle,grand-père,-0.6862076412582,frère,grand-mère,0.6891207695007324,0.3145103060419122,-0.2705001724070033,0.022005066817454455
2,6,oncle,grand-père,-0.8121276278947092,grand-mère,cousin,0.7552710175514221,0.1838077952039349,-0.7491433988192011,-0.2826678018076331
2,6,oncle,grand-père,-0.8121276278947092,grand-mère,père,0.730491042137146,0.17777717501560533,-0.7143354540081037,-0.2682791394962492
2,6,oncle,grand-père,-0.8121276278947092,grand-mère,soeur,0.7083062529563904,0.1723781366682863,-0.6837616859777083,-0.255691774654711
2,6,oncle,grand-père,-0.8121276278947092,grand-mère,aîné,0.6557379961013794,0.1595847748608132,-0.6135358152214354,-0.22697552018031109
2,7,oncle,grand-père,-0.9813276819307714,aîné,cousin,0.7510624527931213,0.4897608603199792,-0.7297951118883671,-0.12001712578419396
2,7,oncle,grand-père,-0.9813276819307714,aîné,père,0.7382516860961914,0.48140707816043465,-0.712098990401227,-0.11534595612039619
2,7,oncle,grand-père,-0.9813276819307714,aîné,soeur,0.7205032110214233,0.46983346215864996,-0.6878831499757447,-0.10902484390854739
2,7,oncle,grand-père,-0.9813276819307714,aîné,fils,0.6559860110282898,0.42776239435787833,-0.6028017508228802,-0.08751967823250095
2,8,oncle,grand-père,-1.1164463200772716,fils,,,,,
3,1,oncle,oncle,0.0,oncle,tante,0.7583509087562561,0.23844533725023137,-0.93649861671279,-0.34902663973127934
3,1,oncle,oncle,0.0,oncle,cousin,0.6953826546669006,0.21864647315047134,-0.8279859506683724,-0.30466973875895054
3,1,oncle,oncle,0.0,oncle,grand-père,0.6605857014656067,0.20770540201102886,-0.7704098763148662,-0.2813522371519187
3,1,oncle,oncle,0.0,oncle,neveu,0.6517756581306458,0.20493529422855225,-0.7561023311131319,-0.2755835184422898
3,2,oncle,oncle,-0.215116703688458,neveu,tante,0.7310485243797302,0.3772695813115605,-0.05785278342676496,0.15970839894239777
3,2,oncle,oncle,-0.215116703688458,neveu,cousin,0.7093067169189453,0.3660493649727799,-0.05542719278631287,0.15531108609323352
3,2,oncle,oncle,-0.215116703688458,neveu,grand-père,0.6533453464508057,0.33716958189128143,-0.04938274092432653,0.14389342048347745
3,2,oncle,oncle,-0.215116703688458,neveu,frère,0.6387843489646912,0.32965514031611226,-0.047856935599141295,0.1408991023584855
3,3,oncle,tante,-0.33517502389997844,tante,cousin,0.758107602596283,0.45413992618444154,-0.47692683971157135,-0.011393456763564902
3,3,oncle,tante,-0.33517502389997844,tante,grand-père,0.6928669810295105,0.41505791333944014,-0.41970888133372364,-0.0023254839971417474
3,3,oncle,tante,-0.33517502389997844,tante,frère,0.6462364196777344,0.3871241482410416,-0.38067915341830477,0.0032224974113684024
3,3,oncle,tante,-0.33517502389997844,tante,soeur,0.6339188814163208,0.37974539897424214,-0.37062920558441637,0.004558096694912889
3,4,oncle,tante,-0.4786634045609959,soeur,cousin,0.7630339860916138,0.6016986797170918,-0.5457133740310303,0.027992652843030763
3,4,oncle,tante,-0.4786634045609959,soeur,frère,0.7290447950363159,0.5748961365074775,-0.5113526246614786,0.03177175592299947
3,4,oncle,tante,-0.4786634045609959,soeur,grand-père,0.691255509853363,0.5450969880861838,-0.47425056979424984,0.03542320914596697
3,4,oncle,tante,-0.4786634045609959,soeur,père,0.6773180365562439,0.5341064431899806,-0.46085901650876243,0.03662371334060907
3,5,oncle,tante,-0.6085186618928741,père,frère,0.7690226435661316,0.3568123027635906,-0.0285512359376883,0.16413053341295114
3,5,oncle,tante,-0.6085186618928741,père,cousin,0.7464743256568909,0.3463502997212188,-0.02736084300154902,0.1594947283598349
3,5,oncle,tante,-0.6085186618928741,père,grand-père,0.7228830456733704,0.3354043815398945,-0.02613823327968608,0.15463307413010421
3,5,oncle,tante,-0.6085186618928741,père,mère,0.6693317890167236,0.3105575875431206,-0.023449657764508726,0.1435539648893059
3,6,oncle,frère,-0.7060135552102839,frère,cousin,0.7371310591697693,0.7233631387021834,-0.8130552251451363,-0.04484604322147645
3,6,oncle,frère,-0.7060135552102839,frère,grand-père,0.714621901512146,0.7012744005731736,-0.7780140469085947,-0.03836982316771054
3,6,oncle,frère,-0.7060135552102839,frère,fils,0.6705798506736755,0.6580549544067358,-0.7113125772880289,-0.02662881144064655
3,6,oncle,frère,-0.7060135552102839,frère,mère,0.6691476702690125,0.6566495238529457,-0.7091848999890642,-0.026267688068059236
3,7,oncle,frère,-0.8350720428238957,mère,grand-père,0.7211573719978333,0.2449653098456097,-0.3148192890620492,-0.034926989608219744
3,7,oncle,frère,-0.8350720428238957,mère,cousin,0.7207828760147095,0.24483809971353035,-0.31458733984984827,-0.03487462006815896
3,7,oncle,frère,-0.8350720428238957,mère,fils,0.6860504150390625,0.23304005341327638,-0.2933845860016585,-0.030172266294191064
3,7,oncle,frère,-0.8350720428238957,mère,aîné,0.6714503169059753,0.22808063997340552,-0.28465450413827437,-0.02828693208243442
3,8,oncle,frère,-0.9583441317403826,aîné,,,,,
