num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,4,rayon,rayon,-0.47652177724682765,rayons,magasin,0.6013574600219727,0.13969489007205543,-0.7749393443719754,-0.31762222714996
2,4,rayon,rayon,-0.47652177724682765,rayons,enseigne,0.5140572786331177,0.11941512295660135,-0.6263261419696656,-0.2534555095065321
2,4,rayon,rayon,-0.47652177724682765,rayons,leclerc,0.44814884662628174,0.1041046432900149,-0.5222545189483863,-0.20907493782918568
2,4,rayon,rayon,-0.47652177724682765,rayons,distribution,0.40347447991371155,0.09372682117615411,-0.4556877053246299,-0.18098044207423788
2,5,rayon,rayon,-0.6498978656616752,distribution,magasin,0.6278678774833679,0.14278549843880092,-0.35845070543222346,-0.10783260349671127
2,5,rayon,rayon,-0.6498978656616752,distribution,enseigne,0.5514586567878723,0.12540902632804912,-0.3000510750551674,-0.08732102436355915
2,5,rayon,rayon,-0.6498978656616752,distribution,leclerc,0.46890467405319214,0.10663515367807949,-0.24155731635153513,-0.06746108133672782
2,5,rayon,rayon,-0.6498978656616752,distribution,distributeur,0.46026140451431274,0.10466955933330034,-0.23570955426831092,-0.06551999746750528
2,6,rayon,rayon,-0.7933228651551762,distributeur,magasin,0.656377375125885,0.35830286438274916,-0.1928718340064606,0.08271551518814428
2,6,rayon,rayon,-0.7933228651551762,distributeur,enseigne,0.5666284561157227,0.30931078151208474,-0.15747815189683087,0.07591631480762694
2,6,rayon,rayon,-0.7933228651551762,distributeur,leclerc,0.47045740485191345,0.25681298916829115,-0.12272376628181092,0.06704461144324012
2,6,rayon,rayon,-0.7933228651551762,distributeur,produit,0.43826740980148315,0.23924113512803927,-0.11182392567276368,0.06370860472763779
2,7,rayon,magasin,-0.9005847121175474,magasin,enseigne,0.6184659004211426,0.34671303772512335,-0.6322046543790311,-0.14274580832695385
2,7,rayon,magasin,-0.9005847121175474,magasin,leclerc,0.4845002591609955,0.27161167093922406,-0.4542685463016351,-0.09132843768120552
2,7,rayon,magasin,-0.9005847121175474,magasin,vente,0.47364142537117004,0.26552419021173546,-0.4408388660052258,-0.08765733789674518
2,7,rayon,magasin,-0.9005847121175474,magasin,produit,0.44680655002593994,0.2504805133629646,-0.40828965208190715,-0.07890456935947127
2,8,rayon,magasin,-1.0339803284894415,produit,,,,,
3,1,rayon,rayon,0.0,rayon,rayons,0.5795658826828003,0.2729770997030168,-0.15237174199270687,0.06030267885515497
3,1,rayon,rayon,0.0,rayon,cercle,0.45627883076667786,0.2149085644966101,-0.11059582493294591,0.0521563697818321
3,1,rayon,rayon,0.0,rayon,magasin,0.4117105007171631,0.19391676039108455,-0.09673897131598032,0.048588894537552114
3,1,rayon,rayon,0.0,rayon,supermarché,0.4063800871372223,0.191406121164817,-0.09512594927742159,0.04814008594369771
3,2,rayon,rayons,-0.14793946422896903,rayons,soleil,0.47802281379699707,0.322618710134913,-0.6630071110699702,-0.17019420046752862
3,2,rayon,rayons,-0.14793946422896903,rayons,faisceau,0.47212496399879456,0.3186382375726273,-0.6522139252170156,-0.16678784382219414
3,2,rayon,rayons,-0.14793946422896903,rayons,lumineux,0.4584917426109314,0.3094371447122268,-0.6275147203638504,-0.1590387878258118
3,2,rayon,rayons,-0.14793946422896903,rayons,rayonnement,0.4502493143081665,0.30387431065772746,-0.6127511765160086,-0.15443843292914058
3,3,rayon,rayons,-0.3308271508147972,rayonnement,faisceau,0.5278943181037903,0.19115868080128123,-0.800103704808115,-0.30447251200341685
3,3,rayon,rayons,-0.3308271508147972,rayonnement,lumière,0.5039206147193909,0.18247743276408987,-0.7517838908494285,-0.2846532290426693
3,3,rayon,rayons,-0.3308271508147972,rayonnement,lumineux,0.50299471616745,0.18214215060689484,-0.7499405806192183,-0.2838992150061617
3,3,rayon,rayons,-0.3308271508147972,rayonnement,soleil,0.49127650260925293,0.17789880460313617,-0.7267585429038637,-0.2744298691503637
3,4,rayon,rayons,-0.5301131246448699,soleil,lumière,0.5567726492881775,0.05032471502412507,-0.719573793516131,-0.334624539246003
3,4,rayon,rayons,-0.5301131246448699,soleil,lumineux,0.5277591347694397,0.047702285829963866,-0.6693648464951969,-0.31083128033261653
3,4,rayon,rayons,-0.5301131246448699,soleil,uv,0.5172460079193115,0.0467520413928106,-0.6515164764551458,-0.30238221753116756
3,4,rayon,rayons,-0.5301131246448699,soleil,rayonner,0.49468669295310974,0.04471298452055757,-0.6138364143860432,-0.2845617149327428
3,5,rayon,rayons,-0.7242054676314185,rayonner,lumière,0.6037716269493103,0.07932181140619887,-0.16021512851129252,-0.040446658552546824
3,5,rayon,rayons,-0.7242054676314185,rayonner,lumineux,0.554537832736969,0.07285361454995473,-0.14263324831296842,-0.034889816881506844
3,5,rayon,rayons,-0.7242054676314185,rayonner,astre,0.4847405254840851,0.0636838414181037,-0.11908256705578349,-0.027699362818839897
3,5,rayon,rayons,-0.7242054676314185,rayonner,cosmique,0.4847259521484375,0.06368192681441878,-0.11907781812481312,-0.02769794565519717
3,6,rayon,rayons,-0.8600660567624578,cosmique,lumière,0.5986840128898621,0.3320976421885141,-0.22974331353371275,0.05117716432740069
3,6,rayon,rayons,-0.8600660567624578,cosmique,lumineux,0.5416850447654724,0.30047958906911265,-0.2004587844256256,0.05001040232174353
3,6,rayon,rayons,-0.8600660567624578,cosmique,astre,0.5206488370895386,0.2888105369158013,-0.19004498966920114,0.04938277362330007
3,6,rayon,rayons,-0.8600660567624578,cosmique,photon,0.4909897446632385,0.27235826083667125,-0.1757234272088361,0.048317416813917574
3,7,rayon,rayons,-0.9736355738969777,lumière,lumineux,0.6148064732551575,0.5845284987411975,-0.027252861836613164,0.2786378184522922
3,7,rayon,rayons,-0.9736355738969777,lumière,illuminer,0.5362451672554016,0.509836178063359,-0.022613986170246517,0.24361109594655625
3,7,rayon,rayons,-0.9736355738969777,lumière,astre,0.5340218544006348,0.5077223588669735,-0.022487634745222664,0.24261736206087542
3,7,rayon,rayons,-0.9736355738969777,lumière,faisceau,0.5007384419441223,0.47607808711234767,-0.02062857090801161,0.22772475810216802
3,8,rayon,lumineux,-1.0355227127065192,lumineux,,,,,
