num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,2,mari,mari,-0.23889624725801728,amant,fille,0.6073721647262573,0.49807136469195984,-0.4035831431094449,0.04724411079125748
2,3,mari,fille,-0.3814474250997658,fille,épouse,0.6930578947067261,0.04816114877591717,-0.17085364499074573,-0.06134624810741428
2,3,mari,fille,-0.3814474250997658,fille,amie,0.6801163554191589,0.04726183083469143,-0.16638167905460904,-0.059559924109958806
2,3,mari,fille,-0.3814474250997658,fille,épouser,0.6712066531181335,0.04664268847826478,-0.16333126768412648,-0.05834428960293085
2,3,mari,fille,-0.3814474250997658,fille,soeur,0.6493971347808838,0.045127127562800635,-0.15596190390616466,-0.055417388171682014
2,4,mari,fille,-0.5369309027341023,soeur,amie,0.7123613953590393,0.705696481159825,-1.1549508165704137,-0.22462716770529434
2,4,mari,fille,-0.5369309027341023,soeur,épouse,0.6996737122535706,0.6931275051036654,-1.1259751367705195,-0.21642381583342707
2,4,mari,fille,-0.5369309027341023,soeur,épouser,0.6785061955451965,0.6721580334937356,-1.078312034840451,-0.20307700067335765
2,4,mari,fille,-0.5369309027341023,soeur,mère,0.6590328216552734,0.6528668541570142,-1.0352129789146423,-0.19117306237881404
2,5,mari,fille,-0.7123455152098651,mère,épouse,0.7021563053131104,0.21053342666094407,-1.1435502234307207,-0.4665083983848883
2,5,mari,fille,-0.7123455152098651,mère,amie,0.6923971772193909,0.2076072652589217,-1.1211909562826583,-0.4567918455118683
2,5,mari,fille,-0.7123455152098651,mère,père,0.6717140078544617,0.20140565674574967,-1.07440591780568,-0.43650013052996517
2,5,mari,fille,-0.7123455152098651,mère,épouser,0.6665648818016052,0.19986175100280604,-1.0628859348235338,-0.4315120919103639
2,6,mari,fille,-0.9289689335919379,épouser,épouse,0.7633761763572693,0.4908930204340932,-0.42237633969133026,0.03425834037138148
2,6,mari,fille,-0.9289689335919379,épouser,amie,0.6700000166893005,0.4308469953214458,-0.3510809783814106,0.039883008470017606
2,6,mari,fille,-0.9289689335919379,épouser,père,0.6682465076446533,0.4297193922104961,-0.3497944649675573,0.03996246362146941
2,6,mari,fille,-0.9289689335919379,épouser,frère,0.6569357514381409,0.4224459516060175,-0.3415423617162834,0.04045179494486706
2,7,mari,fille,-1.0446835246029644,frère,épouse,0.7636891007423401,0.7615332841488179,-1.113742304761088,-0.176104510306135
2,7,mari,fille,-1.0446835246029644,frère,père,0.7109883427619934,0.7089812950437043,-1.0059018888339089,-0.14846029689510226
2,7,mari,fille,-1.0446835246029644,frère,tante,0.6689460873603821,0.6670577206495028,-0.9231653991346387,-0.12805383924256797
2,7,mari,fille,-1.0446835246029644,frère,amie,0.6603381037712097,0.6584740365217738,-0.9065859536016203,-0.12405595853992324
2,8,mari,fille,-1.187109418810949,amie,,,,,
3,1,mari,mari,0.0,mari,épouse,0.7015166282653809,0.6410317535073122,-0.4670679309203417,0.08698191129348526
3,1,mari,mari,0.0,mari,fille,0.6344544887542725,0.5797517222825993,-0.4057693027186357,0.0869912097819818
3,1,mari,mari,0.0,mari,marier,0.6155694127082825,0.5624949204833122,-0.3891423848455567,0.08667626781887774
3,1,mari,mari,0.0,mari,amant,0.6099370121955872,0.5573481464345825,-0.3842375062321056,0.08655532010123845
3,2,mari,fille,-0.14260175804360364,fille,garçon,0.7113035321235657,0.1500259725480137,-0.09042124938751031,0.029802361580251693
3,2,mari,fille,-0.14260175804360364,fille,amie,0.6934164762496948,0.14625328925275916,-0.08722609482132633,0.029513597215716413
3,2,mari,fille,-0.14260175804360364,fille,soeur,0.6803673505783081,0.1435010074471193,-0.08492512420986995,0.029287941618624677
3,2,mari,fille,-0.14260175804360364,fille,épouse,0.670672595500946,0.14145621926119004,-0.08323201355977031,0.029112102850709864
3,3,mari,fille,-0.2886412857275533,garçon,amie,0.682016909122467,0.1816178330584101,-0.042087753501864555,0.06976503977827277
3,3,mari,fille,-0.2886412857275533,garçon,soeur,0.6628417372703552,0.17651157672704718,-0.04043812489951053,0.06803672591376833
3,3,mari,fille,-0.2886412857275533,garçon,femme,0.6409112215042114,0.17067158552151368,-0.03858452926785053,0.06604352812683158
3,3,mari,fille,-0.2886412857275533,garçon,mère,0.6260206699371338,0.16670630303000358,-0.03734607634398898,0.0646801133430073
3,4,mari,fille,-0.4190882777718988,amie,soeur,0.6933020353317261,0.16987936148012145,-0.791456774355176,-0.3107887064375273
3,4,mari,fille,-0.4190882777718988,amie,copine,0.6461061239242554,0.15831497700440403,-0.7170211779088498,-0.2793531004522229
3,4,mari,fille,-0.4190882777718988,amie,mère,0.6151687502861023,0.15073441180815922,-0.6698575619056494,-0.2595615750487451
3,4,mari,fille,-0.4190882777718988,amie,femme,0.6129072904586792,0.150180287729594,-0.666460611697925,-0.2581401619841655
3,5,mari,fille,-0.6078963101687318,femme,soeur,0.665945291519165,0.4159759933634523,-0.4200421818449196,-0.0020330942407336405
3,5,mari,fille,-0.6078963101687318,femme,mère,0.6191884875297546,0.38676982848221075,-0.37958924415005757,0.003590292166076592
3,5,mari,fille,-0.6078963101687318,femme,copine,0.6091459393501282,0.3804968522961478,-0.37111662057891026,0.004690115858618782
3,5,mari,fille,-0.6078963101687318,femme,amoureux,0.591698169708252,0.3695982793935609,-0.3565780128803422,0.006510133256609346
3,6,mari,fille,-0.73691528351741,amoureux,soeur,0.656456708908081,0.6079714894932722,-0.962389789280816,-0.1772091498937719
3,6,mari,fille,-0.73691528351741,amoureux,copine,0.6244521141052246,0.5783307212462897,-0.8977819698348959,-0.1597256242943031
3,6,mari,fille,-0.73691528351741,amoureux,amant,0.615211546421051,0.569772652416351,-0.8794653099524248,-0.1548463287680369
3,6,mari,fille,-0.73691528351741,amoureux,mère,0.598479151725769,0.5542760952365167,-0.8466829763157709,-0.14620344053962714
3,7,mari,fille,-0.8899609216253354,mère,soeur,0.6909407377243042,0.4947073571465525,-0.12737457459180035,0.18366639127737608
3,7,mari,fille,-0.8899609216253354,mère,grand-mère,0.6159652471542358,0.44102557987452745,-0.10851800137123355,0.16625378925164697
3,7,mari,fille,-0.8899609216253354,mère,copine,0.6153091192245483,0.44055579817499296,-0.10835839322220525,0.16609870247639386
3,7,mari,fille,-0.8899609216253354,mère,amant,0.6103801727294922,0.43702671679224353,-0.10716239041174694,0.16493216319024828
3,8,mari,soeur,-0.9708423458698601,soeur,,,,,
