num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,2,lèvre,lèvre,-0.23304383742633392,visage,sourire,0.6084862947463989,0.34730300893116983,-0.007792502094231405,0.16975525341846923
3,2,lèvre,lèvre,-0.23304383742633392,visage,peau,0.5871175527572632,0.335106467359114,-0.007418958149709158,0.1638437546047024
3,2,lèvre,lèvre,-0.23304383742633392,visage,maquillage,0.5865827798843384,0.33480123743123374,-0.007409703120306225,0.16369576715546377
3,3,lèvre,yeux,-0.3452224814787758,yeux,sourire,0.6706882119178772,0.4993304626609612,-0.989114564269412,-0.2448920508042254
3,3,lèvre,yeux,-0.3452224814787758,yeux,caresser,0.6229226589202881,0.463768788467613,-0.8924059715474014,-0.21431859153989422
3,3,lèvre,yeux,-0.3452224814787758,yeux,cheveux,0.6011450290679932,0.447555242744616,-0.8496507532953457,-0.20104775527536484
3,3,lèvre,yeux,-0.3452224814787758,yeux,bouche,0.5732501745223999,0.42678739506427416,-0.7961089372328041,-0.18466077108426496
3,4,lèvre,yeux,-0.5265546356956288,bouche,sourire,0.6544700264930725,0.19150380855329072,-0.6351700221525949,-0.22183310679965207
3,4,lèvre,yeux,-0.5265546356956288,bouche,nez,0.6347019672393799,0.18571949684833086,-0.6086249575992124,-0.21145273037544077
3,4,lèvre,yeux,-0.5265546356956288,bouche,caresser,0.6261084675788879,0.18320496165623978,-0.5972283514273296,-0.20701169488554488
3,4,lèvre,yeux,-0.5265546356956288,bouche,cou,0.5774471163749695,0.1689662131915715,-0.5343285170952977,-0.1826811519518631
3,5,lèvre,yeux,-0.7002708660860014,cou,nez,0.6485714912414551,0.2665596001169663,-1.0143629401315117,-0.3739016700072727
3,5,lèvre,yeux,-0.7002708660860014,cou,caresser,0.6442644000053406,0.26478940741952234,-1.004994122688968,-0.3701023576347229
3,5,lèvre,yeux,-0.7002708660860014,cou,sourire,0.6283544898033142,0.25825051485544853,-0.9706919148272344,-0.3562206999858929
3,5,lèvre,yeux,-0.7002708660860014,cou,cheveux,0.5911139845848083,0.24294485570568014,-0.8922781549398621,-0.32466664961709096
3,6,lèvre,yeux,-0.8955251960094196,cheveux,nez,0.6347258687019348,0.6290060691949876,-0.5495034095643333,0.03975132981532714
3,6,lèvre,yeux,-0.8955251960094196,cheveux,caresser,0.6323036551475525,0.6266056832934191,-0.5465953127292255,0.040005185282096845
3,6,lèvre,yeux,-0.8955251960094196,cheveux,sourire,0.6186760663986206,0.6131008988593113,-0.5303499332988278,0.041375482780241724
3,6,lèvre,yeux,-0.8955251960094196,cheveux,peau,0.5830723643302917,0.5778180377202365,-0.4888352134693819,0.044491412125427315
3,7,lèvre,yeux,-1.0104318635843341,peau,caresser,0.6175674200057983,0.20705704772887984,-0.05167375062318012,0.07769164855284985
3,7,lèvre,yeux,-1.0104318635843341,peau,nez,0.6101142168045044,0.2045581493074429,-0.05081489669947767,0.07687162630398262
3,7,lèvre,yeux,-1.0104318635843341,peau,sourire,0.5786787867546082,0.1940185270259467,-0.047255738311186624,0.07338139435738004
3,7,lèvre,yeux,-1.0104318635843341,peau,ventre,0.5538316965103149,0.18568783310658793,-0.04451485889411825,0.07058648710623484
3,8,lèvre,yeux,-1.1125082363737642,caresser,,,,,
