num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,7,preuve,preuve,-1.075989217883302,précédemment,existence,0.7033601999282837,0.21384238058917765,-0.2375661686003437,-0.011861894005583032
2,7,preuve,preuve,-1.075989217883302,précédemment,requérir,0.6828880310058594,0.20761823350402644,-0.22787938084625287,-0.01013057367111321
2,8,preuve,preuve,-1.1956300351175246,requérir,,,,,
3,1,preuve,preuve,0.0,preuve,prouver,0.6529040932655334,0.5182471936928295,-0.8102973555665727,-0.1460250809368716
3,1,preuve,preuve,0.0,preuve,fait,0.6085762977600098,0.4830616957609236,-0.7350283228203021,-0.12598331352968922
3,1,preuve,preuve,0.0,preuve,démontrer,0.6036798357963562,0.4791750948070296,-0.7268950532259921,-0.12385997920948127
3,1,preuve,preuve,0.0,preuve,invoquer,0.5542501211166382,0.4399399128223719,-0.6468060621365905,-0.10343307465710933
3,2,preuve,preuve,-0.18068661493142188,invoquer,fait,0.6950304508209229,0.0683416981188448,-0.2933392637751725,-0.11249878282816385
3,2,preuve,preuve,-0.18068661493142188,invoquer,crainte,0.650191068649292,0.06393268335324763,-0.26715548330215544,-0.1016113999744539
3,2,preuve,preuve,-0.18068661493142188,invoquer,existence,0.6361715197563171,0.06255415414337717,-0.2591742867664274,-0.09831006631152511
3,2,preuve,preuve,-0.18068661493142188,invoquer,justifier,0.6279038786888123,0.06174120468292833,-0.25451347718422557,-0.09638613625064862
3,3,preuve,preuve,-0.35196384218155163,justifier,fait,0.7053233981132507,0.6693802639602491,-1.0800226768958558,-0.20532120646780339
3,3,preuve,preuve,-0.35196384218155163,justifier,existence,0.6726908683776855,0.6384106811752243,-1.0103434970121439,-0.1859664079184598
3,3,preuve,preuve,-0.35196384218155163,justifier,absence,0.6703987121582031,0.6362353327615184,-1.0055210114266755,-0.18464283933257852
3,3,preuve,preuve,-0.35196384218155163,justifier,crainte,0.6595721244812012,0.6259604657481648,-0.9828704007865992,-0.1784549675192172
3,4,preuve,preuve,-0.5320548356853951,crainte,fait,0.7396984100341797,0.6310075741335324,-1.1608255706452368,-0.26490899825585223
3,4,preuve,preuve,-0.5320548356853951,crainte,absence,0.6970162987709045,0.5945971464216595,-1.0670069825449473,-0.2362049180616439
3,4,preuve,preuve,-0.5320548356853951,crainte,existence,0.6966620087623596,0.5942949155721686,-1.0662419797826959,-0.23597353210526362
3,4,preuve,preuve,-0.5320548356853951,crainte,recours,0.6819377541542053,0.5817342340090075,-1.0346488243438277,-0.2264572951674101
3,5,preuve,preuve,-0.7145262947188772,recours,fait,0.7444195747375488,0.1985807149642184,-0.7098847645756284,-0.25565202480570504
3,5,preuve,preuve,-0.7145262947188772,recours,absence,0.7236365079879761,0.1930366422472506,-0.681844392236109,-0.24440387499442923
3,5,preuve,preuve,-0.7145262947188772,recours,existence,0.6899768710136414,0.18405762691418928,-0.6374328093919774,-0.2266875912388941
3,5,preuve,preuve,-0.7145262947188772,recours,circonstance,0.6883474588394165,0.18362296634707154,-0.63531434506585,-0.22584568935938926
3,6,preuve,preuve,-0.890016432590755,circonstance,fait,0.762674868106842,0.15349343861993547,-1.1450912730185174,-0.495798917199291
3,6,preuve,preuve,-0.890016432590755,circonstance,absence,0.7311235666275024,0.14714352732809038,-1.0780708625754927,-0.46546366762370117
3,6,preuve,preuve,-0.890016432590755,circonstance,existence,0.7035892009735107,0.1416020513450929,-1.0209688697086097,-0.4396834091817584
3,6,preuve,preuve,-0.890016432590755,circonstance,précédemment,0.687789261341095,0.13842220739640368,-0.9887854493405348,-0.4251816209720656
3,7,preuve,preuve,-1.0988577067851681,précédemment,fait,0.7764512896537781,0.58291668048355,-1.2927103095145336,-0.35489681451549177
3,7,preuve,preuve,-1.0988577067851681,précédemment,absence,0.7412336468696594,0.5564772222719115,-1.2096113934996349,-0.32656708561386166
3,7,preuve,preuve,-1.0988577067851681,précédemment,existence,0.7033601999282837,0.5280439331992888,-1.1228402660662224,-0.29739816643346684
3,7,preuve,preuve,-1.0988577067851681,précédemment,requérir,0.6828880310058594,0.512674561147786,-1.0770563255194174,-0.28219088218581573
3,8,preuve,preuve,-1.2729105857223313,requérir,,,,,
