num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,1,visage,visage,0.0,visage,lèvre,0.5798046588897705,0.06106218816469761,-0.6934241004913956,-0.31618095616334896
2,1,visage,visage,0.0,visage,peau,0.5751012563705444,0.06056684883749518,-0.685751293006802,-0.3125922220846534
2,2,visage,visage,-0.22251844441693072,peau,cheveux,0.6156153678894043,0.3840483206120138,-0.5021091237408581,-0.05903040156442216
2,2,visage,visage,-0.22251844441693072,peau,lèvre,0.5906432867050171,0.3684696227085955,-0.4742952262891619,-0.05291280179028318
2,2,visage,visage,-0.22251844441693072,peau,yeux,0.5862874388694763,0.3657522505744069,-0.4695081759581554,-0.05187796269187425
2,2,visage,visage,-0.22251844441693072,peau,ride,0.5755255818367004,0.3590385242191437,-0.4577630945539667,-0.04936228516741151
2,3,visage,visage,-0.384390901450413,ride,lèvre,0.5823265314102173,0.09092835266572319,-0.050371277962645414,0.020278537351538888
2,3,visage,visage,-0.384390901450413,ride,cheveux,0.5718231797218323,0.08928828920479734,-0.049134407916141654,0.020076940644327843
2,3,visage,visage,-0.384390901450413,ride,yeux,0.5500708222389221,0.08589173087226343,-0.0466112159166253,0.019640257477819063
2,3,visage,visage,-0.384390901450413,ride,cutané,0.5374817252159119,0.08392598520877949,-0.045174561611110164,0.019375711798834662
2,4,visage,lèvre,-0.5247351939801053,lèvre,yeux,0.6269001364707947,0.28483990541976817,-0.9618204612309336,-0.3384902779055827
2,4,visage,lèvre,-0.5247351939801053,lèvre,cheveux,0.5913301110267639,0.2686782201786477,-0.8874114470715527,-0.30936661344645255
2,4,visage,lèvre,-0.5247351939801053,lèvre,maquillage,0.568199634552002,0.2581685993505586,-0.8403051982954817,-0.29106829947246154
2,4,visage,lèvre,-0.5247351939801053,lèvre,cou,0.5387197136878967,0.2447740291754966,-0.7817306461736594,-0.2684783084990814
2,5,visage,lèvre,-0.7156108556799216,cou,yeux,0.6550876498222351,0.6009342631681671,-0.9631982939310322,-0.18113201538143253
2,5,visage,lèvre,-0.7156108556799216,cou,cheveux,0.6147629618644714,0.5639430503862428,-0.8818846196825545,-0.15897078464815584
2,5,visage,lèvre,-0.7156108556799216,cou,maquillage,0.531220555305481,0.4873067490570304,-0.7226165713388115,-0.11765491114089055
2,5,visage,lèvre,-0.7156108556799216,cou,caresser,0.5283833742141724,0.4847041059923309,-0.7174253916333375,-0.11636064282050332
2,6,visage,lèvre,-0.8692039842440222,caresser,yeux,0.7028180360794067,0.19445987218975022,-0.07749063701374588,0.05848461758800217
2,6,visage,lèvre,-0.8692039842440222,caresser,cheveux,0.6139673590660095,0.16987613869255538,-0.06416203379577157,0.05285705244839191
2,6,visage,lèvre,-0.8692039842440222,caresser,sourire,0.5483046770095825,0.15170819748325162,-0.05496882675168466,0.04836968536578348
2,6,visage,lèvre,-0.8692039842440222,caresser,ventre,0.5330154895782471,0.14747789421675048,-0.05290838003339021,0.04728475709168013
2,7,visage,yeux,-0.9813120107264218,yeux,cheveux,0.6244795322418213,0.19008249333644217,-0.6830773023316847,-0.24649740449762128
2,7,visage,yeux,-0.9813120107264218,yeux,sourire,0.5951326489448547,0.18114972859279185,-0.6392165085934702,-0.22903339000033918
2,7,visage,yeux,-0.9813120107264218,yeux,bouche,0.5504146218299866,0.16753821107745204,-0.5746126995917811,-0.20353724425716452
2,7,visage,yeux,-0.9813120107264218,yeux,nez,0.5457030534744263,0.16610407814865144,-0.5679627468563121,-0.2009293343538303
2,8,visage,yeux,-1.139112580097188,nez,,,,,
3,1,visage,visage,0.0,visage,yeux,0.6479693055152893,0.33874084914876257,-0.822958320939883,-0.2421087358955602
3,1,visage,visage,0.0,visage,cheveux,0.5846034288406372,0.3056148805432621,-0.713930996897564,-0.20415805817715096
3,1,visage,visage,0.0,visage,lèvre,0.5798046588897705,0.3031062132434531,-0.7059263280959125,-0.2014100574262297
3,1,visage,visage,0.0,visage,peau,0.5751012563705444,0.30064740146071894,-0.6981151822041737,-0.19873389037172737
3,2,visage,visage,-0.1997467780743455,peau,cheveux,0.6156153678894043,0.4674789163924089,-0.5729094376176712,-0.052715260612631154
3,2,visage,visage,-0.1997467780743455,peau,lèvre,0.5906432867050171,0.44851590464667573,-0.5411736184628874,-0.046328856908105814
3,2,visage,visage,-0.1997467780743455,peau,yeux,0.5862874388694763,0.4452082110244226,-0.535711566125436,-0.045251677550506714
3,2,visage,visage,-0.1997467780743455,peau,ride,0.5755255818367004,0.4370359958289177,-0.5223103597663172,-0.042637181968699756
3,3,visage,visage,-0.36027421446808544,ride,lèvre,0.5823265314102173,0.15844659079308415,-0.13049923830907326,0.013973676242005448
3,3,visage,visage,-0.36027421446808544,ride,cheveux,0.5718231797218323,0.15558870921435006,-0.12729482092113747,0.014146944146606291
3,3,visage,visage,-0.36027421446808544,ride,yeux,0.5500708222389221,0.149670059283472,-0.1207578687658116,0.014456095258830196
3,3,visage,visage,-0.36027421446808544,ride,cutané,0.5374817252159119,0.14624466236805275,-0.1170358609040653,0.014604400731993726
3,4,visage,cutané,-0.5017533343216867,cutané,lèvre,0.5419880747795105,0.3563809726130524,-0.6982585246994807,-0.17093877604321414
3,4,visage,cutané,-0.5017533343216867,cutané,cheveux,0.5344240069389343,0.3514072656638132,-0.6851360887109568,-0.1668644115235718
3,4,visage,cutané,-0.5017533343216867,cutané,apaiser,0.5183513164520264,0.34083876547944464,-0.65756997772343,-0.15836560612199266
3,4,visage,cutané,-0.5017533343216867,cutané,lisser,0.5139597058296204,0.33795108854008105,-0.6501130574478176,-0.15608098445386825
3,5,visage,cutané,-0.6701495312124603,lisser,cheveux,0.5449994802474976,0.5008784943586825,-0.7320517952688707,-0.11558665045509409
3,5,visage,cutané,-0.6701495312124603,lisser,lèvre,0.5421146750450134,0.498227231488336,-0.7268172364952377,-0.11429500250345084
3,5,visage,cutané,-0.6701495312124603,lisser,contour,0.5073862075805664,0.4663102423435439,-0.6649371214201347,-0.09931343953829541
3,5,visage,cutané,-0.6701495312124603,lisser,cou,0.5040463209152222,0.46324073959189616,-0.6590965601627483,-0.09792791028542608
3,6,visage,cutané,-0.8200561132695455,cou,cheveux,0.5775984525680542,0.35052941955596084,-0.6841704394505062,-0.16682050994727265
3,6,visage,cutané,-0.8200561132695455,cou,lèvre,0.5764207243919373,0.3498146870767904,-0.6822656961968762,-0.16622550456004287
3,6,visage,cutané,-0.8200561132695455,cou,yeux,0.549463152885437,0.3334548408015816,-0.6392366105659391,-0.15289088488217872
3,6,visage,cutané,-0.8200561132695455,cou,contour,0.4982750713825226,0.30239013067705833,-0.5605347312050147,-0.1290723002639782
3,7,visage,cutané,-0.9696755233223412,contour,lèvre,0.5870082378387451,0.07060993901513557,-0.7222615775919966,-0.3258258192884305
3,7,visage,cutané,-0.9696755233223412,contour,yeux,0.5612669587135315,0.06751357676322758,-0.6793878570161309,-0.3059371401264517
3,7,visage,cutané,-0.9696755233223412,contour,cheveux,0.5567752718925476,0.06697328156452223,-0.6720119536556401,-0.302519336045559
3,7,visage,cutané,-0.9696755233223412,contour,ongle,0.4964554011821747,0.059717536043911126,-0.5759902779788523,-0.25813637096747055
3,8,visage,cutané,-1.1389175000158354,ongle,,,,,
