num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,3,passion,passion,-0.342292550093014,plaisir,envie,0.6228634119033813,0.5877658111391523,-1.0089444273523926,-0.2105893081066202
3,4,passion,passion,-0.5288104117143381,envie,aimer,0.7096011638641357,0.7082013998324035,-0.2887868969024036,0.20970725146499994
3,4,passion,passion,-0.5288104117143381,envie,bonheur,0.6698256731033325,0.6685043704723796,-0.26625715261218236,0.20112360893009865
3,4,passion,passion,-0.5288104117143381,envie,amour,0.6282074451446533,0.6269682389102788,-0.2434900257183618,0.19173910659595847
3,4,passion,passion,-0.5288104117143381,envie,plaire,0.6053565740585327,0.6041624436062579,-0.2313402146309449,0.18641111448765652
3,5,passion,aimer,-0.624048961421338,aimer,bonheur,0.6792383790016174,0.14391733655617348,-0.8199532915167147,-0.3380179774802706
3,5,passion,aimer,-0.624048961421338,aimer,plaire,0.6550467014312744,0.13879159291390913,-0.7793581158545382,-0.3202832614703145
3,5,passion,aimer,-0.624048961421338,aimer,amour,0.6524514555931091,0.13824171104579938,-0.7750531034088786,-0.3184056961815396
3,5,passion,aimer,-0.624048961421338,aimer,je,0.6408078074455261,0.13577464958254631,-0.7558577207173677,-0.31004153556741065
3,6,passion,aimer,-0.8163782685348202,je,me,0.7270374894142151,0.049243251369237524,-0.8265671029136612,-0.3886619257722118
3,6,passion,aimer,-0.8163782685348202,je,plaire,0.6884222626686096,0.04662778883119695,-0.7651657499927491,-0.35926898058077605
3,6,passion,aimer,-0.8163782685348202,je,lui,0.6775916218757629,0.045894214600407574,-0.7482966859499238,-0.35120123567475814
3,6,passion,aimer,-0.8163782685348202,je,moi,0.6738600730895996,0.04564147165723188,-0.7425204525774853,-0.34843949046012673
3,7,passion,aimer,-1.0098711166268455,moi,me,0.7589467763900757,0.06082539756814976,-1.293430510458089,-0.6163025564449696
3,7,passion,aimer,-1.0098711166268455,moi,vraiment,0.7034239768981934,0.05637555146793439,-1.160964675365316,-0.5522945619486908
3,7,passion,aimer,-1.0098711166268455,moi,lui,0.7012776732444763,0.056203537069691244,-1.1559639679141356,-0.5498802154222222
3,7,passion,aimer,-1.0098711166268455,moi,plaire,0.6946526765823364,0.055672580132527565,-1.1405845841245632,-0.5424560019960178
3,8,passion,aimer,-1.235977019526049,plaire,,,,,
