num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,2,nord,nord-ouest,-0.1487196843439777,nord-ouest,ouest,0.7834951281547546,0.2151439300755743,-1.2770003544619601,-0.5309282121931929
3,2,nord,nord-ouest,-0.1487196843439777,nord-ouest,sud,0.7234199643135071,0.19864758391554158,-1.1393690015499773,-0.47036070881721787
3,2,nord,nord-ouest,-0.1487196843439777,nord-ouest,sud-est,0.6910795569419861,0.18976706622994877,-1.0680089097764291,-0.4391209217732402
3,3,nord,nord-ouest,-0.3885438686986257,sud-est,nord-est,0.849573016166687,0.3563876003882115,-1.2108340548238,-0.4272232272177942
3,3,nord,nord-ouest,-0.3885438686986257,sud-est,ouest,0.7846219539642334,0.3291412628039016,-1.07899423214593,-0.3749264846710142
3,3,nord,nord-ouest,-0.3885438686986257,sud-est,sud,0.7517974376678467,0.31537169812356836,-1.0148390361544477,-0.3497336690154397
3,3,nord,nord-ouest,-0.3885438686986257,sud-est,sud-ouest,0.6853625774383545,0.28750292172793296,-0.8900741122141151,-0.30128559524309106
3,4,nord,nord-ouest,-0.593200987747244,sud-ouest,nord-est,0.8560827970504761,0.41917978712698384,-0.5547269728927234,-0.0677735928828698
3,4,nord,nord-ouest,-0.593200987747244,sud-ouest,ouest,0.8068603873252869,0.3950781005826794,-0.5089664540864418,-0.05694417675188121
3,4,nord,nord-ouest,-0.593200987747244,sud-ouest,sud,0.7588929533958435,0.371590911244396,-0.4660001936123471,-0.04720464118397555
3,4,nord,nord-ouest,-0.593200987747244,sud-ouest,méridional,0.5710940361022949,0.2796354246430852,-0.3132391038221794,-0.01680183958954709
3,5,nord,nord-ouest,-0.7337413556651533,méridional,nord-est,0.8397120833396912,0.6297036210664155,-1.2514738296364887,-0.3108851042850366
3,5,nord,nord-ouest,-0.7337413556651533,méridional,ouest,0.7921066284179688,0.5940040903088049,-1.1499765975711767,-0.2779862536311859
3,5,nord,nord-ouest,-0.7337413556651533,méridional,sud,0.7600948214530945,0.5699983017026811,-1.0837905192095383,-0.2568961087534286
3,5,nord,nord-ouest,-0.7337413556651533,méridional,péninsule,0.5299217700958252,0.3973905629464136,-0.6567838946289359,-0.12969666584126116
3,6,nord,nord-ouest,-0.8900016888334055,péninsule,nord-est,0.8214462399482727,0.6960376425561803,-0.14207123844692882,0.27698320205462573
3,6,nord,nord-ouest,-0.8900016888334055,péninsule,ouest,0.7758490443229675,0.6574016819701182,-0.13082596235414817,0.26328785980798497
3,6,nord,nord-ouest,-0.8900016888334055,péninsule,sud,0.7580962181091309,0.6423591451543594,-0.1265545117003642,0.2579023167269976
3,6,nord,nord-ouest,-0.8900016888334055,péninsule,situer,0.49907463788986206,0.4228818850498524,-0.07103942206451822,0.17592123149266709
3,7,nord,nord-est,-0.9584099984224803,nord-est,ouest,0.7877576947212219,0.4812684536392525,-0.6738089562189508,-0.09627025128984912
3,7,nord,nord-est,-0.9584099984224803,nord-est,sud,0.7554367780685425,0.4615224864695597,-0.6344812416102734,-0.08647937757035687
3,7,nord,nord-est,-0.9584099984224803,nord-est,situer,0.5092777609825134,0.3111354191058113,-0.36775565029151774,-0.028310115592853236
3,7,nord,nord-est,-0.9584099984224803,nord-est,région,0.4944404661655426,0.30207080192643826,-0.3535314832316478,-0.025730340652604766
3,8,nord,nord-est,-1.0811707690530012,région,,,,,
