num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,7,enfant,enfance,-0.9866730335504337,enfance,maternelle,0.6343199014663696,0.11736647730247352,-0.7199364803450348,-0.3012850015212806
1,7,enfant,enfance,-0.9866730335504337,enfance,garderie,0.5807749629020691,0.10745920369787497,-0.6375682892023145,-0.26505454275221974
1,7,enfant,enfance,-0.9866730335504337,enfance,parental,0.5280940532684326,0.09771179900428652,-0.5604154974867123,-0.23135184924121288
1,7,enfant,enfance,-0.9866730335504337,enfance,scolariser,0.5232816338539124,0.0968213701959225,-0.5535597084051563,-0.2283691691046169
1,8,enfant,enfance,-1.149961569871357,scolariser,,,,,
2,1,enfant,enfant,0.0,enfant,parent,0.7309715151786804,0.11042166927738217,-0.96775496619169,-0.4286666484571539
2,1,enfant,enfant,0.0,enfant,famille,0.6137826442718506,0.0927189401319097,-0.7575907759416237,-0.332435917904857
2,1,enfant,enfant,0.0,enfant,enfance,0.6029611825942993,0.09108423366572908,-0.739243294061221,-0.324079530197746
2,1,enfant,enfant,0.0,enfant,maternel,0.5911887288093567,0.0893058688848437,-0.7194868706679107,-0.3150905008915335
2,2,enfant,enfant,-0.2230181001783067,maternel,maternelle,0.7921205759048462,0.1586360739056061,-0.5950220414221594,-0.21819298375827667
2,2,enfant,enfant,-0.2230181001783067,maternel,parent,0.6814530491828918,0.13647295571118176,-0.4802807909551603,-0.17190391762198926
2,2,enfant,enfant,-0.2230181001783067,maternel,enfance,0.6269370317459106,0.12555516461442437,-0.4275325654488148,-0.1509887004171952
2,2,enfant,enfant,-0.2230181001783067,maternel,crèche,0.5981115698814392,0.11978235901160056,-0.4006487869031343,-0.14043321394576688
2,3,enfant,enfant,-0.40310474296746013,crèche,maternelle,0.762300968170166,0.3166888357099603,-0.16539733196446466,0.07564575187274783
2,3,enfant,enfant,-0.40310474296746013,crèche,garderie,0.679813027381897,0.28242020557683195,-0.14059580939181898,0.07091219809250648
2,3,enfant,enfant,-0.40310474296746013,crèche,enfance,0.6674232482910156,0.2772730197816816,-0.1370153205891977,0.07012884959624197
2,3,enfant,enfant,-0.40310474296746013,crèche,parent,0.6306179761886597,0.2619827089244593,-0.1266019866316837,0.0676903611463878
2,4,enfant,maternelle,-0.5323755925929106,maternelle,garderie,0.6639124751091003,0.20455103145222941,-0.026766286113440584,0.08889237266939441
2,4,enfant,maternelle,-0.5323755925929106,maternelle,enfance,0.640925407409668,0.19746872981720073,-0.02548256475455412,0.0859930825313233
2,4,enfant,maternelle,-0.5323755925929106,maternelle,parent,0.6140784025192261,0.1891971838715691,-0.02401570048244249,0.08259074169456332
2,4,enfant,maternelle,-0.5323755925929106,maternelle,scolaire,0.5534589886665344,0.17052037918046883,-0.02083205178119463,0.0748441636996371
2,5,enfant,garderie,-0.6517771180590317,garderie,enfance,0.634398341178894,0.2621759661097465,-0.4468644696517535,-0.0923442517710035
2,5,enfant,garderie,-0.6517771180590317,garderie,parent,0.5959143042564392,0.246271779567899,-0.4098729440374412,-0.08180058223477109
2,5,enfant,garderie,-0.6517771180590317,garderie,scolaire,0.5625914931297302,0.23250055787081397,-0.3788737270162724,-0.07318658457272922
2,5,enfant,garderie,-0.6517771180590317,garderie,cantine,0.5524844527244568,0.2283236505386815,-0.36966062581630776,-0.07066848763881313
2,6,enfant,garderie,-0.7962318155867943,cantine,enfance,0.6129038333892822,0.13868334165832885,-0.8547525640554692,-0.35803461119857016
2,6,enfant,garderie,-0.7962318155867943,cantine,scolaire,0.6011586785316467,0.13602573497483975,-0.8322678056067707,-0.3481210353159655
2,6,enfant,garderie,-0.7962318155867943,cantine,parent,0.6007620096206665,0.1359359796704839,-0.8315125926430926,-0.3477883064863044
2,6,enfant,garderie,-0.7962318155867943,cantine,école,0.5556432604789734,0.12572684316074434,-0.7473872132296995,-0.31083018503447757
2,7,enfant,garderie,-0.9822028025936899,école,scolaire,0.6506343483924866,0.1900584379022566,-0.8353332134050258,-0.32263738775138456
2,7,enfant,garderie,-0.9822028025936899,école,parent,0.611310601234436,0.17857147909691864,-0.7661487127777745,-0.29378861684042795
2,7,enfant,garderie,-0.9822028025936899,école,enfance,0.5999215245246887,0.1752445872198581,-0.746560503380569,-0.28565795808035543
2,7,enfant,garderie,-0.9822028025936899,école,scolariser,0.5708936452865601,0.1667651803191237,-0.6975476439739484,-0.26539123182741237
2,8,enfant,garderie,-1.1528957514591722,scolariser,,,,,
3,1,enfant,enfant,0.0,enfant,parent,0.7309715151786804,0.13926177049240504,-0.26475984035309114,-0.06274903493034305
3,1,enfant,enfant,0.0,enfant,famille,0.6137826442718506,0.11693541535324241,-0.20726280918050954,-0.04516369691363357
3,1,enfant,enfant,0.0,enfant,enfance,0.6029611825942993,0.11487375374093851,-0.20224327784950275,-0.043684762054282116
3,1,enfant,enfant,0.0,enfant,maternel,0.5911887288093567,0.11263091291460293,-0.19683828620771884,-0.042103686646557954
3,2,enfant,enfant,-0.16842073732931162,maternel,maternelle,0.7921205759048462,0.7257597554971749,-0.7359547392377765,-0.005097491870300841
3,2,enfant,enfant,-0.16842073732931162,maternel,parent,0.6814530491828918,0.6243635292427884,-0.5940366905123433,0.01516341936522253
3,2,enfant,enfant,-0.16842073732931162,maternel,enfance,0.6269370317459106,0.574414654425912,-0.5287948946706402,0.022809879877635886
3,2,enfant,enfant,-0.16842073732931162,maternel,crèche,0.5981115698814392,0.5480040790776395,-0.4955436151348035,0.026230231971417994
3,3,enfant,crèche,-0.31517469093502803,crèche,maternelle,0.762300968170166,0.6627874675019294,-1.3297341314081352,-0.3334733319531029
3,3,enfant,crèche,-0.31517469093502803,crèche,garderie,0.679813027381897,0.5910677981622183,-1.1303389496114795,-0.2696355757246306
3,3,enfant,crèche,-0.31517469093502803,crèche,enfance,0.6674232482910156,0.5802954252420247,-1.1015531275463868,-0.26062885115218104
3,3,enfant,crèche,-0.31517469093502803,crèche,parent,0.6306179761886597,0.5482948452794993,-1.0178337263892223,-0.23476944055486149
3,4,enfant,crèche,-0.5065285790460003,parent,maternelle,0.7353636622428894,0.2692730563448959,-0.3180370074800979,-0.024381975567600994
3,4,enfant,crèche,-0.5065285790460003,parent,enfance,0.6729583740234375,0.24642169238208755,-0.2805810462872793,-0.01707967695259588
3,4,enfant,crèche,-0.5065285790460003,parent,garderie,0.6438044905662537,0.23574621886345476,-0.2637479894365157,-0.014000885286530457
3,4,enfant,crèche,-0.5065285790460003,parent,famille,0.5877267122268677,0.21521184173578745,-0.23256061912421883,-0.00867438869421569
3,5,enfant,crèche,-0.6454434567848435,famille,maternelle,0.6796380281448364,0.13640443823179924,-0.8261834784923567,-0.34488952013027874
3,5,enfant,crèche,-0.6454434567848435,famille,enfance,0.6768622398376465,0.13584733308315686,-0.8214493834627133,-0.34280102518977823
3,5,enfant,crèche,-0.6454434567848435,famille,garderie,0.5985572338104248,0.12013139325113117,-0.6924955865880952,-0.286182096668482
3,5,enfant,crèche,-0.6454434567848435,famille,familial,0.579988956451416,0.1164047103152139,-0.6632189269966455,-0.2734071083407158
3,6,enfant,crèche,-0.8304458784529867,familial,enfance,0.6727014183998108,0.052511772199041754,-0.7107267371278501,-0.32910748246440413
3,6,enfant,crèche,-0.8304458784529867,familial,maternelle,0.6336910128593445,0.049466579379311884,-0.653897012139899,-0.3022152163802936
3,6,enfant,crèche,-0.8304458784529867,familial,garderie,0.575860321521759,0.044952255480818916,-0.573187566347295,-0.264117655433238
3,6,enfant,crèche,-0.8304458784529867,familial,parental,0.5389198660850525,0.0420686451185344,-0.5238441331169599,-0.24088774399921273
3,7,enfant,crèche,-1.0024283772528293,parental,enfance,0.6580687761306763,0.06960979674245414,-0.7088069078013197,-0.3195985555294328
3,7,enfant,crèche,-1.0024283772528293,parental,maternelle,0.603722333908081,0.06386108941275223,-0.628956391875655,-0.28254765123145137
3,7,enfant,crèche,-1.0024283772528293,parental,garderie,0.555351972579956,0.05874452539613457,-0.5611140179526173,-0.25118474627824133
3,7,enfant,crèche,-1.0024283772528293,parental,scolaire,0.5122385621070862,0.054184035902108615,-0.5032070227860593,-0.22451149344197535
3,8,enfant,crèche,-1.1649453784412245,scolaire,,,,,
