num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,4,arbre,arbuste,-0.4989180821481541,floraison,plante,0.6566421389579773,0.3178905900212383,-0.9404370490910086,-0.3112732295348851
3,5,arbre,arbuste,-0.6983527280551312,plante,planter,0.7642987966537476,0.5432666048371269,-0.8487778925763769,-0.15275564386962504
3,5,arbre,arbuste,-0.6983527280551312,plante,feuillage,0.7520904541015625,0.5345888667089863,-0.8294407066248961,-0.1474259199579549
3,5,arbre,arbuste,-0.6983527280551312,plante,haie,0.6833074688911438,0.4856976490210495,-0.7239996626145979,-0.1191510067967742
3,5,arbre,arbuste,-0.6983527280551312,plante,plant,0.6518547534942627,0.4633409346295272,-0.6777685924212514,-0.10721382889586212
3,6,arbre,arbuste,-0.8501164938343035,plant,planter,0.7714364528656006,0.4609772036730666,-0.5387714562571086,-0.03889712629202102
3,6,arbre,arbuste,-0.8501164938343035,plant,feuillage,0.7381508350372314,0.4410871518456542,-0.5058379649483995,-0.03237540655137264
3,6,arbre,arbuste,-0.8501164938343035,plant,haie,0.6663656234741211,0.3981914007199199,-0.4377858567945476,-0.019797228037313874
3,6,arbre,arbuste,-0.8501164938343035,plant,semis,0.6610146760940552,0.39499390499476744,-0.43287590894996997,-0.018941001977601263
3,7,arbre,arbuste,-0.9777096442298238,semis,planter,0.7617858648300171,0.4177071194426444,-0.5087013792361663,-0.04549712989676097
3,7,arbre,arbuste,-0.9777096442298238,semis,feuillage,0.7217899560928345,0.39577631631356913,-0.47105095485343795,-0.03763731926993441
3,7,arbre,arbuste,-0.9777096442298238,semis,haie,0.6504883766174316,0.3566797949032814,-0.40693860770568685,-0.02512940640120273
3,7,arbre,arbuste,-0.9777096442298238,semis,fleurir,0.6162237524986267,0.3378916050716879,-0.37749986726167284,-0.01980413109499246
3,8,arbre,arbuste,-1.0992851729488222,fleurir,,,,,
