num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,6,début,début,-0.9107579701161602,avant,année,0.681459367275238,0.0246987168263241,-0.5484042985752486,-0.2618527908744623
1,7,début,début,-1.0869334782910527,année,fin,0.7384680509567261,0.693960064167658,-0.6111431860464962,0.04140843906058089
1,7,début,début,-1.0869334782910527,année,pendant,0.6992157101631165,0.6570734894531883,-0.565593281159635,0.04574010414677665
1,7,début,début,-1.0869334782910527,année,premier,0.6957404017448425,0.6538076403080245,-0.5616310896678014,0.04608827532011156
1,7,début,début,-1.0869334782910527,année,dernier,0.6813134551048279,0.6402502158492721,-0.5453059089873402,0.047472153430965947
1,8,début,dernier,-1.1950537501048595,dernier,,,,,
2,1,début,début,0.0,début,fin,0.6911617517471313,0.3523477321251052,-0.042019153436646015,0.15516428934422957
2,1,début,début,0.0,début,dès,0.6342137455940247,0.32331617653573447,-0.037258636998395475,0.1430287697686695
2,1,début,début,0.0,début,commencer,0.6129851341247559,0.31249403094035955,-0.0355437103373937,0.13847516030148294
2,1,début,début,0.0,début,durant,0.5942036509513855,0.30291940823394564,-0.03405348542201867,0.13443296140596347
2,2,début,fin,-0.1289671421311541,fin,après,0.652944803237915,0.6200156426849537,-0.5517577522578773,0.03412894521353821
2,2,début,fin,-0.1289671421311541,fin,dès,0.6485059261322021,0.6158006259977081,-0.5465351322795635,0.034632746859072305
2,2,début,fin,-0.1289671421311541,fin,commencer,0.6360425353050232,0.6039657859998601,-0.5319788586279335,0.03599346368596329
2,2,début,fin,-0.1289671421311541,fin,durant,0.6333152651786804,0.6013760569266298,-0.5288147983193859,0.036280629303621914
2,3,début,fin,-0.2737110162704297,durant,après,0.6858188509941101,0.511795298760978,-0.39438704473066044,0.05870412701515876
2,3,début,fin,-0.2737110162704297,durant,pendant,0.6815100908279419,0.5085798677570955,-0.3909075735410642,0.05883614710801566
2,3,début,fin,-0.2737110162704297,durant,dès,0.6792186498641968,0.506869869977167,-0.38906231562903737,0.05890377717406481
2,3,début,fin,-0.2737110162704297,durant,année,0.6672118306159973,0.49790972892039387,-0.37945199271656177,0.05922886810191605
2,4,début,fin,-0.4062652426500465,année,après,0.6951947212219238,0.3877824394580588,-0.8297059156171174,-0.2209617380795293
2,4,début,fin,-0.4062652426500465,année,dès,0.6808618903160095,0.37978752815714134,-0.8057293546762283,-0.21297091325954348
2,4,début,fin,-0.4062652426500465,année,période,0.675369143486023,0.376723651663209,-0.7966175252041965,-0.20994693677049375
2,4,début,fin,-0.4062652426500465,année,pendant,0.6702589392662048,0.3738731589911604,-0.7881784367641946,-0.2071526388865171
2,5,début,fin,-0.58487577042735,pendant,après,0.7048810720443726,0.5204173272414436,-1.117675256454611,-0.2986289646065837
2,5,début,fin,-0.58487577042735,pendant,période,0.7005805969238281,0.5172422643026545,-1.1080542483864217,-0.2954059920418836
2,5,début,fin,-0.58487577042735,pendant,dès,0.6733344793319702,0.49712631530471035,-1.04789872582665,-0.2753862052609698
2,5,début,fin,-0.58487577042735,pendant,mois,0.6574453115463257,0.48539526086298257,-1.0134551610027358,-0.2640299500698766
2,6,début,fin,-0.7680027604413253,mois,après,0.7109060287475586,0.4447773236186668,-0.628694157545366,-0.09195841696334958
2,6,début,fin,-0.7680027604413253,mois,période,0.707909107208252,0.4429023040134789,-0.6249471969898961,-0.09102244648820859
2,6,début,fin,-0.7680027604413253,mois,dès,0.6693219542503357,0.4187603078499036,-0.5775322571992989,-0.07938597467469766
2,6,début,fin,-0.7680027604413253,mois,dernier,0.6600112915039062,0.4129351052351943,-0.5663220589856112,-0.07669347687520844
2,7,début,fin,-0.907146405816367,dernier,après,0.7391381859779358,0.7253767051058986,-1.1479528796200875,-0.21128808725709447
2,7,début,fin,-0.907146405816367,dernier,période,0.688583254814148,0.6757630197489108,-1.0383488028055798,-0.1812928915283345
2,7,début,fin,-0.907146405816367,dernier,dès,0.6752820014953613,0.6627094128737705,-1.0102699336430265,-0.17378026038462802
2,7,début,fin,-0.907146405816367,dernier,avant,0.6744475960731506,0.6618905426444035,-1.008519041732916,-0.17331424954425623
2,8,début,fin,-1.059423958225218,avant,,,,,
3,1,début,début,0.0,début,fin,0.6911617517471313,0.5771889919448718,-1.107680293092979,-0.2652456505740536
3,1,début,début,0.0,début,dès,0.6342137455940247,0.5296317274091923,-0.982186802331776,-0.22627753746129187
3,1,début,début,0.0,début,commencer,0.6129851341247559,0.5119037197129281,-0.936979074161919,-0.2125376772244954
3,1,début,début,0.0,début,durant,0.5942036509513855,0.4962193081946916,-0.8976947803094526,-0.2007377360573805
3,2,début,début,-0.20014754721147612,durant,fin,0.7065896391868591,0.02398991415627703,-0.7246783868671718,-0.35034423635544737
3,2,début,début,-0.20014754721147612,durant,pendant,0.6818385720252991,0.02314957353485865,-0.6891516712079094,-0.33300104883652537
3,2,début,début,-0.20014754721147612,durant,dès,0.6727115511894226,0.022839695729960176,-0.6762369236583651,-0.32669861396420247
3,2,début,début,-0.20014754721147612,durant,période,0.6698044538497925,0.022740994855005477,-0.6721444011208413,-0.3247017031329179
3,3,début,début,-0.4170878878380597,période,pendant,0.7090988159179688,0.17396456201401445,-0.20130801145903207,-0.013671724722508813
3,3,début,début,-0.4170878878380597,période,fin,0.6940834522247314,0.1702808142630136,-0.19531410871094507,-0.012516647223965727
3,3,début,début,-0.4170878878380597,période,année,0.6771520376205444,0.16612699809554193,-0.18864519564250865,-0.011259098773483356
3,3,début,début,-0.4170878878380597,période,dès,0.641638457775116,0.15741438396522248,-0.17496655030356004,-0.00877608316916878
3,4,début,début,-0.5632431044718935,dès,fin,0.7093471884727478,0.07439223436475753,-0.7431464397585239,-0.3343771026968832
3,4,début,début,-0.5632431044718935,dès,pendant,0.694800615310669,0.0728666738247808,-0.7217122472284758,-0.3244227867018475
3,4,début,début,-0.5632431044718935,dès,année,0.6832293272018433,0.0716531439893454,-0.7048473269143755,-0.316597091462515
3,4,début,début,-0.5632431044718935,dès,après,0.660175621509552,0.06923540454566117,-0.6717362462639642,-0.30125042085915155
3,5,début,début,-0.7606731886437238,après,fin,0.7323594689369202,0.5028145119210996,-0.3387009204369221,0.08205679574208874
3,5,début,début,-0.7606731886437238,après,pendant,0.7059770226478577,0.4847011708409665,-0.321527264317045,0.08158695326196075
3,5,début,début,-0.7606731886437238,après,année,0.6949604153633118,0.47713752177277574,-0.3144659950397819,0.08133576336649692
3,5,début,début,-0.7606731886437238,après,avant,0.6948960423469543,0.4770933253253022,-0.31442492456364346,0.08133420038082936
3,6,début,fin,-0.8745828294953061,fin,pendant,0.7053250670433044,0.6463436734857098,-0.5499162747581651,0.048213699363772344
3,6,début,fin,-0.8745828294953061,fin,avant,0.7034019231796265,0.6445813486690095,-0.5477984041142157,0.04839147227739693
3,6,début,fin,-0.8745828294953061,fin,année,0.6931188106536865,0.6351581407958731,-0.5365314673459465,0.0493133367249633
3,6,début,fin,-0.8745828294953061,fin,premier,0.6878995895385742,0.6303753665745951,-0.5308498951973728,0.04976273568861117
3,7,début,fin,-0.9884352323575838,premier,avant,0.7056442499160767,0.47375750564796587,-1.1008265529673453,-0.3135345236596897
3,7,début,fin,-0.9884352323575838,premier,dernier,0.7045345306396484,0.4730124590661612,-1.098380268128321,-0.3126839045310799
3,7,début,fin,-0.9884352323575838,premier,année,0.700502336025238,0.4703053124224559,-1.089510590032328,-0.3096026388049361
3,7,début,fin,-0.9884352323575838,premier,pendant,0.6822986602783203,0.458083675221402,-1.049837913691295,-0.29587711923494653
3,8,début,fin,-1.165225358704573,pendant,,,,,
