num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,2,garçon,garçon,-0.21260800446807654,amie,copine,0.6595419049263,0.11944336612523518,-0.3189590554413514,-0.0997578446580581
2,2,garçon,garçon,-0.21260800446807654,amie,soeur,0.6354522705078125,0.1150807213832123,-0.3028482921805343,-0.09388378539866099
2,2,garçon,garçon,-0.21260800446807654,amie,mari,0.6287064552307129,0.11385905089049986,-0.2983974147692331,-0.09226918193936662
2,3,garçon,garçon,-0.38306184085594985,mari,fille,0.829090416431427,0.043745994044392396,-0.25649013764446776,-0.10637207180003769
2,3,garçon,garçon,-0.38306184085594985,mari,soeur,0.6847788095474243,0.036131559514492824,-0.195131240471071,-0.07949984047828909
2,3,garçon,garçon,-0.38306184085594985,mari,copine,0.6461540460586548,0.034093568675304865,-0.1799037197940899,-0.07290507555939252
2,3,garçon,garçon,-0.38306184085594985,mari,amoureux,0.6119329333305359,0.032287931360088604,-0.16683393626121878,-0.06727300245056508
2,4,garçon,garçon,-0.5409164413460629,amoureux,fille,0.7980947494506836,0.15306717525694166,-1.210430876222539,-0.5286818504827987
2,4,garçon,garçon,-0.5409164413460629,amoureux,soeur,0.6563050746917725,0.12587322991287683,-0.9168938539677693,-0.39551031202744624
2,4,garçon,garçon,-0.5409164413460629,amoureux,copine,0.6510371565818787,0.12486289204870553,-0.9066414904381135,-0.390889299194704
2,4,garçon,garçon,-0.5409164413460629,amoureux,amant,0.6320728063583374,0.12122570545989665,-0.8701209022885433,-0.37444759841432335
2,5,garçon,garçon,-0.7529859610289276,amant,fille,0.769860029220581,0.4464769365138029,-0.7623500639687928,-0.15793656372749496
2,5,garçon,garçon,-0.7529859610289276,amant,jaloux,0.6487492322921753,0.37623926273031727,-0.5984601144465833,-0.11111042585813302
2,5,garçon,garçon,-0.7529859610289276,amant,soeur,0.6428238749504089,0.3728028778119058,-0.5908629415265363,-0.10903003185731525
2,5,garçon,garçon,-0.7529859610289276,amant,amour,0.6276637315750122,0.36401081936693125,-0.5716042759275664,-0.10379672828031755
2,6,garçon,garçon,-0.904066306684991,amour,fille,0.7425052523612976,0.6313156704743544,-1.020912709834469,-0.1947985196800573
2,6,garçon,garçon,-0.904066306684991,amour,jaloux,0.6546531319618225,0.55661933652088,-0.8547383699439257,-0.14905951671152284
2,6,garçon,garçon,-0.904066306684991,amour,soeur,0.6360051035881042,0.5407638358381048,-0.8210322933345273,-0.14013422874821124
2,6,garçon,garçon,-0.904066306684991,amour,aimer,0.6267269849777222,0.5328751082464462,-0.8044666601462616,-0.13579577594990766
2,7,garçon,garçon,-1.0550304118749725,aimer,fille,0.7372279763221741,0.733976545882744,-0.5126348426807037,0.11067085160102014
2,7,garçon,garçon,-1.0550304118749725,aimer,jaloux,0.6765674948692322,0.6735835981401348,-0.45402698862361207,0.10977830475826136
2,7,garçon,garçon,-1.0550304118749725,aimer,soeur,0.6347350478172302,0.6319356466526925,-0.41532622218948456,0.10830471223160398
2,7,garçon,garçon,-1.0550304118749725,aimer,chérir,0.6171980500221252,0.6144759930852601,-0.3995188299375473,0.10747858157385642
2,8,garçon,fille,-1.1505109440547685,fille,,,,,
3,1,garçon,garçon,0.0,garçon,fille,0.7946835160255432,0.6918271177341027,-0.220070618974624,0.23587824937973934
3,1,garçon,garçon,0.0,garçon,gamin,0.5430851578712463,0.472793296799877,-0.12931169799657627,0.17174079940165038
3,1,garçon,garçon,0.0,garçon,femme,0.5313110947608948,0.46254315824611325,-0.12554294161367488,0.1685001083162192
3,1,garçon,garçon,0.0,garçon,amie,0.5301302075386047,0.4615151140160632,-0.12516731238109235,0.16817390081748543
3,2,garçon,fille,-0.11282435012405215,fille,amie,0.6203881502151489,0.48050634764355404,-0.7875801793908668,-0.15353691587365637
3,2,garçon,fille,-0.11282435012405215,fille,soeur,0.5975053310394287,0.4627830241692097,-0.7478187087910013,-0.14251784231089581
3,2,garçon,fille,-0.11282435012405215,fille,mari,0.5942355990409851,0.4602505338568133,-0.7422041762806323,-0.1409768212119095
3,2,garçon,fille,-0.11282435012405215,fille,femme,0.5878468155860901,0.45530225913117167,-0.731282192105546,-0.13798996648718717
3,3,garçon,fille,-0.2924223434214896,femme,mari,0.6466842293739319,0.3248611871357965,-0.5786525433360188,-0.12689567810011115
3,3,garçon,fille,-0.2924223434214896,femme,amie,0.601034939289093,0.3019293111207837,-0.5228965769742012,-0.11048363292670876
3,3,garçon,fille,-0.2924223434214896,femme,soeur,0.574272096157074,0.28848502317299524,-0.4912615591778317,-0.10138826800241824
3,3,garçon,fille,-0.2924223434214896,femme,mère,0.5678343176841736,0.285251011483475,-0.48376792755351383,-0.09925845803501943
3,4,garçon,fille,-0.45667403502849346,mère,mari,0.6956729888916016,0.18282416392427683,-1.1302352865192735,-0.47370556129749836
3,4,garçon,fille,-0.45667403502849346,mère,soeur,0.6448268890380859,0.16946171368836901,-1.0162134878744151,-0.42337588709302304
3,4,garçon,fille,-0.45667403502849346,mère,amie,0.6120462417602539,0.16084689821161044,-0.945329802446961,-0.39224145211767525
3,4,garçon,fille,-0.45667403502849346,mère,père,0.601900577545166,0.1581805986611058,-0.9238084634738907,-0.38281393240639244
3,5,garçon,fille,-0.6704168215097719,père,mari,0.7069523334503174,0.649405772915398,-0.7612697692302266,-0.05593199815741429
3,5,garçon,fille,-0.6704168215097719,père,soeur,0.6884889602661133,0.6324453350386396,-0.7333685207005771,-0.05046159283096874
3,5,garçon,fille,-0.6704168215097719,père,grand-mère,0.6209683418273926,0.5704209561234173,-0.6349960890687547,-0.03228756647266873
3,5,garçon,fille,-0.6704168215097719,père,frère,0.6131240725517273,0.5632152174747338,-0.6239405306066518,-0.03036265656595899
3,6,garçon,fille,-0.8068103528229637,frère,soeur,0.7482348680496216,0.7382160589870981,-0.24497617762605364,0.24661994068052223
3,6,garçon,fille,-0.8068103528229637,frère,mari,0.7077669501304626,0.6982900034698435,-0.22636277901560853,0.23596361222711748
3,6,garçon,fille,-0.8068103528229637,frère,fils,0.6408764123916626,0.6322951250411227,-0.19694107001286887,0.21767702751412693
3,6,garçon,fille,-0.8068103528229637,frère,aîné,0.6283454895019531,0.6199319902740604,-0.19161574452085195,0.21415812287660424
3,7,garçon,soeur,-0.8812913146868592,soeur,mari,0.7157385945320129,0.4431032989684014,-0.9485696051778764,-0.2527331531047375
3,7,garçon,soeur,-0.8812913146868592,soeur,tante,0.6519360542297363,0.4036040791324384,-0.8318822913450253,-0.21413910610629347
3,7,garçon,soeur,-0.8812913146868592,soeur,aîné,0.6418156027793884,0.3973386556119549,-0.8139510676307377,-0.20830620600939137
3,7,garçon,soeur,-0.8812913146868592,soeur,fils,0.6408587694168091,0.3967462940671661,-0.8122639556071479,-0.2077588307699909
3,8,garçon,soeur,-1.0404577833408573,fils,,,,,
