num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,6,chien,chiens,-0.8542278687417725,vacciner,male,0.8011112213134766,0.015722332867873376,-1.0397693010212934,-0.5120234840767101
1,6,chien,chiens,-0.8542278687417725,vacciner,saillie,0.7462249994277954,0.014645154783996597,-0.9390173994417168,-0.4621861223288601
1,7,chien,chiens,-1.0704700432075445,saillie,tatouer,0.8381198644638062,0.5408349251614394,-0.9580016456093907,-0.20858336022397567
1,7,chien,chiens,-1.0704700432075445,saillie,male,0.8276787996292114,0.5340973536542464,-0.9406931855168895,-0.20329791593132157
1,7,chien,chiens,-1.0704700432075445,saillie,labrador,0.8220062851905823,0.5304369059641587,-0.9313465315686137,-0.2004548128022275
1,7,chien,chiens,-1.0704700432075445,saillie,femelle,0.6944578886032104,0.4481305075029731,-0.7317504330951929,-0.1418099627961099
1,8,chien,chiens,-1.2164467382667663,femelle,,,,,
2,1,chien,chien,0.0,chien,chiens,0.7995726466178894,0.09672072783256459,-0.0997471450200071,-0.0015132085937212547
2,1,chien,chien,0.0,chien,canin,0.6967839002609253,0.08428683279789169,-0.08195921771253263,0.0011638075426795291
2,1,chien,chien,0.0,chien,labrador,0.6042442321777344,0.07309272293401642,-0.06719797136464493,0.002947375784685742
2,1,chien,chien,0.0,chien,chiot,0.5821160674095154,0.07041597778642526,-0.06384414718395832,0.003285915301233469
2,2,chien,chiot,-0.15934281693975333,chiot,labrador,0.8143994212150574,0.2630213042330621,-0.3621295578571967,-0.049554126812067306
2,2,chien,chiot,-0.15934281693975333,chiot,lof,0.7395829558372498,0.23885831517737333,-0.3153012244065682,-0.038221454614597444
2,2,chien,chiot,-0.15934281693975333,chiot,chiens,0.7320868372917175,0.23643734234123118,-0.31076054839168654,-0.03716160302522768
2,2,chien,chiot,-0.15934281693975333,chiot,tatouer,0.7303395867347717,0.23587304415002647,-0.3097061321915696,-0.036916544020771574
2,3,chien,chiot,-0.3187261257439077,tatouer,lof,0.8342068195343018,0.6681667937309436,-1.4086126258020226,-0.37022291603553953
2,3,chien,chiot,-0.3187261257439077,tatouer,labrador,0.826727032661438,0.662175779158056,-1.3902897836973471,-0.36405700226964555
2,3,chien,chiot,-0.3187261257439077,tatouer,male,0.7736324667930603,0.619649123884949,-1.263187602203111,-0.321769239159081
2,3,chien,chiot,-0.3187261257439077,tatouer,vacciner,0.7621152997016907,0.6104243268345005,-1.2363019078924655,-0.3129387905289825
2,4,chien,chiot,-0.5257138838497042,vacciner,lof,0.8678625822067261,0.6150613736481363,-0.27245704748281274,0.17130216308266177
2,4,chien,chiot,-0.5257138838497042,vacciner,male,0.8074424862861633,0.5722411530800817,-0.2452890966669629,0.1634760282065594
2,4,chien,chiot,-0.5257138838497042,vacciner,labrador,0.8070034384727478,0.5719299962716732,-0.24509616938679002,0.16341691344244158
2,4,chien,chiot,-0.5257138838497042,vacciner,bouledogue,0.759873628616333,0.5385287111092752,-0.2247631011965638,0.1568828049563557
2,5,chien,lof,-0.6286334512331718,lof,male,0.8338741660118103,0.1515413691232057,-1.5008103524338825,-0.6746344916553384
2,5,chien,lof,-0.6286334512331718,lof,labrador,0.8005050420761108,0.14547714152895955,-1.4145365658369746,-0.6345297121540076
2,5,chien,lof,-0.6286334512331718,lof,bouledogue,0.7880035042762756,0.14320521582175913,-1.3827774205209011,-0.619786102349571
2,5,chien,lof,-0.6286334512331718,lof,saillie,0.7421896457672119,0.13487938546718017,-1.2690130388433682,-0.567066826688094
2,6,chien,lof,-0.8723678165707907,saillie,male,0.8581385016441345,0.1344094577149221,-1.3223472786098305,-0.5939689104474541
2,6,chien,lof,-0.8723678165707907,saillie,labrador,0.8099942207336426,0.12686866252060788,-1.215819667163916,-0.5444755023216541
2,6,chien,lof,-0.8723678165707907,saillie,bouledogue,0.8040226697921753,0.125933343895209,-1.2028745618838332,-0.5384706089943121
2,6,chien,lof,-0.8723678165707907,saillie,femelle,0.7237969040870667,0.11336765474068632,-1.034696246011763,-0.46066429563553835
2,7,chien,lof,-1.0883056256978982,femelle,male,0.8785772323608398,0.3565512281693045,-1.3393430122674714,-0.49139589204908346
2,7,chien,lof,-1.0883056256978982,femelle,bouledogue,0.8029698133468628,0.3258676216345601,-1.1748177276990392,-0.42447505303223954
2,7,chien,lof,-1.0883056256978982,femelle,labrador,0.8007477521896362,0.32496584703183395,-1.1701227590378886,-0.42257845600302735
2,7,chien,lof,-1.0883056256978982,femelle,fauve,0.7157557010650635,0.2904736941545459,-0.9965591556953906,-0.35304273077042236
2,8,chien,lof,-1.2765288743519827,fauve,,,,,
3,1,chien,chien,0.0,chien,chiens,0.7995726466178894,0.08378873395559226,-1.2728075919352366,-0.5945094289898222
3,1,chien,chien,0.0,chien,canin,0.6967839002609253,0.07301730629537567,-1.0458275724348849,-0.48640513306975464
3,1,chien,chien,0.0,chien,labrador,0.6042442321777344,0.06331989898390873,-0.8574690343108191,-0.39707456766345517
3,1,chien,chien,0.0,chien,chiot,0.5821160674095154,0.06100104663380342,-0.8146730938521958,-0.37683602360919616
3,2,chien,chien,-0.23536720472183925,chiot,labrador,0.8143994212150574,0.2608593327850306,-0.3713197101701923,-0.05523018869258084
3,2,chien,chien,-0.23536720472183925,chiot,lof,0.7395829558372498,0.23689495764995114,-0.3233029636015583,-0.04320400297580358
3,2,chien,chien,-0.23536720472183925,chiot,chiens,0.7320868372917175,0.23449388462444776,-0.3186470539547477,-0.04207658466514996
3,2,chien,chien,-0.23536720472183925,chiot,tatouer,0.7303395867347717,0.23393422482776824,-0.31756587869763,-0.04181582693493087
3,3,chien,chien,-0.39573037010882545,tatouer,lof,0.8342068195343018,0.3495842394799473,-0.28146167137648137,0.034061284051732976
3,3,chien,chien,-0.39573037010882545,tatouer,labrador,0.826727032661438,0.3464497462773122,-0.2778004960691729,0.03432462510406964
3,3,chien,chien,-0.39573037010882545,tatouer,male,0.7736324667930603,0.3241998401449498,-0.25240359717470523,0.03589812148512228
3,3,chien,chien,-0.39573037010882545,tatouer,vacciner,0.7621152997016907,0.31937343498459925,-0.2470314371371059,0.03617099892374667
3,4,chien,vacciner,-0.5328961703240761,vacciner,lof,0.8678625822067261,0.6088659382696495,-0.09531654397815179,0.25677469714574885
3,4,chien,vacciner,-0.5328961703240761,vacciner,male,0.8074424862861633,0.5664770403643211,-0.08581209106471203,0.24033247464980453
3,4,chien,vacciner,-0.5328961703240761,vacciner,labrador,0.8070034384727478,0.5661690177990657,-0.0857445972642944,0.24021221026738565
3,4,chien,vacciner,-0.5328961703240761,vacciner,bouledogue,0.759873628616333,0.5331041795550534,-0.07863126396544949,0.22723645779480195
3,5,chien,lof,-0.6187212308949264,lof,male,0.8338741660118103,0.6219102508265651,-0.7385019584246871,-0.05829585379906099
3,5,chien,lof,-0.6187212308949264,lof,labrador,0.8005050420761108,0.597023282165613,-0.6960493192493209,-0.04951301854185397
3,5,chien,lof,-0.6187212308949264,lof,bouledogue,0.7880035042762756,0.5876995318616574,-0.6804216345283443,-0.04636105133334345
3,5,chien,lof,-0.6187212308949264,lof,saillie,0.7421896457672119,0.5535311772129284,-0.6244417310504775,-0.035455276918774536
3,6,chien,lof,-0.7561332862786813,saillie,male,0.8581385016441345,0.22442395603036053,-0.5213067630744297,-0.14844140352203458
3,6,chien,lof,-0.7561332862786813,saillie,labrador,0.8099942207336426,0.21183306311334485,-0.4793105604132785,-0.13373874864996682
3,6,chien,lof,-0.7561332862786813,saillie,bouledogue,0.8040226697921753,0.2102713582331265,-0.47420723314034596,-0.13196793745360974
3,6,chien,lof,-0.7561332862786813,saillie,femelle,0.7237969040870667,0.18929038175833862,-0.40790657605520636,-0.10930809714843387
3,7,chien,lof,-0.9017998557083681,femelle,male,0.8785772323608398,0.06033733400693684,-0.00561581742553601,0.027360758290700414
3,7,chien,lof,-0.9017998557083681,femelle,bouledogue,0.8029698133468628,0.055144904785671606,-0.004925968782165363,0.02510946800175312
3,7,chien,lof,-0.9017998557083681,femelle,labrador,0.8007477521896362,0.054992302098862675,-0.0049062829462158414,0.025043009576323418
3,7,chien,lof,-0.9017998557083681,femelle,fauve,0.7157557010650635,0.04915537213101233,-0.0041785369549634,0.022488417588024466
3,8,chien,lof,-1.013942406550228,male,,,,,
