num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,5,mur,murs,-0.525521680081974,dalle,maçonnerie,0.6233348250389099,0.3440255502253931,-0.29464905676727093,0.024688246729061086
1,5,mur,murs,-0.525521680081974,dalle,tuile,0.6169758439064026,0.3405159565125003,-0.29050074544380755,0.02500760553434636
1,5,mur,murs,-0.525521680081974,dalle,béton,0.6076646447181702,0.33537700021595457,-0.2844690276646694,0.025453986275642576
1,6,mur,murs,-0.6507518828268455,béton,toiture,0.6598688364028931,0.03508849409400359,-0.06914182625351398,-0.017026666079755195
1,6,mur,murs,-0.6507518828268455,béton,maçonnerie,0.6551967859268188,0.03484005803142141,-0.06845904704335595,-0.016809494505967273
1,6,mur,murs,-0.6507518828268455,béton,plâtre,0.632541298866272,0.033635353580982096,-0.0651872288563808,-0.015775937637699352
1,6,mur,murs,-0.6507518828268455,béton,tuile,0.620658814907074,0.03300350305975239,-0.0634971130712493,-0.01524680500574846
1,7,mur,murs,-0.7776061938279952,tuile,toiture,0.7017391920089722,0.048503644159993364,-0.4377037237561987,-0.19460003979810267
1,7,mur,murs,-0.7776061938279952,tuile,maçonnerie,0.6655641198158264,0.046003252491551426,-0.4063149160080497,-0.18015583175824915
1,7,mur,murs,-0.7776061938279952,tuile,plâtre,0.6390120387077332,0.04416799416703451,-0.38388636904822004,-0.16985918744059275
1,7,mur,murs,-0.7776061938279952,tuile,toit,0.6008457541465759,0.04152997151368419,-0.35255265772145716,-0.15551134310388648
1,8,mur,murs,-0.9263231649487725,toit,,,,,
2,1,mur,mur,0.0,mur,murs,0.6971697807312012,0.44383935559108695,-0.003296479191390674,0.22027143819984812
2,1,mur,mur,0.0,mur,dalle,0.4834591746330261,0.30778472397163936,-0.0019981215303152213,0.15289330122066208
2,1,mur,mur,0.0,mur,façade,0.4760519862174988,0.3030690839310723,-0.0019576837202886607,0.15055570010539182
2,1,mur,mur,0.0,mur,brique,0.46814051270484924,0.298032400754777,-0.0019148305323092515,0.14805878511123388
2,2,mur,murs,-0.1159457123600304,murs,façade,0.5990591645240784,0.4166534432528928,-0.28231224086824014,0.06717060119232632
2,2,mur,murs,-0.1159457123600304,murs,dalle,0.5692859888076782,0.39594581216495717,-0.2632861733241534,0.06632981942040189
2,2,mur,murs,-0.1159457123600304,murs,brique,0.5627530217170715,0.3914020485533587,-0.25918128754298186,0.06611038050518842
2,2,mur,murs,-0.1159457123600304,murs,toiture,0.532904863357544,0.37064226606153283,-0.24074670165989015,0.06494778220082134
2,3,mur,murs,-0.25451159212156516,façade,toiture,0.6449717879295349,0.058500242325788016,-0.6394159183341033,-0.29045783800415764
2,3,mur,murs,-0.25451159212156516,façade,brique,0.599934995174408,0.054415314366056754,-0.5784832721759702,-0.2620339789049567
2,3,mur,murs,-0.25451159212156516,façade,maçonnerie,0.5699509978294373,0.05169570531740762,-0.5392720193348298,-0.2437881570087111
2,3,mur,murs,-0.25451159212156516,façade,dalle,0.5674068927764893,0.05146494985664942,-0.5359948675177995,-0.24226495883057503
2,4,mur,murs,-0.4473645838876802,dalle,toiture,0.651410698890686,0.26536968320846704,-0.4567719180300315,-0.09570111741078222
2,4,mur,murs,-0.4473645838876802,dalle,brique,0.6166262626647949,0.25119930676612545,-0.42327348351711647,-0.08603708837549551
2,4,mur,murs,-0.4473645838876802,dalle,maçonnerie,0.6056969165802002,0.24674694343668724,-0.41296034598668785,-0.0831067012750003
2,4,mur,murs,-0.4473645838876802,dalle,béton,0.5794674158096313,0.23606165023831724,-0.3886235420901022,-0.07628094592589248
2,5,mur,murs,-0.5998007730728587,béton,maçonnerie,0.6481004357337952,0.0345002628501808,-0.5392643644168724,-0.2523820507833458
2,5,mur,murs,-0.5998007730728587,béton,toiture,0.6447588801383972,0.03432238216994457,-0.5353962275350963,-0.2505369226825759
2,5,mur,murs,-0.5998007730728587,béton,brique,0.6432722210884094,0.03424324300390604,-0.5336789161975874,-0.24971783659684071
2,5,mur,murs,-0.5998007730728587,béton,plâtre,0.6100881099700928,0.03247675668032366,-0.4959272114169262,-0.23172522736830126
2,6,mur,murs,-0.776466818546519,plâtre,brique,0.6647000312805176,0.10127934969152348,-0.7035590437550728,-0.30113984703177465
2,6,mur,murs,-0.776466818546519,plâtre,maçonnerie,0.660616934299469,0.10065721431088966,-0.6975221891160375,-0.2984324874025739
2,6,mur,murs,-0.776466818546519,plâtre,toiture,0.6386250257492065,0.09730634009450789,-0.6653717832013537,-0.2840327215534229
2,6,mur,murs,-0.776466818546519,plâtre,tuile,0.5769243240356445,0.08790509644927777,-0.5784536491503944,-0.24527427635055832
2,7,mur,murs,-0.9493266238166307,tuile,brique,0.7136144042015076,0.712526070359941,-0.5776668726357643,0.06742959886208832
2,7,mur,murs,-0.9493266238166307,tuile,toiture,0.6884152293205261,0.687365326758711,-0.5490734968088774,0.06914591497491679
2,7,mur,murs,-0.9493266238166307,tuile,maçonnerie,0.675202488899231,0.6741727370973439,-0.5343208178729378,0.06992595961220305
2,7,mur,murs,-0.9493266238166307,tuile,charpente,0.5874748229980469,0.5865788647225795,-0.4405516746375957,0.07301359504249189
2,8,mur,murs,-1.0523386073081322,charpente,,,,,
3,1,mur,mur,0.0,mur,murs,0.6971697807312012,0.4975200959591728,-0.4186321150167155,0.03944399047122865
3,1,mur,mur,0.0,mur,dalle,0.4834591746330261,0.34501015621115105,-0.2537488616584943,0.04563064727632837
3,1,mur,mur,0.0,mur,façade,0.4760519862174988,0.33972417682257844,-0.24861351423016076,0.04555533129620884
3,1,mur,mur,0.0,mur,brique,0.46814051270484924,0.33407832530981835,-0.24317142899999106,0.045453448154913645
3,2,mur,dalle,-0.15087387054473433,dalle,murs,0.7329850792884827,0.0069051077481074976,-1.0228558944051793,-0.5079753933285359
3,2,mur,dalle,-0.15087387054473433,dalle,béton,0.5972738265991211,0.005626635854299864,-0.768205396164041,-0.38128938015487057
3,2,mur,dalle,-0.15087387054473433,dalle,brique,0.5378537774085999,0.0050668675129624365,-0.6660452896990554,-0.33048921109304646
3,2,mur,dalle,-0.15087387054473433,dalle,maçonnerie,0.5306215286254883,0.004998735898118405,-0.6539991417690931,-0.32450020293548737
3,3,mur,dalle,-0.3677739111318318,maçonnerie,murs,0.7505503296852112,0.37806012081486284,-1.0990398716783034,-0.3604898754317203
3,3,mur,dalle,-0.3677739111318318,maçonnerie,béton,0.6636359691619873,0.33428044030531207,-0.9235219989159165,-0.29462077930530217
3,3,mur,dalle,-0.3677739111318318,maçonnerie,toiture,0.5944195985794067,0.29941542407676436,-0.7927838069054258,-0.24668419141433073
3,3,mur,dalle,-0.3677739111318318,maçonnerie,carrelage,0.5928332805633545,0.2986163789533666,-0.7898814669531953,-0.24563254399991433
3,4,mur,dalle,-0.5613004199318147,carrelage,murs,0.7482625842094421,0.05075650089921306,-1.0755406342686586,-0.5123920666847228
3,4,mur,dalle,-0.5613004199318147,carrelage,béton,0.6400080323219299,0.04341332702392486,-0.8629736396241083,-0.40978015630009174
3,4,mur,dalle,-0.5613004199318147,carrelage,pose,0.6172149777412415,0.041867217784021034,-0.8206733705871435,-0.38940307640156124
3,4,mur,dalle,-0.5613004199318147,carrelage,plâtre,0.6129323840141296,0.04157671886432592,-0.8128208954903379,-0.385622088313006
3,5,mur,dalle,-0.7756048375944159,plâtre,murs,0.7539828419685364,0.31443813799699444,-0.79047463988674,-0.2380182509448728
3,5,mur,dalle,-0.7756048375944159,plâtre,béton,0.6665928363800049,0.2779933422970527,-0.664035489136583,-0.19302107341976513
3,5,mur,dalle,-0.7756048375944159,plâtre,pose,0.6200510859489441,0.25858374763511704,-0.6004229996509257,-0.17091962600790434
3,5,mur,dalle,-0.7756048375944159,plâtre,brique,0.6074309945106506,0.2533207126795094,-0.5836203466635703,-0.16514981699203046
3,6,mur,dalle,-0.9389558009928219,brique,murs,0.7667378783226013,0.5689098452547691,-1.0718028504277894,-0.2514465025865102
3,6,mur,dalle,-0.9389558009928219,brique,béton,0.680478036403656,0.5049061293757939,-0.9047796447450661,-0.1999367576846361
3,6,mur,dalle,-0.9389558009928219,brique,toiture,0.6198423504829407,0.45991521439773303,-0.7944194414469281,-0.16725211352459754
3,6,mur,dalle,-0.9389558009928219,brique,tuile,0.6130198836326599,0.45485302995402155,-0.7823663283663732,-0.16375664920617583
3,7,mur,dalle,-1.095512080834057,tuile,murs,0.7617629170417786,0.35682171671172525,-0.14190743457522875,0.10745714106824825
3,7,mur,dalle,-1.095512080834057,tuile,béton,0.6757817268371582,0.31654677655990976,-0.11974620317641871,0.09840028669174553
3,7,mur,dalle,-1.095512080834057,tuile,toiture,0.6687381863594055,0.3132474715546723,-0.11800004815244178,0.09762371170111526
3,7,mur,dalle,-1.095512080834057,tuile,charpente,0.6123862266540527,0.2868513284079048,-0.10440765732478567,0.09122183554155955
3,8,mur,murs,-1.1916353551204073,murs,,,,,
