num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
3,4,peau,visage,-0.536393914516492,cutané,apaiser,0.5183513164520264,0.10531226070949685,-0.0971004332893757,0.0041059137100605755
3,4,peau,visage,-0.536393914516492,cutané,lisser,0.5139597058296204,0.1044200271448808,-0.09599930304575799,0.004210362049561406
3,5,peau,visage,-0.6727318421065798,lisser,cheveux,0.5449994802474976,0.4808312632945082,-0.5020114279646206,-0.010590082335056206
3,5,peau,visage,-0.6727318421065798,lisser,lèvre,0.5421146750450134,0.47828611494090045,-0.4984217798800188,-0.010067832469559168
3,5,peau,visage,-0.6727318421065798,lisser,contour,0.5073862671852112,0.4476466284301015,-0.4559869785183346,-0.004170175044116542
3,5,peau,visage,-0.6727318421065798,lisser,cou,0.5040463209152222,0.4446999273000283,-0.45198168691376023,-0.0036408798068659765
3,6,peau,visage,-0.803781018067953,cou,cheveux,0.5775984525680542,0.04280982779127565,-0.4438078706358029,-0.2004990214222636
3,6,peau,visage,-0.803781018067953,cou,lèvre,0.5764207243919373,0.04272253818691412,-0.4425723012531497,-0.1999248815331178
3,6,peau,visage,-0.803781018067953,cou,yeux,0.5494632124900818,0.04072452999096293,-0.4146602429708369,-0.186967856489937
3,6,peau,visage,-0.803781018067953,cou,contour,0.4982750713825226,0.036930621790504346,-0.36360782508129114,-0.1633386016453934
3,7,peau,visage,-0.9602536883970316,contour,lèvre,0.5870082378387451,0.4307015135117482,-0.34628917811968146,0.04220616769603336
3,7,peau,visage,-0.9602536883970316,contour,yeux,0.5612669587135315,0.4118145419766,-0.32573332145809913,0.043040610259250434
3,7,peau,visage,-0.9602536883970316,contour,cheveux,0.5567752718925476,0.4085188875252395,-0.322196935760953,0.043160975882143265
3,7,peau,visage,-0.9602536883970316,contour,ongle,0.4964554011821747,0.36426080401785366,-0.2761592283937019,0.04405078781207589
3,8,peau,visage,-1.0690582333346164,ongle,,,,,
