num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
5,1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,charger,0.7115287184715271,0.9015105422357989,0.25017185205433495,0.6559630968145638,0.7419575022001049,0.9221118768343399
5,1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,délégation,0.6963105201721191,0.9977095074836086,0.21384216418871638,0.7017741772413749,0.7419575022001049,0.9221118768343399
5,1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,adjoint,0.6923929452896118,0.958785014853759,0.24132780647681581,0.6976247091339812,0.7419575022001049,0.9221118768343399
5,1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,général,0.6533340811729431,0.9046595158591918,0.3000747854280938,0.6934757860955874,0.7419575022001049,0.9221118768343399
5,1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,déléguer,0.6399133205413818,0.9202780197374741,0.22358298974940607,0.6621165692562125,0.7419575022001049,0.9221118768343399
5,1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,vice-président,0.6312751173973083,0.9318422533026847,0.3460664425508386,0.7268168088754675,0.7419575022001049,0.9221118768343399
5,1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,responsable,0.6292169690132141,0.8515107436683207,0.2963740327000712,0.6534902314837735,0.7419575022001049,0.9221118768343399
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,directeur,0.8207446932792664,0.8786712324164033,0.13721797031633254,0.5960156589886817,0.7522368103554788,0.8811636282270773
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,secrétaire,0.7620991468429565,0.8518160985664086,0.1637544899574086,0.6018039159086555,0.7522368103554788,0.8811636282270773
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,adjoint,0.712365984916687,0.8607296701512318,0.26263900821049363,0.6376343101802111,0.7522368103554788,0.8811636282270773
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,charger,0.7074499130249023,0.9014582358199845,0.2197663234294116,0.6458602225706035,0.7522368103554788,0.8811636282270773
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,délégation,0.6919836401939392,0.9956896586879773,0.21458743294937688,0.6946807270172535,0.7522368103554788,0.8811636282270773
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,déléguer,0.6688213348388672,1.0,0.2122650014522769,0.7059409412073426,0.7522368103554788,0.8811636282270773
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,général,0.6669721007347107,0.8492833650440057,0.1514361880389548,0.5726278901532256,0.7522368103554788,0.8811636282270773
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,comité,0.6436722874641418,0.8799260015682938,0.31419881549888246,0.6842405802357814,0.7522368103554788,0.8811636282270773
5,1,4,direction,vice-président,vice-président,-0.250381971365517,vice-président_4,responsable,0.6338822245597839,0.9642679407525183,0.3434107283118566,0.7383013657724466,0.7522368103554788,0.8811636282270773
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,directeur,0.8378834128379822,0.996077774439876,0.040682732687090176,0.5927958732336265,0.7346886162931354,0.8420337696721785
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,secrétaire,0.7452685236930847,0.9462322912739681,0.21260564247553923,0.6753322025485201,0.7346886162931354,0.8420337696721785
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,charger,0.7206698060035706,0.8729616432819665,0.24834889565066592,0.6508257198367584,0.7346886162931354,0.8420337696721785
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,adjoint,0.7087149620056152,0.9157819294220793,0.15996187064516193,0.6420928065655117,0.7346886162931354,0.8420337696721785
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,délégation,0.6821016669273376,0.8434565784813335,0.277852290853226,0.6423107774855568,0.7346886162931354,0.8420337696721785
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,déléguer,0.6624939441680908,0.9223980375057416,0.19427239020564238,0.6497815381966445,0.7346886162931354,0.8420337696721785
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,général,0.6543249487876892,1.0,0.2544469908858752,0.7241925404049616,0.7346886162931354,0.8420337696721785
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,coordinateur,0.6441220045089722,1.0,0.26291364495802816,0.738974167387885,0.7346886162931354,0.8420337696721785
5,1,5,direction,responsable,responsable,0.21390246302082538,responsable_5,comité,0.6316000819206238,0.9578949602947555,0.3278600267178355,0.7373879852479093,0.7346886162931354,0.8420337696721785
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,directeur,0.8141444325447083,1.0,0.1516232466233396,0.6819734009899747,0.6573499151058314,0.8046415518703451
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,secrétaire,0.7325057983398438,1.0,0.22378881345702992,0.7044457528622713,0.6573499151058314,0.8046415518703451
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,charger,0.694998562335968,0.8543975094332183,0.19667472475165282,0.610784638562688,0.6573499151058314,0.8046415518703451
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,adjoint,0.693673312664032,0.9290848038245604,0.20251557172877788,0.6601938197300349,0.6573499151058314,0.8046415518703451
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,délégation,0.6566354036331177,0.953275134068427,0.24898326758834155,0.7002058951734893,0.6573499151058314,0.8046415518703451
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,coordonnateur,0.6476801633834839,0.8806330006776153,0.24765783723903034,0.6511311333221425,0.6573499151058314,0.8046415518703451
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,déléguer,0.6461871862411499,0.990367664471219,0.2466042618728732,0.7157642939448357,0.6573499151058314,0.8046415518703451
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,comité,0.6254774332046509,0.8509184516429287,0.29675108401340783,0.6523858924731822,0.6573499151058314,0.8046415518703451
5,1,6,direction,coordinateur,coordinateur,0.688137562449752,coordinateur_6,présider,0.6127064824104309,0.9819886671236016,0.16688297096622626,0.678302831256801,0.6573499151058314,0.8046415518703451
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,directeur,0.8201572895050049,0.9173953406587615,0.03761083054481082,0.5429054252739343,0.6882326711906408,0.7689098113587327
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,secrétaire,0.7086246609687805,1.0,0.1400193002742423,0.6503580398466206,0.6882326711906408,0.7689098113587327
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,adjoint,0.7083651423454285,0.8506921795960257,0.2911843431523756,0.6573777708221372,0.6882326711906408,0.7689098113587327
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,charger,0.7022957801818848,0.9961639797213482,0.23304191000409388,0.7257934355606299,0.6882326711906408,0.7689098113587327
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,délégation,0.6785398125648499,0.9656834428895273,0.3161091336726315,0.7337406404122628,0.6882326711906408,0.7689098113587327
