num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,5,appel,pourvoi,pourvoi,2.1407039679458677,pourvoi_5,cassation,0.12951374053955078,0.7989278108544108,0.5753197269145288,0.680404287097599,0.6982370012690298,0.862073504115531
0,1,5,appel,pourvoi,pourvoi,2.1407039679458677,pourvoi_5,recours,0.11842450499534607,0.8911736448551029,0.6272420927436663,0.7505707246387279,0.6982370012690298,0.862073504115531
0,1,5,appel,pourvoi,pourvoi,2.1407039679458677,pourvoi_5,recevable,0.11596345156431198,0.8186292170797009,0.6629153245263262,0.737353911323019,0.6982370012690298,0.862073504115531
0,1,5,appel,pourvoi,pourvoi,2.1407039679458677,pourvoi_5,tribunal,0.11110476404428482,0.8775308890355138,0.5832223218110851,0.7197698577116293,0.6982370012690298,0.862073504115531
0,1,5,appel,pourvoi,pourvoi,2.1407039679458677,pourvoi_5,décision,0.1097697988152504,0.7416680565045748,0.7366873396859412,0.7391153167830333,0.6982370012690298,0.862073504115531
0,1,6,appel,recours,recours,1.612828273076667,recours_6,interjeter,0.10155802965164185,0.6842497370457593,0.613764858385331,0.64769616444321,0.5537771511740565,0.8270184301233383
0,1,6,appel,recours,recours,1.612828273076667,recours_6,statuer,0.10134841501712799,0.8241089132524375,0.6509980615196423,0.7339032828467593,0.5537771511740565,0.8270184301233383
0,1,6,appel,recours,recours,1.612828273076667,recours_6,irrecevable,0.09735744446516037,0.689403554650927,0.7424523942827521,0.7164054747028095,0.5537771511740565,0.8270184301233383
0,1,6,appel,recours,recours,1.612828273076667,recours_6,cassation,0.09268812090158463,0.7031797130770592,0.7586983846938923,0.7313804377336603,0.5537771511740565,0.8270184301233383
0,1,6,appel,recours,recours,1.612828273076667,recours_6,recevable,0.0880361795425415,0.7679042909498315,0.6899621790687702,0.7275889165985381,0.5537771511740565,0.8270184301233383
0,1,6,appel,recours,recours,1.612828273076667,recours_6,décision,0.0863405168056488,0.8606944536998544,0.7708901923239708,0.8143365270658253,0.5537771511740565,0.8270184301233383
0,1,6,appel,recours,recours,1.612828273076667,recours_6,tribunal,0.08319684863090515,0.7214287984233553,0.6754778799384975,0.6977160534386015,0.5537771511740565,0.8270184301233383
0,1,6,appel,recours,recours,1.612828273076667,recours_6,requérant,0.08060950040817261,0.8685418457577213,0.7134436451294108,0.7872931258579133,0.5537771511740565,0.8270184301233383
0,1,7,appel,litigieux,décision,2.1096577973122885,décision,,,,,,0.6530587199488448,0.7933888241529925
1,1,0,appel,appel,appel,0.0,appel_0,demande,0.4323022961616516,0.8818579210215892,0.3074968234482046,0.6224603006326835,0.0,0.9709856321628967
1,1,0,appel,appel,appel,0.0,appel_0,solliciter,0.3926057815551758,0.8027742183536588,0.4514937935732079,0.6513600383873605,0.0,0.9709856321628967
1,1,0,appel,appel,appel,0.0,appel_0,offre,0.5031196475028992,0.976312001183532,0.28339665580516116,0.6451071139671517,0.0,0.9709856321628967
1,1,0,appel,appel,appel,0.0,appel_0,cassation,0.3632596433162689,0.7952578511871762,0.3357526025248715,0.5905896594515084,0.0,0.9709856321628967
1,1,0,appel,appel,appel,0.0,appel_0,téléphonique,0.4406777024269104,0.8978172544350453,0.39552671619569213,0.6695926928517625,0.0,0.9709856321628967
1,1,0,appel,appel,appel,0.0,appel_0,demande,0.4323022961616516,0.8828579210215892,0.3784968234482046,0.6589880733164742,0.0,0.9709856321628967
1,1,0,appel,appel,appel,0.0,appel_0,demande,0.4323022961616516,0.8938579210215892,0.4334968234482046,0.6894686143098699,0.0,0.9709856321628967
1,1,1,appel,demande,demande,0.42962074553674334,demande_1,délai,0.5703481435775757,0.8464525862044971,0.23507814680853106,0.5683505208482523,0.6171056199193546,0.9709856321628967
1,1,1,appel,demande,demande,0.42962074553674334,demande_1,délai,0.5703481435775757,0.9324525862044971,0.3180781468085311,0.652959906953329,0.6171056199193546,0.9709856321628967
1,1,1,appel,demande,demande,0.42962074553674334,demande_1,décision,0.4874287247657776,0.9377404884052168,0.3010261133864209,0.6424270041519812,0.6171056199193546,0.9709856321628967
1,1,1,appel,demande,demande,0.42962074553674334,demande_1,notification,0.5431641936302185,0.8794129248801519,0.21378974557040173,0.5765789933399588,0.6171056199193546,0.9709856321628967
1,1,1,appel,demande,demande,0.42962074553674334,demande_1,procédure,0.5822586417198181,0.8558937863252338,0.31638873697633174,0.6051424199440387,0.6171056199193546,0.9709856321628967
1,1,1,appel,demande,demande,0.42962074553674334,demande_1,consultation,0.5677921772003174,0.9941530871807972,0.30373344627018994,0.6845901149095043,0.6171056199193546,0.9709856321628967
1,1,1,appel,demande,demande,0.42962074553674334,demande_1,recours,0.49207785725593567,0.8522071890898931,0.3328633850368662,0.617015539039162,0.6171056199193546,0.9709856321628967
1,1,2,appel,consultation,consultation,-0.14197813377660473,consultation_2,décision,0.5099424719810486,0.8969954266069305,0.28381305317972166,0.6155304311197958,0.7011115993423742,0.9028818096753433
1,1,2,appel,consultation,consultation,-0.14197813377660473,consultation_2,adresser,0.5452471971511841,0.8386358816997188,0.3144236516418768,0.5967136814194178,0.7011115993423742,0.9028818096753433
1,1,2,appel,consultation,consultation,-0.14197813377660473,consultation_2,procédure,0.628784716129303,0.9814416227845588,0.17964871273500155,0.5857900482176522,0.7011115993423742,0.9028818096753433
1,1,2,appel,consultation,consultation,-0.14197813377660473,consultation_2,formulaire,0.5140485167503357,0.8484081788272249,0.4100652050858315,0.6538023564719498,0.7011115993423742,0.9028818096753433
1,1,2,appel,consultation,consultation,-0.14197813377660473,consultation_2,adresser,0.5452471971511841,1.0,0.2914236516418768,0.6783785619085935,0.7011115993423742,0.9028818096753433
1,1,2,appel,consultation,consultation,-0.14197813377660473,consultation_2,préalable,0.5463505387306213,0.8207545477370821,0.25370069035697695,0.5594472203146886,0.7011115993423742,0.9028818096753433
1,1,2,appel,consultation,consultation,-0.14197813377660473,consultation_2,administratif,0.5051651000976562,0.9965166753648195,0.31602015810089756,0.6829872091722422,0.7011115993423742,0.9028818096753433
1,1,3,appel,administratif,administratif,-0.69695178390238,administratif_3,administration,0.519736647605896,0.9119828905047472,0.4012713026206343,0.6823571539140508,0.7464695674739941,0.8395547114603052
1,1,3,appel,administratif,administratif,-0.69695178390238,administratif_3,attribution,0.5771772265434265,0.8452693537618994,0.2656646068626056,0.5735203465574591,0.7464695674739941,0.8395547114603052
1,1,3,appel,administratif,administratif,-0.69695178390238,administratif_3,procédure,0.6906265020370483,0.9953751391768104,0.2974481898725852,0.6742187928075205,0.7464695674739941,0.8395547114603052
1,1,3,appel,administratif,administratif,-0.69695178390238,administratif_3,service,0.6369552612304688,0.9707781277830323,0.24045996720578278,0.6257774152637342,0.7464695674739941,0.8395547114603052
1,1,3,appel,administratif,administratif,-0.69695178390238,administratif_3,procédure,0.6906265020370483,0.9673751391768105,0.2874481898725852,0.6547485475018501,0.7464695674739941,0.8395547114603052
1,1,3,appel,administratif,administratif,-0.69695178390238,administratif_3,informer,0.5397146940231323,0.9660466377335459,0.2270555756267098,0.609265458530443,0.7464695674739941,0.8395547114603052
1,1,3,appel,administratif,administratif,-0.69695178390238,administratif_3,décision,0.5675204396247864,1.0,0.29290954252318535,0.6791725186092987,0.7464695674739941,0.8395547114603052
1,1,4,appel,administration,administration,-1.2362511732889436,administration_4,compétent,0.5992788076400757,0.8641021046315548,0.27946161530974634,0.5891097112203624,0.6976711142979012,0.7806693035366898
1,1,4,appel,administration,administration,-1.2362511732889436,administration_4,attribution,0.6193191409111023,0.9709704182390422,0.33066946750364185,0.6829607300831675,0.6976711142979012,0.7806693035366898
1,1,4,appel,administration,administration,-1.2362511732889436,administration_4,notification,0.5481035113334656,0.9889439219505638,0.288552962293389,0.6558362230162635,0.6976711142979012,0.7806693035366898
1,1,4,appel,administration,administration,-1.2362511732889436,administration_4,préalable,0.5365467667579651,0.832713253811356,0.3501404418386724,0.6122957485879797,0.6976711142979012,0.7806693035366898
1,1,4,appel,administration,administration,-1.2362511732889436,administration_4,conseil,0.6458263397216797,0.8973038867438977,0.1468330290388011,0.5349026515104717,0.6976711142979012,0.7806693035366898
1,1,4,appel,administration,administration,-1.2362511732889436,administration_4,dossier,0.609784722328186,0.9645663130778745,0.35374688339053695,0.6807858814526616,0.6976711142979012,0.7806693035366898
1,1,4,appel,administration,administration,-1.2362511732889436,administration_4,instance,0.5728479027748108,0.8667486988587528,0.3294610746194781,0.629297380517661,0.6976711142979012,0.7806693035366898
1,1,5,appel,attribution,attribution,-0.7606783166523242,attribution_5,modalité,0.6569631695747375,0.893336921124748,0.3027756346180915,0.6171409188479324,0.6999567226785604,0.7259140508239235
1,1,5,appel,attribution,attribution,-0.7606783166523242,attribution_5,conseil,0.6672316193580627,0.8283354044798077,0.2502718261682537,0.5642480335912174,0.6999567226785604,0.7259140508239235
1,1,5,appel,attribution,attribution,-0.7606783166523242,attribution_5,modalité,0.6569631695747375,0.8553369211247481,0.2527756346180915,0.5807119801341687,0.6999567226785604,0.7259140508239235
1,1,5,appel,attribution,attribution,-0.7606783166523242,attribution_5,collectivité,0.5770807266235352,0.8882576371307815,0.2857268839381384,0.6071901020266485,0.6999567226785604,0.7259140508239235
1,1,5,appel,attribution,attribution,-0.7606783166523242,attribution_5,délibération,0.6015534400939941,0.9514121410946578,0.23300603778309406,0.6151091139407586,0.6999567226785604,0.7259140508239235
1,1,5,appel,attribution,attribution,-0.7606783166523242,attribution_5,collectivité,0.5770807266235352,0.8242576371307816,0.20572688393813837,0.5421031185404954,0.6999567226785604,0.7259140508239235
1,1,5,appel,attribution,attribution,-0.7606783166523242,attribution_5,procédure,0.6890428066253662,1.0,0.17745247254935306,0.610663699107422,0.6999567226785604,0.7259140508239235
1,1,6,appel,modalité,modalité,-1.287871599646322,modalité_6,procédure,0.6977552175521851,0.9700558876235841,0.12292519055773418,0.5398572947412634,0.6930059041645772,0.6749992689559262
1,1,6,appel,modalité,modalité,-1.287871599646322,modalité_6,fixer,0.5839354991912842,0.9351031575531548,0.37130916020449467,0.6774036630744702,0.6930059041645772,0.6749992689559262
1,1,6,appel,modalité,modalité,-1.287871599646322,modalité_6,décision,0.6175997853279114,0.943711623576102,0.2327643868462397,0.6103740521155354,0.6930059041645772,0.6749992689559262
1,1,6,appel,modalité,modalité,-1.287871599646322,modalité_6,disposition,0.6598095893859863,1.0,0.26797260644893006,0.6684549238805789,0.6930059041645772,0.6749992689559262
1,1,6,appel,modalité,modalité,-1.287871599646322,modalité_6,décret,0.6407117247581482,0.8534144475096546,0.2310765018952532,0.571454023773985,0.6930059041645772,0.6749992689559262
1,1,6,appel,modalité,modalité,-1.287871599646322,modalité_6,règlement,0.627312183380127,0.9582074492731888,0.18658461133801146,0.6026621565211434,0.6930059041645772,0.6749992689559262
1,1,6,appel,modalité,modalité,-1.287871599646322,modalité_6,procédure,0.6977552175521851,0.941055887623584,0.20192519055773417,0.5834680823508915,0.6930059041645772,0.6749992689559262
1,1,7,appel,fixer,fixer,-0.787270501116686,fixer,,,,,,0.7483920423159087,0.627655591696971
2,1,0,appel,appel,appel,0.0,appel_0,offre,0.7515591382980347,0.8642589123160245,0.07655849896154696,0.5314084296687003,0.0,0.976502896455603
2,1,0,appel,appel,appel,0.0,appel_0,lancer,0.7152361869812012,0.8354890157665128,0.1998116457224106,0.5857055736645482,0.0,0.976502896455603
2,1,0,appel,appel,appel,0.0,appel_0,interjeter,0.7458820939064026,0.9924268581615725,0.11421131731790574,0.6169894896269136,0.0,0.976502896455603
2,1,1,appel,interjeter,interjeter,0.41012164829282766,interjeter_1,rejuger,0.5137146711349487,0.9293745626607655,0.40028833022363186,0.7252855716606765,0.693510250347822,0.976502896455603
2,1,1,appel,interjeter,interjeter,0.41012164829282766,interjeter_1,pourvoi,0.5072953104972839,0.8407299969710531,0.35158877666926097,0.6592236711243854,0.693510250347822,0.976502896455603
2,1,1,appel,interjeter,interjeter,0.41012164829282766,interjeter_1,cour,0.5117945075035095,0.8111814196368414,0.30857266466757266,0.6238590818819205,0.693510250347822,0.976502896455603
2,1,2,appel,rejuger,rejuger,0.847317317094096,rejuger_2,statuer,0.3665156960487366,0.9817974520965312,0.3572456356459171,0.7474003547632821,0.6735953995103691,0.9284598923360756
2,1,2,appel,rejuger,rejuger,0.847317317094096,rejuger_2,cassation,0.37417057156562805,0.8180263415442139,0.4083892569633766,0.6670102981767737,0.6735953995103691,0.9284598923360756
2,1,2,appel,rejuger,rejuger,0.847317317094096,rejuger_2,statuer,0.3665156960487366,0.8247974520965313,0.4812456356459171,0.6977879781782118,0.6735953995103691,0.9284598923360756
2,1,3,appel,statuer,statuer,1.3020524327008975,statuer_3,tribunal,0.3205760717391968,0.7871261853665844,0.5015474805038996,0.6843890718942811,0.7189651187295159,0.8827805578515352
2,1,3,appel,statuer,statuer,1.3020524327008975,statuer_3,tribunal,0.3205760717391968,0.7811261853665844,0.5035474805038996,0.6799964095642071,0.7189651187295159,0.8827805578515352
2,1,3,appel,statuer,statuer,1.3020524327008975,statuer_3,cassation,0.2890069782733917,0.8876290990373047,0.46674630296563957,0.7299347845985967,0.7189651187295159,0.8827805578515352
2,1,4,appel,cassation,cassation,0.763840989387663,cassation_4,pourvoi,0.2334548383951187,0.9116210194089851,0.5576480917230908,0.7838626556230446,0.7097318463344429,0.8393486027273466
2,1,4,appel,cassation,cassation,0.763840989387663,cassation_4,cour,0.2405363917350769,0.9220927063490867,0.6182019985924618,0.8138977583799334,0.7097318463344429,0.8393486027273466
2,1,4,appel,cassation,cassation,0.763840989387663,cassation_4,recevable,0.18812714517116547,0.8224116593124011,0.5674974527395332,0.7306294707521062,0.7097318463344429,0.8393486027273466
2,1,5,appel,cour,cour,1.2574782783008098,cour,,,,,,0.7570631694509848,0.7980534580586356
3,1,0,appel,appel,appel,0.0,appel_0,offre,0.7515591382980347,0.8602589123160245,0.16655849896154695,0.5023806561621972,0.0,0.9926129274242469
3,1,0,appel,appel,appel,0.0,appel_0,interjeter,0.7458820939064026,1.0,0.22821131731790573,0.6087112025356508,0.0,0.9926129274242469
3,1,0,appel,appel,appel,0.0,appel_0,candidature,0.7396007776260376,0.9224662326378131,0.0872440437308378,0.4759309678157495,0.0,0.9926129274242469
3,1,0,appel,appel,appel,0.0,appel_0,procédure,0.7271060943603516,1.0,0.28524093509295445,0.6591637407662153,0.0,0.9926129274242469
3,1,0,appel,appel,appel,0.0,appel_0,consultation,0.7268345355987549,0.875689281153649,0.2054144036085106,0.5401456794616175,0.0,0.9926129274242469
3,1,0,appel,appel,appel,0.0,appel_0,téléphonique,0.7203381061553955,0.8348704128165283,0.2675604143507326,0.5543995373007143,0.0,0.9926129274242469
3,1,0,appel,appel,appel,0.0,appel_0,appelant,0.7172089219093323,1.0,0.1395549790526694,0.5411089229483901,0.0,0.9926129274242469
3,1,1,appel,procédure,procédure,0.4166377033354921,procédure_1,consultation,0.5549681186676025,0.9436961148802625,0.3220688504945396,0.6361341952201397,0.5687916956832759,0.9926129274242469
3,1,1,appel,procédure,procédure,0.4166377033354921,procédure_1,décision,0.5512288212776184,1.0,0.37650942141229904,0.7092930317708566,0.5687916956832759,0.9926129274242469
3,1,1,appel,procédure,procédure,0.4166377033354921,procédure_1,demande,0.5483089089393616,0.9269661800330096,0.3334185536620449,0.6466325338159749,0.5687916956832759,0.9926129274242469
3,1,1,appel,procédure,procédure,0.4166377033354921,procédure_1,recours,0.5466905832290649,0.8737912014804239,0.26647796597864976,0.5804187755545048,0.5687916956832759,0.9926129274242469
3,1,1,appel,procédure,procédure,0.4166377033354921,procédure_1,passation,0.5430464148521423,0.9524003591746476,0.3218670360621124,0.6467579496866079,0.5687916956832759,0.9926129274242469
3,1,1,appel,procédure,procédure,0.4166377033354921,procédure_1,délai,0.5240470170974731,0.9894213881955217,0.2824058755146212,0.645425716677862,0.5687916956832759,0.9926129274242469
3,1,1,appel,procédure,procédure,0.4166377033354921,procédure_1,instruction,0.52344810962677,0.8263602814770532,0.40780353341554076,0.6303678193645446,0.5687916956832759,0.9926129274242469
3,1,2,appel,décision,décision,0.8458077294221445,décision_2,recours,0.43000486493110657,0.8975889723045313,0.4361430101500727,0.68153618306062,0.7276342155059092,0.9503924255849701
3,1,2,appel,décision,décision,0.8458077294221445,décision_2,instance,0.410777747631073,0.8012254584637664,0.3810703047198639,0.6082910208110379,0.7276342155059092,0.9503924255849701
3,1,2,appel,décision,décision,0.8458077294221445,décision_2,commission,0.3999723196029663,0.7997962351901444,0.4660204838002973,0.6463466751059929,0.7276342155059092,0.9503924255849701
3,1,2,appel,décision,décision,0.8458077294221445,décision_2,demande,0.39315739274024963,0.9008521652984857,0.3130824180716548,0.6204793444400895,0.7276342155059092,0.9503924255849701
3,1,2,appel,décision,décision,0.8458077294221445,décision_2,administratif,0.3912206292152405,0.882577445698001,0.356527903666596,0.6315539100413975,0.7276342155059092,0.9503924255849701
3,1,2,appel,décision,décision,0.8458077294221445,décision_2,consultation,0.3889505863189697,0.9392517086825738,0.4772260764499719,0.7285096630256513,0.7276342155059092,0.9503924255849701
3,1,2,appel,décision,décision,0.8458077294221445,décision_2,statuer,0.386799693107605,0.787939268791788,0.357839076405405,0.587943684939653,0.7276342155059092,0.9503924255849701
3,1,3,appel,consultation,consultation,1.2903370387823148,consultation_3,demande,0.2963081896305084,0.9634893246750299,0.41359018302231576,0.7061881983513177,0.5722228156287332,0.9099677604976747
3,1,3,appel,consultation,consultation,1.2903370387823148,consultation_3,commission,0.29087525606155396,0.9031127029117809,0.43216533457960393,0.6853824259719984,0.5722228156287332,0.9099677604976747
3,1,3,appel,consultation,consultation,1.2903370387823148,consultation_3,recours,0.2840270698070526,0.8233140178990278,0.4879797583083037,0.6689281956309024,0.5722228156287332,0.9099677604976747
3,1,3,appel,consultation,consultation,1.2903370387823148,consultation_3,administratif,0.276864618062973,0.8853547300193384,0.4571186207201052,0.6859101233840338,0.5722228156287332,0.9099677604976747
3,1,3,appel,consultation,consultation,1.2903370387823148,consultation_3,instance,0.27643731236457825,0.8812352616259223,0.5944867453173261,0.7510375279472458,0.5722228156287332,0.9099677604976747
3,1,3,appel,consultation,consultation,1.2903370387823148,consultation_3,conseil,0.27482539415359497,0.9307819427988309,0.47187734164939804,0.7139931211096464,0.5722228156287332,0.9099677604976747
3,1,3,appel,consultation,consultation,1.2903370387823148,consultation_3,délai,0.27265316247940063,0.7661643784056076,0.6007561522266975,0.693134894361903,0.5722228156287332,0.9099677604976747
3,1,4,appel,instance,instance,1.7506044806447076,instance_4,commission,0.22177527844905853,0.9283330123218777,0.4744224841020052,0.7160303985565625,0.6803031098745418,0.8712625467690265
3,1,4,appel,instance,instance,1.7506044806447076,instance_4,administratif,0.20748500525951385,0.9347136381216318,0.5608534029886346,0.7656220026560211,0.6803031098745418,0.8712625467690265
3,1,4,appel,instance,instance,1.7506044806447076,instance_4,conseil,0.20625098049640656,0.7692085080993906,0.6240262889256938,0.7046401150962921,0.6803031098745418,0.8712625467690265
3,1,4,appel,instance,instance,1.7506044806447076,instance_4,recours,0.20534053444862366,0.8088337663761984,0.6028929756855448,0.7170759868994147,0.6803031098745418,0.8712625467690265
3,1,4,appel,instance,instance,1.7506044806447076,instance_4,demande,0.20214609801769257,0.8765049832250988,0.5749429649765251,0.7408260114680565,0.6803031098745418,0.8712625467690265
3,1,4,appel,instance,instance,1.7506044806447076,instance_4,concerner,0.19632895290851593,0.7930288619517014,0.49553366355514045,0.6560789946865727,0.6803031098745418,0.8712625467690265
3,1,4,appel,instance,instance,1.7506044806447076,instance_4,attribution,0.19042928516864777,0.8844420384458398,0.5962524435777218,0.7545875846750009,0.6803031098745418,0.8712625467690265
3,1,5,appel,administratif,administratif,2.224194344616456,administratif_5,commission,0.15910981595516205,0.868374751825505,0.6604591660289678,0.7761092118027112,0.6138305288172903,0.8342036480361545
3,1,5,appel,administratif,administratif,2.224194344616456,administratif_5,conseil,0.15523532032966614,0.7333479456800958,0.5584216575115519,0.6549203723095038,0.6138305288172903,0.8342036480361545
